32	97	215	323	336
32	119	261	285	381
33	72	143	320	365
34	53	135	141	277
34	70	117	291	315
34	98	115	287	338
34	112	177	266	295
35	132	288	297	350
35	155	171	320	379
36	65	114	277	318
37	40	139	295	399
37	122	146	287	292
37	123	124	149	183
37	128	181	208	335
39	54	74	305	339
39	171	249	310	375
40	44	80	123	213
42	49	103	366	389
44	58	81	270	387
46	57	199	280	284
46	66	325	348	384
46	210	313	362	378
47	132	143	156	302
47	169	213	258	271
48	115	269	309	329
48	157	186	245	282
49	96	183	188	192
50	75	101	175	332
50	200	201	215	266
52	63	107	331	363
53	215	232	258	375
54	56	107	232	303
54	65	127	195	238
54	137	187	254	342
54	222	245	248	261
55	59	67	158	300
55	147	173	259	320
55	239	290	360	364
56	71	107	237	369
58	60	166	167	209
59	113	160	231	364
59	150	237	376	396
59	262	327	362	388
61	86	129	266	375
61	103	116	336	382
61	127	146	305	361
62	106	259	292	385
63	89	153	254	259
65	67	156	176	238
65	147	155	215	376
67	117	246	298	310
67	280	286	309	352
68	105	250	251	327
68	187	212	230	382
71	78	119	200	370
71	122	171	216	266
71	164	214	340	350
73	119	198	235	303
73	223	306	314	317
74	82	254	332	389
75	139	143	166	184
75	152	285	318	395
75	157	255	294	309
75	335	372	376	384
76	87	166	217	385
77	108	233	300	331
77	164	181	288	370
77	180	229	234	375
80	175	189	318	329
80	245	289	341	361
82	116	278	322	394
82	145	199	340	400
83	86	94	196	374
83	105	225	341	374
84	99	163	216	311
84	292	337	349	352
85	91	150	262	392
87	200	228	277	324
89	202	257	365	378
89	212	236	277	357
89	265	304	369	374
92	100	168	361	385
92	103	112	192	194
93	161	303	306	397
93	186	285	290	303
93	219	275	338	358
98	126	166	167	387
104	121	171	248	309
105	182	187	375	386
105	201	326	385	397
106	115	174	188	260
107	144	173	219	294
107	171	196	250	309
109	132	185	357	371
110	204	223	344	370
113	132	150	165	350
113	137	234	293	323
113	175	241	340	396
114	207	243	388	393
116	226	249	286	335
116	246	253	299	304
118	151	183	217	295
120	261	317	321	346
122	154	275	312	376
122	269	277	319	386
123	157	173	193	227
127	155	236	278	385
127	165	290	304	388
128	141	301	337	392
133	180	189	215	317
133	246	298	316	372
133	272	296	380	387
134	158	182	196	250
144	182	246	279	382
146	166	267	371	374
147	197	355	385	394
147	252	320	356	370
149	205	284	315	354
156	210	229	272	317
156	243	260	369	386
156	299	305	325	329
159	166	248	268	279
168	225	253	272	288
169	189	255	264	343
170	197	200	320	355
170	206	242	368	400
192	209	239	256	265
197	200	206	207	270
205	218	338	354	399
224	252	292	299	336
227	315	345	350	397
242	306	326	391	398
1	81	92	147	260	361
1	96	134	346	391	394
1	153	208	283	369	394
2	44	161	176	226	319
2	61	104	251	259	386
3	25	40	49	152	218
3	39	101	118	188	241
3	57	273	279	299	363
5	34	240	251	285	400
5	64	114	144	297	388
5	83	105	339	347	387
5	104	113	172	290	350
5	143	213	248	271	387
5	166	184	250	272	398
6	9	11	179	334	393
6	11	52	103	190	379
6	41	65	262	273	283
7	69	91	188	279	293
8	25	40	110	140	364
8	81	201	225	322	386
9	120	152	300	346	387
10	82	187	216	285	381
10	147	203	214	384	400
11	50	74	92	161	395
11	145	242	244	262	354
11	257	294	328	374	384
12	17	42	193	269	332
12	21	216	247	281	314
12	61	178	272	293	365
12	81	121	194	275	282
12	92	140	147	271	369
13	53	66	204	243	395
14	18	30	32	223	350
14	32	139	268	277	355
14	104	110	121	194	364
15	51	124	154	305	326
15	117	157	201	244	345
17	62	79	144	147	155
17	122	141	280	292	322
19	24	157	211	212	239
19	92	135	190	325	375
20	46	212	233	296	393
20	117	198	241	275	308
21	96	103	196	210	305
21	248	286	312	334	340
22	35	69	188	197	202
22	90	113	155	192	384
22	95	245	278	306	317
22	108	193	263	340	367
23	44	136	145	240	379
24	104	118	132	166	207
24	131	230	342	359	376
25	69	109	178	256	345
25	206	213	238	277	290
26	44	106	109	326	327
26	44	113	190	308	360
26	121	295	320	355	390
27	37	107	110	213	332
27	57	134	156	305	326
27	78	124	190	324	327
28	49	92	198	246	311
28	75	274	279	303	381
28	126	127	155	183	314
28	228	272	325	343	346
30	32	74	93	227	362
31	33	273	341	354	358
31	34	199	210	232	350
31	42	114	193	315	348
31	50	133	208	332	338
31	53	157	214	215	271
31	55	133	139	178	312
31	119	160	282	327	340
31	160	164	251	278	325
32	40	205	230	288	346
32	67	202	230	283	378
32	92	128	205	299	301
33	46	115	120	247	316
33	53	66	102	191	221
33	110	173	229	249	263
34	107	144	158	205	366
37	40	88	119	165	211
37	60	91	271	323	331
38	43	73	108	109	323
38	45	60	144	286	378
38	222	226	254	286	397
39	100	272	293	324	329
39	102	129	201	219	257
39	227	257	324	380	393
40	42	93	178	236	392
40	53	63	182	228	330
41	71	174	218	236	238
42	60	146	280	293	318
42	133	214	356	386	391
42	153	172	225	288	338
43	87	148	202	267	351
43	190	192	230	238	259
44	75	111	132	135	313
45	47	208	288	346	376
45	58	275	290	306	359
46	189	220	298	322	358
47	156	181	209	210	364
47	215	230	338	349	361
48	69	161	255	338	398
48	120	196	315	364	396
49	74	240	261	266	385
50	111	128	148	229	356
51	60	154	223	282	364
51	61	100	116	190	315
51	93	98	130	152	327
51	154	216	332	346	369
51	156	200	310	353	364
51	186	191	197	269	378
51	186	207	242	327	350
51	204	229	273	298	349
52	69	76	146	251	277
52	301	309	358	365	376
53	78	175	251	310	364
54	56	103	142	217	251
54	67	76	134	209	295
55	103	169	252	292	386
56	61	90	129	249	268
56	70	131	184	209	321
56	137	151	201	288	358
57	64	184	297	354	395
58	143	210	291	319	353
59	128	266	292	328	375
59	134	282	308	326	346
60	62	118	216	256	303
60	147	234	289	339	384
61	82	130	180	293	396
61	101	126	193	224	256
61	124	194	223	322	359
61	151	172	210	356	388
62	141	145	271	316	364
63	168	246	299	301	375
64	79	134	145	357	399
64	137	175	236	294	396
65	77	115	122	227	381
66	99	131	151	204	311
67	94	115	133	152	207
67	119	261	264	331	353
68	104	109	121	122	288
68	133	177	205	343	399
71	94	107	189	201	362
71	98	106	117	258	377
72	148	178	226	321	394
73	105	121	171	188	394
73	112	222	300	321	363
74	148	296	303	305	324
76	84	114	135	245	331
76	85	112	187	297	318
76	92	133	252	270	348
76	169	222	232	249	353
79	126	148	194	296	391
80	83	217	335	356	386
81	117	149	266	301	305
83	87	89	165	229	246
83	92	97	152	223	235
83	140	206	269	286	293
84	125	156	283	304	316
87	134	164	179	261	372
88	152	215	283	327	400
88	187	201	204	228	307
90	108	110	136	259	367
91	143	154	341	344	367
92	106	168	206	250	361
93	209	212	235	305	309
94	151	316	348	365	379
94	258	281	293	324	396
96	147	156	253	271	284
97	146	219	221	315	388
98	121	194	231	293	327
99	165	167	221	234	380
101	186	187	211	305	340
104	291	319	337	344	358
105	201	243	304	313	318
105	244	294	297	327	377
112	141	164	175	193	224
112	167	226	227	255	267
112	177	191	235	300	352
113	189	209	217	350	357
113	201	271	339	372	382
114	148	151	224	225	296
115	157	234	258	269	300
116	249	334	353	356	399
118	145	247	274	334	365
119	127	188	218	227	389
122	123	136	147	207	255
122	180	236	291	320	349
124	135	160	211	281	376
125	126	196	279	296	365
125	134	167	212	249	374
128	153	157	198	221	350
130	164	235	308	328	371
133	184	188	347	354	380
141	191	212	224	296	314
143	147	204	238	287	334
144	177	206	258	313	400
144	177	221	296	387	397
146	152	185	271	377	386
149	158	290	337	385	388
149	184	213	230	239	334
166	198	224	271	274	395
172	230	258	289	309	351
174	196	245	360	369	372
186	216	286	290	355	385
195	204	229	303	312	351
196	248	269	312	361	376
208	293	298	322	359	377
235	297	314	320	322	375
239	257	310	337	369	400
