43,137
75,137
211,445
40,804
308,976
111,535
413,417
119,188
15,900
322,481
82,702
12,999
12,234
12,773
223,398
174,479
127,766
477,944
243,766
208,615
546,615
591,640
61,866
663,696
192,421
451,876
261,833
302,635
907,963
645,686
523,987
229,412
636,707
383,952
5,153,517
219,220
220,620
620,777
20,99,173
131,438
486,618
235,257,427
206,514,623
13,86,88
179,400
41,134
367,378
103,643
299,828
240,464
392,805
295,938
71,741
183,621,813
38,283
17,832
92,969
140,317,951
1,260,478
96,199,500
70,444
132,219
35,521
244,384
14,37
326,533
54,223,586
83,193
83,698
157,426
200,332,435
188,214
8,23,217
217,588
53,808
10,408
56,955
423,538
45,215
67,507,794
38,143,692
669,966
45,569
147,515
16,46,223
16,834
55,653
54,55
207,213
701,960
428,475
292,854
666,780
130,818
134,434,817
284,557,750
120,471
44,253,300
89,364,395
149,226
458,549
547,849
95,513
67,269,271
73,491,991
58,225
29,611
88,485
221,546
380,546
43,247,758
45,85
102,874
155,555
689,718
170,680
119,381
115,211,552
152,213,600
27,748
42,199
144,365,471
3,484
406,614
77,550
70,550
77,324
230,526
156,995
138,447
13,94
563,879
366,896
34,369,706
97,159,231
25,117,363
23,63,108,386
216,883
288,371
57,88
244,540
194,279
168,783
225,234,356,576
11,675
17,341,433
53,86,177,594
4,612,935
174,186,970
22,875
105,242,885
14,624
123,672,954
60,173,210
218,509,968
90,142
196,654
62,530,572
24,135
45,647
165,735
182,467
612,902
311,467
290,542
33,267
136,520
582,979
410,787
236,801
215,315,414,436
26,116
3,116,610
3,31
3,197,254
190,294
476,793
277,464
52,847
375,559
287,356
287,407
69,263
199,290
2,47,827
47,780
140,496
108,755
149,258
851,853
179,432
64,943
562,584
7,374
42,707
40,570,799
566,977
285,859
466,495
263,330
637,774
612,625
739,767
649,907
644,836
371,969
331,441
398,988
428,754
712,852
246,389
515,668
304,924
690,973
272,996
671,838
267,825
810,993
337,919
327,379,940
9,347
243,293
76,220,708
237,459
107,459
91,107
91,596
131,350,440
90,109,116,289
157,843
139,524
93,499
216,784
592,841
286,591
5,249
193,194,300
190,201,487
100,370
370,387
133,198,751
182,397
114,376,588
171,720
14,171
61,94,233
74,800
54,571,577
24,574
24,275,377
192,377
10,68,258,477
155,329,607
93,392,678
354,511
98,572
143,348
28,36,519,597
317,333
5,560
150,598
276,520
146,154,682
415,613
154,180
169,545,914
18,151,208
259,403
29,343
9,738
34,245
281,543
10,281
51,69
223,539
71,202,891
202,258
305,909
24,909
206,305,320
7,300
23,332
52,577
340,540
178,503
203,324
390,868
714,831
8,357,522
214,587
132,173,185,460
31,39,619
77,339,424
62,824
78,844
153,399,463
205,541,750
148,958
44,58
84,518
83,797
74,489
585,990
310,497
508,875
33,112,697
41,125
125,481
109,139,652,927
494,734
18,59,235
13,655,759
25,166,341
56,606
20,342,535
159,264
113,472
68,135,650
84,130
177,316
221,624
89,362,457
89,253
122,529
186,935
120,145,506,551
12,297
120,137
92,224,568
9,293
60,118,468,703
60,580
188,391,505
531,558,705
160,599
210,244,651
427,440
336,634,726
144,278,289,947
4,554
554,603
21,121
21,984
38,984
139,213
65,350,498
65,986
107,125
6,807
244,315,367
77,163,480
58,205,360,674
49,185,288
39,280
161,429
161,384
55,207
34,55,582
111,717,948
20,732
344,760
176,684
100,207
372,450,763
86,291,335,352
95,939
291,729
210,420
278,691
113,316,829
42,135,1000
73,199
390,470
30,73,569
69,177,845
17,242,854
9,83,99
101,617
162,282
156,180,284,994
76,348
116,222,293
28,164,248,306
611,789
343,418
222,516
248,835
256,423,955
425,480,927
3,692,725
25,310
351,623
63,128
63,847
74,88,233,311
88,204,500
147,989
198,340
846,937
122,286
32,382
382,604
334,815
499,565
35,579
85,337
110,231
452,826
487,777
416,921
201,266,618
342,478
690,839
217,730
252,900
405,502
417,978
91,645
538,561,595
16,221,864
110,298,308
141,772
298,884
21,82,245,401
147,250,425
458,648
99,241,335,469
142,154,387
96,248,489
486,646
96,712,858
48,798
100,934,947
245,276,633
4,28,174,424
77,341,473
234,394
26,326,928
82,296,469
51,61,626
36,79
129,268,349
112,162,294,598
101,349
491,512,683
90,151,219
3,865
164,219,460
2,710,756
80,465
239,660
126,312
247,404
154,726
431,722
64,345,676
257,905
67,157,517
104,143,148
283,677
41,438,545
41,87,195,853
309,369
29,72,111,624
255,593,895
165,525
364,908
368,385,524
317,809
256,329
30,872,877
181,799
357,737
273,379,534
183,410
183,261
346,775
113,141,346
303,926
200,747
15,322
402,786
331,462,605
434,733
574,575
444,704,950
187,269,997
187,982
25,47,636,700
316,352
27,118,205
44,85,350,976
510,528,559,920
38,121,556,868
373,962
142,204,328,332
70,461,673
275,301
473,787
1,657
45,964
60,315,443
135,199,863
226,374
59,751,867
272,366
49,78,206,782
227,412
209,562
71,375,795
66,548,685,792
14,58,632
18,741,813
249,753,937
175,540,861
108,117,547
80,81
75,293,571
40,120,579
103,319,497
283,627
21,34,361
236,892
359,892
37,702,802
109,157,422
50,148,205,678
50,94,586
198,387
76,490
488,932
104,625
57,878
485,488
449,933
287,622,879
215,805
415,533
453,736
609,998
472,816
413,594
585,688
388,971
481,493
21,67,81,764
210,278
324,521
131,989
480,952
411,821
240,631
730,869
840,903
250,975
765,966
858,883
214,522
437,781
427,525
459,596
946,987
708,758
454,740
953,979
370,828
635,811
822,981
410,564
325,699
630,932
375,386
292,913
246,696
115,833
43,229,429
151,508,980
49,170,364,887
127,769
149,238,482
63,288,397
34,519
311,906
393,396,400
39,49,254
129,347
126,184
184,553
365,371
7,252,604
149,476
532,779,817
503,1000
82,143,744
54,408
153,668
51,447
97,567,592
468,991
551,862
444,670
30,159,456
30,888
84,950
457,960
87,659,796
535,942
56,976
233,783,857
239,373,721
334,601,709
12,355,359
299,529
299,511
11,53
53,114
255,509
53,920
11,44,744
5,36,90,218
317,353,761
563,578
338,578
59,886
195,886
139,396
202,333,561,745
757,871
743,871
14,536
6,419,985
423,810,898
116,295,666
98,354
68,89,526
79,793
259,435,623
8,941
124,889,972
59,128,465
81,128,179
41,902,970
235,467,715,831
40,507,550
123,573,904
86,451
144,999
203,390
335,387,529
95,162,395,581
113,321,510,912
742,941
105,230
689,728,968
226,491,597,622
93,388,722
133,158
104,163,414
13,54
13,323
284,323
38,549,893
19,523,806
414,806
169,729
17,786
133,524
186,412
103,160,762
1,518,815
426,899
167,232,265
64,901
99,164,633
138,830
35,312,365,963
420,923
318,420
48,485,614
361,397
125,652
22,661
338,915
247,994
73,531,601
136,380,797
220,484,621
328,974
27,130,302,382
211,498,512
87,363,484,928
45,275,461,592
74,222,282,997
196,380
146,399
146,929
300,364,443
102,204,881,936
11,255,930
2,26,383
5,14,800
22,117,463
122,335,405,796
20,286,583,606
638,697
301,584
65,121,168
532,924
42,552,681,980
330,663
6,105,765,931
137,216
3,219
557,986
732,916
778,818
197,885
110,241,442,500
75,162,804
16,234,649
54,133,153
90,812
90,865
70,215
70,144,514
108,801
341,807,898
178,378
132,544,780
882,983
24,669
262,695
79,790
474,768
185,280
189,846
2,307,319,430
493,827,917
135,572,691
62,170,235,701
44,146,156
4,844
143,198,715
48,245,458
48,128,934
230,725,992
327,483,684
107,284,653
205,241,651
237,617,839
171,794,842
114,306,453,629
372,409,622,775
68,98
271,277,614,774
155,433,586,718
237,314
256,492
5,598
291,939
58,206
206,561
196,326
102,702
266,694
504,870
169,837
567,991
501,859
589,860
10,426,890
18,49,82,698
218,977
32,176,604
32,757
56,265,588,716
117,225,448,596
106,416,448
142,180,276
181,355,580,873
96,267,768
1,119,419
86,754,848
908,918
72,179
72,779
15,392,974
92,576
12,236,295,406
175,235,446,630
63,152,209,679
175,336
172,190,644
36,516,761
35,85,731,1000
282,368,470,600
94,767
281,356,926
318,418,782,990
69,223
8,308,587,623
141,388
126,160,261,565
2,483
202,363,803
289,327,776
9,258,891
186,320,499,527
159,643,897
22,652,674,734
183,203,310
25,352,875
194,543,783
6,306,641,952
260,826
309,399,792
134,147,677,839
634,703
385,398,914
101,180,835
191,314,721,847
264,436,556
109,173,898
350,367,627
442,682
104,279,432,640
13,366
279,791,806
13,92,433
19,139
28,771
178,212,607
31,248
23,31
166,204,255,266
58,344,673,927
79,541,654
111,510,665,732
154,296,489,613
164,201,611,917
24,170,277
22,558,799,925
30,64,466,823
46,140,145
46,568
177,542,569,830
158,283,366,576
61,193,605,769
122,911,972
56,327,456
56,475
362,594
80,239,422
80,733,764
121,151,446,688
31,112,883
34,384,779
123,829
276,477
150,528,536
202,249,391,597
294,349
78,537
26,150,954
150,391
29,738,886
116,221,333
19,414,949
46,125,227,900
169,210,573
140,955
45,263,473
504,851,866
275,832,945
182,407,426
377,514,612
303,467,506
104,791,880
118,231,912
27,143,943
77,401,468,474
339,425,619
243,332,347
574,855,905
218,317,343
440,743,836
189,501,868
219,402,599
329,395,877
642,658,706
46,251,365,638
227,834
43,450,833
14,812,910
41,348,493
10,165
97,394,468,547
657,686,933,937
17,711
17,20,435
20,699,717
165,543,544,882
274,276,417,814
309,695,913
10,136,516,635
145,313,507,634
87,122,211,696
102,228,662
83,315,662,951
553,723,876,916
244,512,671,737
92,217,549,660
560,720
152,958
80,845
539,719
222,374
595,602
57,408
391,954
766,785
296,536
298,716
503,714
432,879
60,820
404,445
570,822
561,746
300,808
1,938
683,919
319,705
273,957
242,457
603,884
7,149
167,788
188,717
84,650
321,742
297,889
819,966
464,485
120,312
5,23,443,654
226,270
28,270
50,52,59,488
52,893
132,357,861
132,525
29,208,226
29,333
249,396,487
724,841
369,738,749
66,645
127,344,689,797
155,213,979
42,124
110,421,772
94,100,471
91,94,563
494,591,805
54,139,581,690
71,131,220,531
288,337,360
234,647,656
65,590,842
81,133,376
82,105,156,486
254,486
69,186,850
73,455,850
200,461,600
215,295,358
25,187,410
33,359,562,700
334,672,921,999
86,429,620,908
62,68,545,657
180,225,782,865
106,127,874
85,252,476,601
83,138,804,960
224,286,385,684
227,365,661,988
195,686,718,915
19,38,373
74,206,534,936
538,585,593
144,145,187,216
378,617,831
207,280,285,899
42,402,666
154,164,293
454,616,925
888,950,996
246,308,757
191,331,381,711
174,381
119,587,701
55,515,810
380,537,789
32,518,838
168,532,965
45,447,530
403,685,794
386,479,897
150,294,441
349,521,528
456,475,593
16,514,969
257,864,887
203,667,975
198,209,336
305,881,930
305,353
247,430,496
466,656,762
115,358,692
343,462,940
23,248,328,484
253,335,526,869
193,608
11,193
4,6,111,814
37,961,997
37,813
67,393,763,828
67,581
212,592,862
51,70,199,470
183,907
66,693
71,693
76,125,128,986
126,232,575,776
202,274,613,821
283,361,488,933
59,590,893,902
161,320,597,963
238,464,544,604
23,79,315,840
236,533,586,640
158,289,675,843
262,265,342,855
302,389,880,923
138,172,497,599
191,194,379,382
196,267,463,691
417,492,624,729
89,311,432,948
98,405,406,802
136,673,793,953
30,298,451,659
141,372
100,190,577
88,577
177,251,674
233,241,245
134,400,490
627,655,688
1,62,176,752
442,459,758
18,99,891
4,6,180
28,281,877,965
212,546,995
22,186,566
35,73
6,96
424,589
163,449,886
77,240,489
195,543,741
146,520,728,785
17,113,588,941
361,614,646,885
411,695,790,910
66,71,448
58,296,306,528
52,57,104,235
621,628
11,106,266,608
93,192,548
956,998
122,256,357,452
130,863
863,942
130,264
160,358,360
233,237,559,847
9,36
21,798
455,753
610,632
75,247
46,204,287,702
99,403
56,362
74,974
173,436
564,568
339,542
98,775
72,157
458,677
848,849
91,471
3,726
43,580
350,682
