73	1448
73	1676
73	1677
73	1678
73	1679
74	1610
75	1251
75	1680
75	1681
75	1882
75	1883
75	1884
75	1885
75	1886
75	1887
76	1449
76	1682
76	1450
76	1032
77	1889
77	1033
77	1252
77	1888
78	1890
78	1891
78	1253
78	1034
78	1424
78	1683
78	1011
78	1853
78	1629
79	1441
79	1892
79	1035
79	1451
79	1036
79	1684
79	1685
79	1686
80	1893
80	1894
80	1608
80	1433
80	1452
80	1824
81	1875
81	1453
81	1254
81	1687
82	1684
82	1895
83	1634
83	1255
83	1688
83	1689
83	1418
83	1454
84	1890
84	1896
84	1690
84	1691
84	1455
84	1456
85	1673
85	1452
85	1895
87	1692
87	1693
87	1446
88	1037
88	1694
88	1431
89	1400
90	1897
90	1898
90	1038
90	1695
91	1697
91	1698
91	1238
91	1895
91	1256
91	1696
92	1899
92	1039
92	1680
93	1841
93	1900
93	1412
94	1609
94	1457
95	1699
95	1901
95	1632
96	1662
96	1257
96	1692
96	1902
96	1903
97	1905
97	1458
97	1700
97	1701
97	1830
97	1904
98	1906
98	1459
98	1435
98	1900
98	1423
99	1258
99	1847
100	1460
100	1685
100	1243
100	1435
100	1040
101	1041
101	1042
101	1907
101	1611
101	1259
102	1462
102	1461
102	1702
102	1888
103	1043
103	1908
103	1261
103	1260
104	1909
104	1910
104	1888
104	1463
104	1690
104	1616
105	1464
105	1465
105	1466
105	1837
105	1854
105	1262
106	1044
106	1467
106	1468
106	1911
107	1469
107	1045
107	1912
108	1913
108	1863
108	1703
109	1046
109	1470
109	1632
109	1880
110	1473
110	1914
110	1915
110	1471
110	1472
111	1474
111	1475
111	1047
112	1618
112	1413
112	1048
113	1826
113	1704
113	1705
113	1245
113	1263
114	1856
114	1264
115	1706
115	1916
115	1476
116	1687
117	1477
117	1707
117	1708
117	1871
117	1872
117	1049
117	1050
117	1917
117	1918
118	1667
118	1479
118	1478
118	1919
119	1051
119	1052
119	1709
119	1710
119	1920
120	1265
120	1442
120	1480
120	1707
120	1644
120	1662
121	1921
121	1407
121	1711
121	1608
122	1481
122	1242
123	1405
123	1712
124	1922
124	1053
124	1687
125	1713
125	1266
125	1923
125	1924
125	1267
125	1612
125	1054
126	1268
126	1925
126	1655
127	1658
127	1926
127	1927
127	1928
127	1929
127	1930
128	1714
128	1892
128	1653
128	1460
128	1269
128	1833
128	1931
129	1055
129	1864
130	1224
130	1482
130	1932
130	1632
130	1440
131	1427
131	1933
131	1646
132	1715
132	1716
132	1669
132	1606
132	1270
132	1483
132	1664
133	1717
133	1607
133	1672
133	1484
133	1934
133	1935
134	1934
134	1718
135	1719
135	1271
135	1720
136	1936
137	1057
137	1058
137	1272
137	1273
137	1722
137	1721
137	1056
138	1937
138	1938
138	1723
138	1059
139	1890
139	1939
139	1274
139	1688
139	1834
140	1650
140	1940
140	1060
140	1485
141	1667
141	1014
142	1724
142	1869
143	1851
144	1061
144	1941
144	1048
144	1704
144	1486
145	1858
145	1906
145	1275
145	1276
145	1855
146	1725
146	1877
146	1882
146	1277
146	1487
147	1907
147	1942
147	1943
147	1271
147	1726
147	1727
147	1488
148	1901
148	1944
149	1945
149	1706
149	1243
149	1489
150	1713
150	1490
150	1607
151	1729
151	1730
151	1703
151	1684
151	1946
151	1947
151	1693
151	1278
151	1728
152	1948
152	1949
153	1491
153	1651
154	1731
154	1492
154	1653
154	1883
154	1950
155	1846
155	1493
155	1494
155	1495
156	1279
156	1916
156	1637
156	1732
157	1921
157	1951
157	1848
158	1280
158	1062
158	1835
158	1629
158	1871
158	1952
159	1953
159	1944
159	1496
159	1392
160	1954
160	1733
160	1063
160	1497
160	1706
160	1691
160	1662
161	1820
161	1731
161	1064
161	1864
161	1065
161	1937
161	1498
161	1628
162	1499
162	1734
162	1944
163	1867
163	1675
164	1281
164	1955
164	1268
164	1253
165	1282
165	1414
165	1438
165	1066
166	1283
166	1956
166	1957
166	1735
166	1464
167	1474
167	1736
168	1737
168	1714
169	1959
169	1958
169	1439
170	1415
170	1738
170	1067
170	1500
170	1040
171	1426
171	1460
171	1068
172	1901
172	1069
172	1070
172	1447
173	1633
173	1955
173	1948
174	1728
174	1284
174	1655
174	1418
174	1501
174	1933
174	1402
175	1858
175	1285
175	1286
175	1287
175	1739
175	1424
175	1433
175	1502
176	1960
176	1618
176	1288
176	1961
176	1740
177	1289
177	1897
177	1461
177	1865
177	1741
177	1071
177	1056
178	1009
178	1717
179	1962
179	1822
179	1647
180	1721
180	1073
180	1072
181	1503
181	1831
181	1963
181	1964
181	1742
181	1695
182	1290
182	1842
182	1743
182	1503
183	1074
183	1504
183	1942
183	1051
183	1484
183	1744
184	1075
184	1965
185	1946
185	1260
186	1505
186	1686
187	1745
187	1506
187	1746
187	1747
187	1658
188	1858
188	1966
188	1967
188	1968
188	1748
188	1749
188	1465
188	1498
188	1728
189	1889
189	1745
189	1507
189	1732
189	1738
189	1648
190	1969
190	1709
191	1250
191	1291
191	1750
191	1719
192	1896
192	1751
192	1752
193	1281
193	1644
193	1916
194	1958
195	1617
195	1907
195	1908
195	1876
195	1683
195	1508
196	1076
197	1874
197	1683
197	1970
197	1077
197	1078
197	1469
197	1663
198	1509
198	1830
198	1292
198	1293
198	1971
198	1079
198	1080
198	1054
199	1970
199	1734
199	1726
199	1753
199	1081
199	1294
200	1510
200	1703
200	1846
200	1754
200	1295
201	1972
201	1462
201	1511
202	1700
202	1748
202	1943
202	1847
202	1296
203	1297
203	1855
204	1493
204	1606
204	1512
204	1082
204	1755
204	1756
204	1629
205	1817
205	1973
205	1974
205	1513
205	1083
205	1757
206	1514
206	1758
207	1667
207	1975
207	1705
207	1515
207	1516
208	1935
208	1759
209	1859
209	1863
209	1640
209	1937
209	1976
209	1626
209	1755
209	1628
210	1761
210	1676
210	1517
210	1298
210	1914
210	1084
210	1085
210	1760
211	1249
212	1034
212	1518
212	1688
213	1906
213	1659
213	1832
214	1477
214	1723
214	1067
214	1519
214	1520
215	1651
215	1299
215	1519
216	1706
216	1467
217	1762
217	1464
217	1943
217	1432
217	1977
218	1069
218	1694
219	1521
219	1300
219	1978
219	1852
219	1086
220	1969
220	1397
220	1621
220	1301
220	1979
220	1853
220	1087
221	1522
221	1859
221	1708
221	1509
222	1490
222	1763
222	1764
222	1302
223	1681
223	1827
223	1523
223	1765
223	1015
223	1980
224	1922
224	1970
224	1303
224	1640
224	1817
224	1440
225	1524
225	1838
225	1088
226	1932
226	1614
226	1304
227	1981
227	1525
228	1766
228	1767
228	1526
228	1305
228	1914
228	1306
228	1982
229	1089
229	1938
229	1870
230	1219
230	1307
230	1691
231	1308
231	1527
231	1931
231	1884
231	1824
232	1090
232	1475
232	1768
232	1769
232	1770
232	1642
232	1518
232	1528
232	1977
233	1091
233	1917
233	1983
234	1884
234	1628
234	1984
235	1985
235	1265
235	1861
235	1529
235	1482
236	1746
236	1530
237	1282
237	1531
237	1983
239	1986
239	1092
239	1719
239	1960
239	1309
240	1765
240	1687
240	1525
241	1873
241	1926
242	1497
242	1987
242	1093
242	1310
243	1877
243	1911
243	1032
243	1532
243	1631
243	1311
244	1771
244	1988
244	1711
245	1312
246	1877
246	1927
246	1849
246	1533
246	1486
247	1027
247	1989
247	1422
247	1971
247	1748
247	1624
247	1310
247	1084
247	1534
247	1535
247	1536
248	1308
248	1946
248	1956
248	1534
249	1313
249	1285
249	1771
249	1471
249	1744
250	1921
250	1681
250	1872
251	1314
251	1660
252	1315
252	1990
252	1417
252	1843
252	1908
252	1747
252	1975
252	1433
252	1919
253	1316
254	1317
255	1937
255	1636
255	1949
255	1494
256	1537
256	1838
256	1926
257	1538
257	1539
257	1540
257	1896
257	1264
258	1089
258	1541
258	1449
258	1772
258	1692
258	1295
259	1988
259	1542
259	1094
259	1690
259	1758
259	1232
260	1841
260	1474
260	1074
260	1991
260	1543
260	1515
260	1872
261	1712
262	1634
262	1653
262	1544
262	1992
262	1773
262	1774
263	1318
263	1399
263	1993
263	1545
263	1775
264	1095
264	1064
264	1625
264	1852
264	1421
264	1983
265	1689
265	1546
265	1436
265	1879
266	1961
266	1776
267	1893
267	1927
267	1096
267	1741
267	1966
267	1981
267	1777
268	1218
268	1852
268	1087
269	1831
270	1889
270	1315
270	1837
270	1547
270	1933
270	1455
271	1778
271	1016
271	1925
271	1920
272	1319
272	1720
273	1442
275	1729
275	1890
275	1779
275	1535
275	1097
275	1854
275	1967
276	1098
276	1720
276	1840
277	1843
277	1427
277	1638
277	1320
277	1548
277	1517
277	1952
278	1549
278	1751
278	1639
279	1749
279	1431
279	1994
279	1099
279	1677
279	1550
279	1312
280	1746
280	1958
280	1946
280	1995
280	1996
281	1063
281	1833
281	1097
281	1995
281	1100
281	1649
281	1780
281	1781
281	1536
282	1101
282	1782
282	1868
282	1997
282	1998
282	1072
283	1321
283	1322
283	1987
283	1459
284	1979
284	1999
284	1624
285	1748
285	1783
285	1103
285	1102
285	1551
285	1552
287	2000
287	1104
288	1105
289	1553
289	1750
289	1454
290	2001
290	1300
290	1637
290	1784
290	1785
290	1883
290	1407
291	1554
291	1851
291	1535
292	1106
292	1538
292	1682
292	1855
293	1432
293	1751
293	1976
293	1839
293	1888
294	2002
294	1043
294	1107
294	1768
294	1786
295	1952
295	1555
295	1912
296	2003
296	1664
296	1630
296	1656
297	1657
297	1484
297	1966
297	1718
299	1227
300	1394
300	1556
300	1108
300	1109
300	1787
301	1993
302	1220
303	1891
303	2004
303	1323
303	1444
304	1611
304	1788
304	1726
305	1825
305	1857
305	1733
305	2005
305	1110
305	1451
305	1789
306	1324
306	1790
306	1639
307	1491
307	1996
307	1684
307	1557
308	1699
308	1252
308	2006
308	1399
308	1655
308	1551
309	1513
309	1476
310	1233
310	2007
310	1111
310	1612
310	1246
310	1663
311	1070
311	1768
311	1422
311	2008
312	1480
313	1313
313	1634
313	1408
314	1266
314	1283
314	1820
314	1845
315	1630
315	1414
315	1310
315	1502
315	1248
316	1963
316	1100
316	1325
316	1932
316	1951
316	1275
316	1692
316	1791
317	1754
317	1558
317	1792
318	1793
318	1713
318	1638
318	1947
318	1693
318	1326
319	2009
319	1112
321	1627
321	1520
322	1738
322	1415
322	1928
322	1047
322	1866
322	1261
322	1021
323	1108
323	1111
323	1929
323	1643
323	1647
324	1411
324	1868
324	1113
324	2010
324	1083
324	1839
325	1114
325	1923
325	1943
325	1248
326	1826
326	1956
326	1076
326	1818
326	1115
327	1881
327	2005
327	1559
328	1766
328	1470
328	1840
329	1882
329	1444
329	1327
329	2000
330	1904
330	1536
331	1996
331	1676
332	1794
332	1450
332	1038
332	2003
332	1940
332	1683
332	1911
332	2011
332	1792
333	1795
333	1796
333	1109
333	1819
333	1935
334	1866
334	1116
334	1797
335	1538
335	1717
335	1752
335	1305
335	1674
335	1419
336	1657
336	1924
336	1527
336	1456
337	1913
337	1409
338	1290
338	1779
338	1555
338	1117
339	1857
339	1729
339	1560
339	1901
339	1517
339	1328
340	1417
340	1909
340	1895
341	1738
341	1947
341	1118
341	1463
342	1882
342	1860
342	1512
342	1850
343	1876
343	1944
343	1119
343	1547
343	1550
343	1871
344	1010
344	1864
345	1309
345	1926
346	1777
346	1890
346	1643
346	1994
346	1931
346	1120
347	1723
348	1121
348	1122
348	1685
349	1329
349	1123
349	1528
349	1448
349	1561
349	1662
350	1441
350	1562
350	1700
350	1968
351	1879
351	1767
352	1539
352	2012
352	1821
352	1318
353	1506
353	1563
353	1124
353	1446
354	1330
354	1672
354	1272
354	1885
354	1759
355	1777
355	1106
355	1971
355	1557
355	1911
355	1853
355	1663
356	1636
356	1125
356	1958
356	1715
356	1844
356	1783
356	1400
356	2013
357	1443
357	1332
357	1725
357	1331
358	1269
358	1959
358	2008
358	1867
358	1756
358	1915
359	1523
359	1331
359	1798
359	1655
359	1482
359	2014
359	2015
360	1280
360	1989
360	1126
360	1936
360	1968
361	2002
361	1267
361	1549
362	1732
363	1221
363	1333
363	1560
363	1564
363	1918
363	2016
364	1882
364	1799
364	1632
366	1545
366	1930
366	1829
366	1565
367	1250
367	1844
367	1829
367	1800
367	1961
367	1786
368	1801
368	1334
368	1303
368	1912
369	1234
369	1782
369	1335
369	1127
369	1981
369	1566
370	1336
371	2017
371	1930
371	1938
372	2018
372	1802
373	1994
373	1567
373	1783
373	1760
374	1881
374	1780
374	1061
375	1795
375	1669
375	1495
375	1128
375	1883
377	1493
377	1902
378	2004
378	1119
378	1120
379	1337
379	1306
379	1700
379	1495
380	1338
380	2013
381	1735
381	1831
381	1833
381	1129
381	1339
381	2009
381	1627
381	1568
382	1041
382	1129
383	1788
383	1742
384	1521
384	1732
384	1110
384	1959
385	1569
385	1951
385	1999
385	1529
385	1130
385	1631
386	1570
386	1939
386	1797
386	1894
386	1547
387	1397
387	1477
388	1340
388	2004
389	1778
389	1007
390	1953
390	1131
390	1803
390	1804
390	1341
391	1929
391	1571
391	1773
391	1805
392	1316
392	1958
392	1132
392	1133
392	1567
393	1741
393	1134
394	1769
394	1135
395	1572
395	1573
395	1964
395	1903
395	1136
396	1794
396	1682
396	1668
396	1256
396	1806
397	1486
397	1079
398	1137
398	1138
398	1687
398	1739
398	1342
399	1904
400	1760
400	1492
400	1139
400	1960
400	1487
400	1648
401	1827
401	1911
401	1880
401	1705
401	1919
402	1939
402	1140
402	1616
403	1985
403	1894
403	1547
403	1932
403	1710
404	1757
404	1574
404	1775
404	1844
404	1401
404	1851
404	1309
404	1343
405	1465
405	1746
405	1339
405	1302
406	1647
406	1575
407	1665
407	1796
407	1429
407	1881
407	1995
407	1436
408	1121
408	1682
408	1320
408	1867
408	1805
408	1344
409	1859
409	1972
409	1244
409	1406
409	1792
410	1955
410	1059
410	1576
410	1784
410	1708
411	1345
411	1483
411	1902
412	1497
412	1577
412	1644
413	1141
413	1283
413	1829
413	1558
414	1346
414	2019
414	1139
414	1031
414	1752
415	1874
415	1797
415	1982
416	1979
416	1276
416	1142
416	1888
417	1905
417	1347
417	1436
417	1799
417	1740
418	2018
418	1466
418	1578
419	1859
420	1755
420	1259
420	1807
421	1722
421	1781
422	1492
422	1973
422	1046
422	1579
422	1996
422	1740
422	1808
423	1919
423	1877
423	1143
423	1511
424	1809
424	1478
424	1950
425	1810
425	1348
425	1808
426	1609
426	1801
426	1349
426	1810
428	1986
428	2002
428	1907
428	1546
428	1659
429	1580
429	1973
430	2020
430	1784
430	1504
430	1581
430	1582
430	1920
431	1537
431	1467
432	1803
432	1344
432	1144
433	1350
433	1535
433	1351
433	1725
433	1583
433	1952
434	1649
434	1532
434	2021
434	1584
435	1145
435	1754
435	1278
436	1585
436	1146
436	1884
436	1584
437	2017
437	1586
437	1623
437	1352
437	1946
438	1319
438	1587
438	1623
438	1664
439	1762
439	1886
439	1766
440	1889
440	1890
440	1638
440	1626
440	1568
441	1147
441	2011
441	1975
441	1895
442	1313
442	1554
442	1148
442	1416
443	1353
443	1519
444	1610
444	1963
444	1924
444	1869
445	1970
445	1828
445	1622
445	1529
445	1674
445	1149
446	1731
446	1686
446	1671
447	1938
447	1588
447	1589
447	1710
448	1466
448	1483
448	1680
449	1747
449	1685
449	1902
450	1318
450	1967
450	1280
451	1342
451	1420
451	1941
451	1678
452	1333
452	1622
452	1786
452	1404
452	1693
453	1354
453	1707
454	1508
454	1590
454	1735
454	1751
454	1150
454	1151
454	2000
455	1257
455	1894
455	1577
455	1402
455	1485
455	1721
456	1841
456	1763
456	1581
457	1865
457	1355
457	1973
457	1462
457	1623
457	1785
457	1564
457	1821
458	1916
458	1152
459	1825
459	1779
459	1609
459	1920
460	1524
460	1591
460	1551
460	1082
460	1039
461	1874
461	1863
461	1674
461	1580
461	1407
462	2010
462	1356
463	1709
463	1973
463	1523
463	1511
464	1153
464	2022
464	1894
464	1494
465	1154
465	1763
465	1689
465	1866
465	1980
465	1357
466	1617
466	1107
466	1876
466	1236
466	1544
467	1658
467	1685
467	1975
468	1905
468	1636
468	1409
468	1823
469	1345
469	1666
469	2012
469	1661
469	1358
470	1137
470	1524
470	1991
470	1703
470	1869
470	1472
471	1585
471	1956
471	1335
471	1338
471	1818
471	1277
472	1914
472	1430
472	1847
473	1701
474	1699
474	1773
474	1592
475	2017
475	1761
475	1775
475	1155
476	1537
476	1156
476	1990
476	1593
476	1900
477	1714
477	1540
477	2013
478	1881
479	1905
479	1490
479	1811
479	1976
479	1307
480	2010
480	1276
480	1926
481	1233
481	1622
481	1769
481	1803
481	1743
482	2001
482	2012
482	1269
482	2020
483	1403
483	1916
483	1806
483	1575
484	1828
484	1157
485	1729
485	1430
485	1408
485	1323
485	1947
486	1873
486	1496
486	2023
486	1832
486	1594
486	1821
486	1279
487	1810
487	1557
487	1836
487	1469
487	1756
488	1117
489	1158
489	1800
489	1017
489	1595
489	1359
489	1712
490	1670
490	1959
490	2024
490	1705
490	1628
490	1966
490	1568
491	1812
491	1780
491	1984
491	1308
491	1360
492	1905
492	2018
492	1779
492	1587
492	1541
493	1626
493	1950
493	1774
494	1715
494	1982
494	1512
495	1633
495	1703
495	1096
495	1451
495	1774
495	1652
495	1337
495	1982
495	1777
496	1907
496	2021
496	1159
496	1864
496	1049
496	1741
497	1944
497	1160
497	1796
497	1800
498	1772
498	1727
499	1955
499	1527
499	2024
499	1354
499	1567
500	1696
500	1746
500	1570
501	1618
501	1860
501	1396
501	1320
501	1033
501	1997
501	1807
502	1761
502	1161
502	1162
502	1820
502	1999
503	1928
503	1068
503	1677
503	1680
504	1764
504	1461
504	1478
504	1163
504	1596
504	1742
505	1875
505	1501
505	2023
506	1826
506	1810
506	1574
506	1594
506	1692
506	1164
507	1937
507	1565
507	1803
507	1613
507	2014
507	1423
508	1105
508	1787
509	1942
509	1342
509	1165
509	1838
509	2015
510	1284
510	1654
510	1255
510	1352
511	1297
511	1610
511	1755
511	1361
512	1985
512	1990
512	1799
512	1650
512	1362
512	1813
512	1077
512	1945
512	1727
513	1363
513	1620
513	1222
513	1783
513	1962
513	1648
514	1697
514	1923
514	1364
514	1943
514	1035
515	1925
515	1830
515	1927
515	1166
515	1807
515	1361
515	1013
515	1597
516	1857
516	1730
516	1671
517	1928
517	1365
517	1768
517	1769
517	1422
518	1683
518	1856
519	1045
519	1818
519	1965
519	1646
519	1870
520	1168
520	1222
520	2025
520	1566
520	1167
520	1504
521	1954
521	2020
521	1929
521	1950
521	2016
522	1777
522	1161
522	1355
522	1053
522	1584
523	1646
523	1879
524	1345
524	1617
524	1350
524	1241
524	1274
524	1950
525	1849
525	1522
525	2009
526	1913
526	1867
526	1645
526	1598
527	1326
527	1264
528	1404
528	1759
528	1895
529	1169
529	1170
529	1975
529	1355
529	1420
530	1970
530	1171
530	1492
530	1878
530	1366
530	1631
530	1776
531	1457
531	1813
531	1549
532	1997
532	1525
533	1439
533	1066
533	1978
533	1562
533	1344
534	1638
534	1095
534	1531
534	1789
534	1360
535	1988
535	1887
536	1505
536	1172
536	1669
536	1964
536	1502
536	1824
537	1510
537	2023
537	1750
537	2006
537	1367
537	1899
538	1173
538	1863
539	2021
539	1673
539	1802
539	1450
539	1421
539	1902
539	1840
539	1367
541	2025
541	1572
541	1782
541	1759
542	1834
543	1876
543	1684
543	1174
543	1368
544	2018
544	1651
544	1029
544	1599
545	1538
545	1942
545	1817
545	1403
545	1934
546	1593
546	1923
547	1586
547	2005
547	1910
547	1369
547	1930
547	1563
547	1695
548	1922
548	1954
548	1828
548	1786
548	1504
549	1633
549	1334
549	1175
549	1225
549	1675
551	1799
551	1961
551	1865
551	1591
551	1529
551	1020
552	1714
552	2011
552	1798
553	1556
553	1925
553	1460
553	1176
554	1428
554	1719
554	1847
554	1593
554	1453
555	1217
555	1570
555	1370
556	1500
556	1552
557	1541
557	1856
557	2008
557	1579
557	1472
558	1505
558	1299
558	1718
558	1371
558	1614
558	1791
559	1836
559	1037
559	1646
559	1778
559	2003
559	2004
559	1395
559	1976
560	1273
560	1073
560	1452
560	1814
562	1641
562	1627
562	1437
562	1673
563	1906
563	1956
563	1893
563	1704
563	1484
564	2019
565	1522
565	1591
566	1939
566	2022
566	1846
566	1739
566	1804
567	2017
567	1697
567	1060
567	1642
567	1336
567	1485
568	1953
568	1057
568	1258
568	1770
568	1420
568	1850
568	1086
568	1503
569	1922
569	1394
569	2020
569	1670
569	1815
570	1715
570	1940
570	1781
570	1415
570	1885
570	1760
571	1908
571	1716
572	1586
572	1372
572	1846
572	1708
572	1776
573	1251
573	1155
573	1465
573	1531
573	1839
574	1803
574	1636
574	1468
575	1348
575	1897
575	1930
575	1641
575	1578
576	1897
576	1275
576	2021
576	1177
577	1987
577	1980
577	1614
577	1815
578	1323
578	1413
578	1968
579	1425
580	1668
580	1844
580	1256
580	1178
580	1179
581	1893
581	1581
581	1743
581	1311
582	1670
582	1959
582	1373
582	1788
582	1805
582	1486
583	1282
583	1767
583	1817
583	1723
583	1023
584	1842
584	1534
584	1944
585	2018
585	1918
585	2026
585	1870
585	1439
586	1809
586	2021
587	1491
587	1365
587	2023
587	1656
587	1162
587	1304
587	1533
588	2001
588	2003
588	1180
588	1821
588	1374
588	2016
589	1505
589	1650
589	1951
589	1669
589	1887
590	1181
590	1271
591	1812
591	1445
591	1428
591	1303
591	2024
592	1899
592	1716
592	1848
593	1569
593	1026
593	1475
593	1925
593	1606
593	1720
593	1854
594	1234
594	2027
594	1539
594	1299
595	2020
595	1286
595	1261
595	1426
595	1182
595	1369
595	1565
595	1502
596	1842
596	1827
596	1446
596	1722
596	1789
596	1375
596	1776
597	1329
597	1176
597	1718
597	1600
598	1811
599	1352
600	1571
600	1686
600	1496
600	1785
600	1949
600	1536
601	1370
601	1613
601	1480
602	1893
602	1688
602	1737
602	1291
602	2002
602	1144
602	1464
602	1791
603	1953
603	1601
604	1602
604	1362
604	1666
605	1354
605	1183
605	1184
605	1434
606	1937
606	1656
606	1449
606	1964
606	1816
606	2015
607	1642
607	2013
607	1454
608	1633
608	1733
608	1752
608	1145
608	1836
608	1711
609	1813
609	1943
609	2000
610	1619
610	1892
610	1766
610	1977
610	1978
610	1613
610	1312
611	1370
611	1762
611	1364
611	1949
612	1637
612	1321
612	1673
612	1292
612	1823
612	1747
612	1437
612	1663
613	1601
613	1676
613	1694
613	1640
614	1507
614	1711
614	1695
615	1714
615	1806
615	1718
616	1102
617	1602
617	1796
617	1814
617	1559
617	1262
617	1679
618	1713
618	1514
618	1948
619	1595
619	1508
619	1431
619	1376
620	1857
620	1793
620	1377
620	1254
620	1447
620	1576
620	1577
620	1561
621	1729
621	1426
621	1220
621	1717
621	1030
621	1611
622	1827
622	1540
622	1721
622	1530
622	1854
622	1241
623	1842
624	1377
624	1378
624	1828
624	1812
624	1550
625	1860
625	1592
625	1268
626	1865
626	1379
626	1558
627	1980
627	1614
628	1596
628	1158
628	1919
628	1904
629	1259
630	1588
630	1735
631	1610
631	1971
631	1994
631	1494
632	1185
632	2009
632	1183
632	1582
632	1615
632	1024
633	1710
633	1232
634	1438
635	1850
635	1595
635	1860
635	1845
636	1438
636	1717
636	1790
636	1831
637	1588
637	1776
637	1479
637	1736
638	1306
638	1603
638	1327
638	1912
639	1380
639	1381
639	1542
639	1488
640	1681
640	1986
640	1186
640	1187
640	1931
640	1374
641	1825
641	1922
642	1377
642	1410
642	1382
642	1383
642	1353
642	1969
642	1874
642	1974
642	1945
642	1917
643	1641
643	1028
643	2027
643	1811
644	1593
644	1458
644	1471
645	1969
645	1411
645	2010
645	1694
645	1904
646	1427
646	1357
646	1878
646	1824
647	1822
647	1775
648	1499
648	1423
648	1815
649	1826
649	1242
649	1935
649	1322
650	1697
650	1188
650	1608
650	1008
650	1457
650	1146
650	1660
650	1788
651	1555
651	1189
651	1479
651	1228
651	1885
651	1518
652	1645
652	1974
652	1277
653	1842
653	1988
653	2007
653	1965
653	1901
654	1601
654	1154
654	1012
654	1190
654	1373
654	1696
655	1820
655	1991
655	1772
656	1340
656	1191
656	1240
657	1291
658	1301
658	1543
658	1131
658	1853
658	1918
659	1429
659	1192
659	1708
659	1933
659	1950
659	1792
660	1506
660	1763
660	1707
660	1101
660	1969
660	1780
660	1909
660	1815
661	1696
662	1474
662	1022
663	1813
663	1334
663	2024
663	1849
663	1230
664	1537
664	1218
664	1521
664	1733
664	1941
664	1003
665	1169
665	1501
665	1621
665	1384
666	1682
666	1955
666	1637
666	1160
666	2009
666	1758
667	1862
667	1193
667	1984
667	2016
667	1872
668	1917
668	1837
668	1463
669	1225
669	1194
669	1795
669	1579
670	1816
670	1498
670	1787
670	1452
670	1598
671	1731
671	1660
671	1661
672	2017
672	1557
672	1851
672	1118
672	1775
673	1814
673	1654
673	1913
673	1898
673	1326
673	1936
674	1571
674	1245
675	1001
675	1724
675	1998
675	1175
676	1589
676	1782
677	1172
677	1368
677	1385
677	1947
677	1727
678	1698
678	2019
678	1574
678	1992
678	1615
678	2002
678	2009
678	1945
679	1995
679	1980
679	1507
680	1700
