33	2816
33	2490
34	1512
34	1784
34	2320
34	1297
34	2067
34	1048
34	2777
34	2426
34	2108
35	1281
35	1315
35	2371
35	1414
35	1006
35	2191
35	1903
35	1142
35	3094
36	2395
36	2575
36	1742
36	2673
36	2447
36	2005
36	2997
36	1531
36	3040
37	2530
37	2307
37	1834
37	1968
37	2580
37	1462
37	2039
37	1305
37	2459
38	2209
38	3078
38	1705
38	1835
38	1743
38	2255
38	2064
38	3066
38	3099
39	2888
39	2057
39	3179
39	1741
39	2259
39	2524
39	2458
39	2620
39	2812
40	2241
40	1635
40	1709
40	1970
40	2198
40	1271
40	1147
40	3166
40	1082
41	2314
41	1868
41	2576
41	1969
41	2320
41	1875
41	2838
41	1180
41	3008
42	1569
42	1953
42	1125
42	1831
42	2151
42	1607
42	1575
42	1836
42	1689
43	2113
43	2913
43	2723
43	1060
43	2790
43	2377
43	1172
43	1786
43	1536
44	2500
44	3079
44	1548
44	1262
44	2224
44	1235
44	2932
44	1821
44	1856
45	2377
45	2713
45	2644
45	2102
45	1238
45	3001
45	1881
45	2906
45	2299
46	1762
46	2819
46	1892
46	1258
46	1008
46	1522
46	2457
46	1818
46	2876
47	1729
47	2213
47	3083
47	2157
47	1647
47	3028
47	1247
47	1534
47	2495
48	2214
48	2057
48	2730
48	3091
48	2325
48	2807
48	1208
48	1725
48	1920
49	1991
49	1325
49	1968
49	2640
49	2388
49	2360
49	2489
49	2074
49	1023
50	1825
50	2434
50	2915
50	1480
50	3211
50	1073
50	1787
50	1661
50	1630
51	2535
51	1039
51	3006
51	3187
51	1939
51	2649
51	1530
51	2686
51	1247
52	1025
52	2210
52	1313
52	1443
52	2373
52	1674
52	2634
52	2810
52	1114
53	1764
53	3049
53	1005
53	1710
53	1171
53	1462
53	1878
53	1276
53	1311
54	2337
54	1893
54	1002
54	2928
54	2260
54	3168
54	2941
54	1695
54	2464
55	2309
55	2182
55	1163
55	1195
55	1806
55	1239
55	3130
55	1248
55	2549
56	3202
56	2341
56	2826
56	1644
56	1197
56	1708
56	1519
56	2875
56	2399
57	2404
57	1607
57	1031
57	1704
57	1513
57	2039
57	2200
57	1630
57	3071
58	1421
58	1742
58	1746
58	2195
58	2482
58	1143
58	2813
58	1983
58	2688
59	2817
59	2498
59	3205
59	2252
59	2286
59	3086
59	1177
59	2651
59	1884
60	1414
60	2921
60	1099
60	1452
60	2957
60	1749
60	2137
60	2587
60	1310
61	1858
61	1474
61	2435
61	1157
61	2053
61	2063
61	2746
61	2844
61	2877
62	2497
62	3076
62	1925
62	2854
62	2087
62	2503
62	2949
62	1358
62	3033
63	3180
63	2479
63	3055
63	1941
63	1814
63	1177
63	2105
63	2620
63	1503
64	2180
64	2666
64	1292
64	3085
64	1231
64	2802
64	1751
64	1789
64	1919
65	2433
65	2340
65	2856
65	1545
65	1419
65	1971
65	1464
65	1854
65	3136
66	2851
66	1992
66	2762
66	2443
66	2188
66	2797
66	2192
66	1173
66	1787
67	1251
67	1700
67	2539
67	1265
67	2033
67	2869
67	3193
67	2555
67	1180
68	2178
68	2216
68	2345
68	2483
68	1044
68	3127
68	1724
68	1597
68	1984
69	1570
69	3141
69	2789
69	2251
69	1550
69	2992
69	1467
69	1338
69	1595
70	2081
70	2849
70	1189
70	2726
70	2438
70	2451
70	1559
70	1723
70	1436
71	1538
71	1765
71	2861
71	2254
71	1999
71	1588
71	1239
71	1054
71	2016
72	2727
72	1895
72	1257
72	1959
72	3210
72	2798
72	3056
72	1781
72	1464
73	1033
73	2154
73	2090
73	2985
73	1837
73	1712
73	1904
73	1877
73	2265
74	1732
74	1865
74	1199
74	1583
74	2002
74	2932
74	1333
74	1980
74	2591
75	1444
75	3141
75	2694
75	1420
75	2766
75	1716
75	2456
75	1307
75	1253
76	1668
76	2919
76	1384
76	2153
76	1646
76	2416
76	1392
76	2165
76	1077
77	2562
77	1987
77	1995
77	1709
77	2674
77	1205
77	1526
77	2008
77	1562
78	3042
78	1912
78	2578
78	2452
78	2167
78	1432
78	1207
78	2618
78	2300
79	2436
79	1029
79	3111
79	2601
79	2187
79	1227
79	2285
79	1305
79	1242
80	1579
80	1677
80	2927
80	3155
80	1174
80	1945
80	2682
80	2524
81	2691
81	2086
81	2216
81	2698
81	2124
81	2100
81	2006
81	1117
82	2627
82	1290
82	1165
82	2573
82	2128
82	2065
82	2357
82	1019
83	1826
83	2244
83	2311
83	2954
83	1676
83	2224
83	1433
83	1628
84	2787
84	1046
84	1193
84	2892
84	1727
84	1918
84	1967
84	3063
85	2403
85	1412
85	2883
85	2630
85	2249
85	2384
85	2514
85	2110
86	2275
86	2580
86	3064
86	1947
86	1020
86	1309
86	2528
86	2615
87	1858
87	1001
87	1578
87	2764
87	2893
87	1681
87	1170
87	1309
88	3013
88	1726
88	3115
88	2127
88	3056
88	1336
88	1566
88	3136
89	2945
89	2178
89	1063
89	2792
89	1136
89	2359
89	3033
89	2268
90	1697
90	1123
90	2373
90	1408
90	1678
90	1810
90	2738
90	2560
91	1505
91	2467
91	2692
91	2277
91	2635
91	1336
91	1849
91	1594
92	3105
92	1827
92	1191
92	2888
92	1673
92	1706
92	1101
92	1212
93	1906
93	2520
93	1334
93	1719
93	2120
93	2542
93	2239
93	2945
94	1025
94	2275
94	2468
94	1352
94	2516
94	1850
94	1179
94	1150
95	1034
95	2099
95	1940
95	2614
95	2394
95	1499
95	1278
95	1696
96	2501
96	1447
96	1514
96	2187
96	2808
96	3023
96	2616
96	3161
97	2561
97	2755
97	2193
97	1813
97	2265
97	2779
97	2270
97	2304
98	2722
98	2660
98	2700
98	2386
98	1906
98	2712
98	2013
98	2848
99	1764
99	2471
99	1261
99	1072
99	3032
99	2842
99	1659
99	1376
100	2436
100	2184
100	1482
100	2445
100	2996
100	2427
100	1085
100	2142
101	1601
101	2488
101	1445
101	2120
101	1737
101	2826
101	1302
101	1242
102	1194
102	1932
102	1326
102	2511
102	1616
102	2866
102	1402
102	1855
103	3110
103	2889
103	2959
103	1649
103	3189
103	1815
103	2879
103	2400
104	2659
104	1872
104	3185
104	1139
104	2810
104	2428
104	2717
104	2106
105	2533
105	2568
105	2387
105	2547
105	2998
105	2615
105	1721
105	2236
106	1321
106	2858
106	1354
106	1004
106	1291
106	1617
106	2747
106	2334
107	1825
107	2919
107	1900
107	1651
107	1943
107	1817
107	2105
107	1213
108	1633
108	2275
108	3208
108	2220
108	1998
108	1976
108	1278
108	2976
109	2245
109	2917
109	1164
109	1453
109	2965
109	1045
109	3031
109	1753
110	1734
110	2216
110	2058
110	2767
110	1906
110	2740
110	1529
110	2491
111	1217
111	3171
111	2276
111	1416
111	2537
111	2510
111	2511
111	2462
112	1433
112	2407
112	1488
112	3024
112	2134
112	2934
112	1369
112	1658
113	1859
113	1605
113	2376
113	1931
113	1358
113	1522
113	2229
113	2432
114	2757
114	2406
114	1256
114	2568
114	2315
114	1165
114	2224
114	2037
115	2088
115	1801
115	2126
115	2672
115	2962
115	2421
115	2455
115	1408
116	2673
116	2034
116	2243
116	1879
116	1354
116	2474
116	2895
116	1161
117	2599
117	2250
117	1770
117	2317
117	1749
117	2456
117	1497
117	1756
118	1441
118	2017
118	1936
118	1368
118	2711
118	1020
118	2272
118	2615
119	3179
119	2411
119	3053
119	1399
119	1113
119	3036
119	2527
119	2912
120	2403
120	2697
120	2444
120	1390
120	2322
120	2069
120	3037
120	2624
121	3078
121	2440
121	2184
121	1515
121	2897
121	2993
121	1854
121	1952
122	1249
122	3036
122	2345
122	1880
122	3157
122	1304
122	2296
122	1021
123	3146
123	2668
123	2989
123	1618
123	3124
123	1048
123	1721
123	1118
124	2761
124	1034
124	3020
124	3187
124	1559
124	2649
124	2878
124	2143
125	2401
125	1026
125	1216
125	1935
125	1076
125	2902
125	1401
125	1568
126	2694
126	1990
126	2572
126	1516
126	3187
126	2519
126	2201
126	1437
127	1347
127	1479
127	3150
127	1968
127	2161
127	2355
127	1780
127	1288
128	2817
128	3107
128	2342
128	3207
128	2927
128	3196
128	2589
128	1022
129	1730
129	2463
129	1672
129	3147
129	3188
129	1269
129	3198
129	2591
130	2114
130	2341
130	1510
130	2544
130	1430
130	2745
130	1722
130	2815
131	1192
131	2825
131	1359
131	1809
131	1109
131	2613
131	2521
131	1531
132	2820
132	2181
132	1449
132	1330
132	1429
132	1174
132	1910
132	1725
133	1926
133	1191
133	2412
133	1868
133	2382
133	2259
133	2553
133	2111
134	1793
134	3075
134	1701
134	2725
134	2439
134	1071
134	2749
134	3167
135	2850
135	2469
135	3084
135	2289
135	1717
135	3160
135	1401
135	2815
136	1834
136	1504
136	1549
136	2063
136	1492
136	1978
136	1053
136	2784
137	2913
137	2694
137	2599
137	2088
137	1484
137	2253
137	1327
137	3194
138	2882
138	2170
138	1255
138	2441
138	2938
138	2571
138	2990
138	2368
139	2149
139	1478
139	2192
139	2142
139	2487
139	2904
139	1532
139	1182
140	2273
140	3141
140	1643
140	2448
140	2644
140	2421
140	2585
140	2492
141	1345
141	2978
141	3202
141	3089
141	3062
141	2297
141	3162
141	1403
142	1250
142	2664
142	1036
142	1773
142	1518
142	1680
142	2131
142	2522
143	2468
143	1683
143	1139
143	2326
143	1432
143	2010
143	2176
143	3168
144	1761
144	2441
144	2025
144	1246
144	2140
144	2541
144	2270
144	2490
145	2564
145	2534
145	2703
145	2164
145	1748
145	1238
145	1911
145	2905
146	2466
146	3018
146	1165
146	3152
146	1202
146	2419
146	1658
146	1564
147	1254
147	1673
147	1482
147	1361
147	2682
147	2199
147	2010
147	2015
148	1346
148	2338
148	3118
148	2383
148	2993
148	2451
148	3029
148	2301
149	2244
149	1769
149	3053
149	1870
149	2291
149	2196
149	1534
149	3169
150	2595
150	1670
150	2119
150	2280
150	1295
150	1492
150	1782
150	2459
151	1505
151	2900
151	3183
151	3130
151	1483
151	2076
151	3167
152	3107
152	1203
152	2679
152	1224
152	3065
152	3145
152	2479
153	1636
153	1588
153	2260
153	2744
153	1353
153	2011
153	1807
154	1041
154	2690
154	1105
154	3204
154	2250
154	3018
154	2511
155	1746
155	2530
155	1589
155	2230
155	1803
155	3021
155	1376
156	3045
156	3126
156	2472
156	1305
156	2826
156	3147
156	1407
157	1842
157	2357
157	1686
157	3129
157	2298
157	2812
157	1872
158	1329
158	1745
158	3155
158	2451
158	1638
158	2342
158	1355
159	1489
159	1159
159	2745
159	1690
159	1164
159	1391
159	1696
160	1521
160	1963
160	1051
160	2619
160	1465
160	1100
160	2348
161	1783
161	3144
161	2202
161	1151
161	2828
161	2158
161	2191
162	2690
162	1264
162	1266
162	1811
162	2034
162	2135
162	1161
163	1361
163	2505
163	3097
163	1195
163	1900
163	1549
163	3136
164	1406
164	3191
164	2702
164	1641
164	3085
164	2334
164	1456
165	2498
165	3060
165	2508
165	1384
165	2315
165	2412
165	1471
166	1875
166	2203
166	3003
166	2204
166	1469
166	2046
166	1727
167	1073
167	2963
167	2804
167	2791
167	2344
167	1822
167	2847
168	1754
168	2056
168	1674
168	1243
168	2574
168	1103
168	2847
169	2868
169	2629
169	2262
169	2880
169	1084
169	3101
169	1056
170	2173
170	2529
170	1636
170	1367
170	1960
170	1771
170	2859
171	2161
171	1426
171	2293
171	1158
171	3126
171	2169
171	2234
172	2035
172	2069
172	2487
172	1128
172	2378
172	1437
172	1808
173	2278
173	2680
173	3151
173	2716
173	2013
173	2748
173	1567
174	2114
174	1747
174	2740
174	1593
174	1070
174	2367
174	2912
175	3205
175	3013
175	1015
175	1957
175	1693
175	1454
175	1887
176	1343
176	3043
176	2533
176	1095
176	2312
176	2159
176	2047
177	2765
177	2789
177	3014
177	2986
177	2973
177	2623
177	1008
178	1201
178	1204
178	1350
178	1750
178	2047
178	2973
178	2735
179	1076
179	2726
179	1480
179	1513
179	1579
179	1934
179	3104
180	1156
180	2244
180	2168
180	1688
180	1354
180	1084
180	1950
181	2113
181	2364
181	2755
181	1061
181	3194
181	1995
181	1244
182	1026
182	1700
182	1429
182	1175
182	1352
182	2009
182	2558
183	1027
183	2083
183	1670
183	2283
183	1904
183	1307
183	3024
184	2369
184	2110
184	3206
184	1032
184	3082
184	3003
184	2062
185	3153
185	2242
185	2404
185	1284
185	2182
185	1496
185	2939
186	2704
186	1733
186	2181
186	2008
186	1215
186	2735
186	2080
187	1189
187	1493
187	2391
187	1864
187	2394
187	2062
187	2624
188	2771
188	2740
188	3093
188	3139
188	3084
188	1614
188	1087
189	1873
189	3044
189	1189
189	2518
189	2071
189	2073
189	2080
190	1265
190	3213
190	1972
190	2389
190	1448
190	1964
190	1901
191	1234
191	2994
191	2357
191	2936
191	3181
191	2302
191	2864
192	2353
192	3031
192	1240
192	2103
192	1626
192	1979
192	2367
193	2987
193	1882
193	2858
193	2219
193	1325
193	1711
193	2128
194	3058
194	1516
194	1386
194	2684
194	1356
194	2429
194	3200
195	3197
195	1491
195	2015
195	2667
195	1917
195	1214
195	1807
196	2513
196	2452
196	2926
196	1030
196	1978
196	2954
196	3150
197	2770
197	2199
197	2040
197	1079
197	2855
197	2348
197	1102
198	2358
198	2438
198	2635
198	1386
198	1355
198	1726
198	1280
199	2228
199	1317
199	3163
199	2455
199	1497
199	2571
199	1360
200	2211
200	2739
200	1574
200	2446
200	1690
200	3038
200	1855
201	1089
201	2930
201	1013
201	2934
201	1111
201	1145
201	2496
202	2163
202	2596
202	2661
202	2166
202	2768
202	2732
202	1264
203	1539
203	1926
203	2152
203	1866
203	1547
203	2284
203	1024
204	2081
204	2351
204	2664
204	1305
204	2618
204	2300
204	2671
205	3010
205	2228
205	2006
205	1080
205	1992
205	2967
205	2170
206	2625
206	1474
206	2354
206	2486
206	2951
206	3067
206	3052
207	3042
207	1220
207	1556
207	1175
207	1545
207	2698
207	3134
208	1852
208	2181
208	2583
208	2476
208	2543
208	1440
208	1666
209	1683
209	3012
209	3205
209	2165
209	3096
209	1711
209	3104
210	1794
210	1876
210	2966
210	2231
210	1353
210	1403
210	1388
211	2129
211	1063
211	2238
211	2617
211	1675
211	1789
211	1966
212	1553
212	2205
212	1989
212	1736
212	1593
212	1051
212	1341
213	1971
213	3182
213	2727
213	2656
213	1086
213	1167
213	2335
214	1553
214	2396
214	2868
214	1111
214	2060
214	2655
214	2160
215	2639
215	2292
215	2921
215	2026
215	1370
215	3002
215	1439
216	3138
216	1187
216	2035
216	2649
216	3195
216	2604
216	1904
217	2593
217	3106
217	1395
217	3033
217	1193
217	2650
217	2060
218	2050
218	1843
218	2167
218	2217
218	2523
218	1148
218	2796
219	2001
219	2338
219	1140
219	3046
219	1177
219	2795
219	2364
220	2449
220	1490
220	3071
220	2055
220	1022
220	1535
220	2656
221	1782
221	3015
221	1642
221	1291
221	2350
221	2030
221	1680
222	3025
222	1951
222	2687
222	2155
222	2685
222	2670
222	2462
223	3140
223	1877
223	3001
223	1210
223	1627
223	2429
223	3023
224	2084
224	1003
224	2256
224	2579
224	1747
224	1395
224	2806
225	1123
225	2551
225	2487
225	2313
225	1052
225	2768
225	2115
226	1089
226	2669
226	1156
226	1767
226	1405
226	2844
226	1277
227	2385
227	2929
227	2714
227	1463
227	2362
227	1038
227	1238
228	1537
228	1698
228	1188
228	1769
228	1404
228	2607
228	2096
229	2193
229	3174
229	1463
229	2683
229	2189
229	1550
229	1238
230	3073
230	2722
230	1382
230	2983
230	2904
230	1466
230	1984
231	2177
231	1222
231	2503
231	2742
231	2379
231	2622
231	2864
232	1681
232	2994
232	1654
232	3190
232	1720
232	2617
232	1466
233	1140
233	3046
233	2214
233	2774
233	2999
233	2286
233	2592
234	2101
234	1338
234	2780
234	1837
234	2943
234	2976
234	2552
235	2897
235	2598
235	1415
235	2136
235	2902
235	2744
235	1804
236	2769
236	2899
236	1668
236	1061
236	2457
236	3199
236	2512
237	2002
237	2803
237	3123
237	2440
237	1677
237	2382
237	2223
238	2387
238	2821
238	1094
238	1430
238	1993
238	2540
238	1312
239	3185
239	1414
239	2861
239	1384
239	2380
239	1357
239	1792
240	2577
240	2402
240	2787
240	1285
240	2150
240	2887
240	1337
241	2325
241	2349
241	1048
241	2715
241	2716
241	1501
241	1822
242	2415
242	2995
242	1159
242	1751
242	2970
242	2430
242	3055
243	2145
243	1699
243	2004
243	1448
243	1865
243	2618
243	1596
244	2051
244	2524
244	2200
244	2281
244	2331
244	1212
244	1999
245	2834
245	2309
245	1014
245	2776
245	2282
245	1916
245	2416
246	1921
246	2422
246	1608
246	2890
246	1722
246	2811
247	2362
247	3195
247	3180
247	1215
247	2891
247	2095
248	1157
248	1573
248	1143
248	1160
248	2264
248	1023
249	2397
249	1833
249	1035
249	2172
249	1901
249	1950
250	2809
250	1269
250	2837
250	2920
250	1961
250	1676
251	1490
251	2052
251	1317
251	1928
251	1498
251	1293
252	3042
252	1253
252	1657
252	2973
252	2140
252	1469
253	1731
253	1075
253	3139
253	1894
253	1241
253	3069
254	3121
254	2818
254	2408
254	1742
254	2559
254	2037
255	1634
255	2517
255	2406
255	2471
255	1291
255	1230
256	1713
256	2450
256	2898
256	2197
256	1081
256	1759
257	1523
257	2504
257	2393
257	2859
257	1567
257	1947
258	3201
258	1609
258	2042
258	2300
258	2605
258	2478
259	1425
259	3204
259	2295
259	2809
259	1194
259	2895
260	1985
260	2772
260	1606
260	1913
260	1771
260	2719
261	1873
261	2968
261	1317
261	1560
261	2283
261	1839
262	2274
262	2195
262	1949
262	1259
262	2109
262	3102
263	2097
263	2066
263	2597
263	2310
263	1114
263	2460
264	1841
264	1335
264	3016
264	1113
264	1003
264	1166
265	2107
265	2246
265	1574
265	2411
265	2910
265	1038
266	2785
266	3091
266	2852
266	1973
266	1710
266	1679
267	2705
267	1362
267	3122
267	3067
267	1663
267	2585
268	1698
268	2389
268	2840
268	1369
268	3052
268	2175
269	2085
269	1592
269	2872
269	1243
269	1515
269	2749
270	1602
270	1587
270	3176
270	2123
270	2543
270	1666
271	1096
271	2782
271	1387
271	2398
271	1839
271	1218
272	1393
272	1860
272	2936
272	3017
272	2589
272	2432
273	2513
273	2720
273	1589
273	2952
273	1178
273	1152
274	1153
274	1407
274	1923
274	2696
274	1743
274	1552
275	1155
275	1126
275	3001
275	1756
275	1518
275	1360
276	2195
276	2037
276	1279
276	2044
276	1087
276	3072
277	1985
277	2179
277	1716
277	3157
277	1287
277	3116
278	1318
278	2579
278	1109
278	1946
278	2332
278	2806
279	1026
279	2498
279	2404
279	1286
279	1897
279	1802
280	2499
280	1380
280	1260
280	2429
280	1182
280	1119
281	1937
281	1219
281	2916
281	2501
281	1532
281	1584
282	3188
282	2452
282	2631
282	2012
282	1165
282	1951
283	3061
283	3177
283	2699
283	2494
283	1471
283	2016
284	1653
284	2774
284	2327
284	3193
284	1530
284	2558
285	2760
285	1191
285	3144
285	1515
285	2124
285	2223
286	2545
286	2965
286	1511
286	2122
286	1531
286	2972
287	1857
287	3185
287	3027
287	1540
287	2566
287	2336
288	2417
288	2849
288	2627
288	2019
288	1812
288	1172
289	2481
289	1282
289	2850
289	2230
289	1472
289	1056
290	2755
290	3125
290	3034
290	2619
290	1772
290	2525
291	2545
291	2289
291	1747
291	2107
291	2636
291	1919
292	1537
292	3089
292	1572
292	1063
292	3017
292	2922
293	1378
293	1156
293	3191
293	1257
293	1596
293	2221
294	3009
294	1426
294	2867
294	1764
294	1972
294	3147
295	2819
295	3211
295	2570
295	1547
295	2734
295	3006
296	2595
296	1798
296	3111
296	1628
296	1902
296	1520
297	1315
297	1990
297	1544
297	3034
297	2203
297	1436
298	2130
298	2500
298	2533
298	1112
298	3051
298	1871
299	2547
299	2975
299	1477
299	2841
299	1946
299	2879
300	1123
300	2708
300	2979
300	1302
300	2263
300	1744
301	1168
301	1639
301	2665
301	1995
301	3037
301	2800
302	3106
302	2983
302	1720
302	2538
302	1832
302	1368
303	3075
303	2532
303	1471
303	3065
303	1774
303	1743
304	1297
304	2226
304	3046
304	2715
304	1483
304	1740
305	1640
305	1851
305	2444
305	2702
305	1407
305	1552
306	3170
306	3204
306	3132
306	2844
306	1183
306	1344
307	1508
307	2548
307	2392
307	1594
307	1982
307	3175
308	2609
308	1318
308	1335
308	1928
308	2843
308	2398
309	1154
309	2291
309	1878
309	3191
309	2217
309	2172
310	1729
310	1303
310	2827
310	1948
310	2141
310	1982
311	1028
311	2725
311	2840
311	3134
311	2111
311	3120
312	1801
312	2154
312	3122
312	1236
312	1785
312	2585
313	2417
313	1186
313	1273
313	1836
313	2672
313	1328
314	1971
314	2916
314	1254
314	1545
314	2314
314	1563
315	1811
315	2407
315	2536
315	1737
315	2012
315	2877
316	1074
316	2322
316	2391
316	2842
316	2590
316	2271
317	1250
317	2131
317	1780
317	2419
317	1930
317	1660
318	1841
318	1876
318	2180
318	2584
318	1913
318	1438
319	1317
319	2421
319	2519
319	2600
319	2793
319	1272
320	2145
320	1010
320	1622
320	1306
320	2604
320	2270
321	1146
321	2718
321	3160
321	2442
321	1422
321	1232
322	2401
322	1874
322	1588
322	1078
322	3099
322	2525
323	2258
323	1219
323	1091
323	1957
323	3059
323	2736
324	2627
324	2308
324	1576
324	2938
324	3195
324	1134
325	2049
325	2981
325	1222
325	3110
325	1095
325	1083
326	2932
326	2757
326	3189
326	1270
326	2360
326	2575
327	2049
327	1618
327	1509
327	2935
327	1609
327	1692
328	1237
328	1991
328	1449
328	3019
328	2971
328	1456
329	2593
329	1475
329	3123
329	3116
329	1021
329	2527
330	1057
330	2036
330	2853
330	2392
330	3039
330	1296
331	2465
331	1060
331	1722
331	2843
331	1599
331	2528
332	1156
332	1797
332	2900
332	1848
332	2911
332	1488
333	1009
333	3171
333	1973
333	2920
333	2778
333	2752
334	1057
334	1734
334	2534
334	3002
334	2572
334	2094
335	1121
335	2179
335	1422
335	1758
335	2239
335	2945
336	1778
336	1299
336	1893
336	1734
336	1656
336	1917
337	1253
337	3031
337	2202
337	2299
337	2652
337	2368
338	3105
338	1814
338	2184
338	1418
338	1965
338	2800
339	2146
339	1714
339	1749
339	1670
339	2733
339	2414
340	1443
340	2260
340	2184
340	2477
340	1102
340	1119
341	1186
341	1027
341	2804
341	1717
341	2905
341	1499
342	2387
342	1124
342	2707
342	1606
342	2823
342	3048
343	2931
343	2488
343	2761
343	1819
343	1487
343	1040
344	2721
344	2559
344	2395
344	1468
344	1439
344	2037
345	2017
345	2593
345	2497
345	1860
345	1753
345	2218
346	2454
346	2711
346	1368
346	2297
346	2521
346	2303
347	3188
347	2021
347	2005
347	1194
347	1451
347	2909
348	2033
348	1203
348	2264
348	2810
348	3115
348	2381
349	1763
349	2956
349	2688
349	1276
349	1183
349	1648
350	2433
350	3026
350	2836
350	1110
350	1047
350	1195
351	2341
351	2150
351	1062
351	3146
351	2491
351	1231
352	2943
352	2743
352	1131
352	3020
352	2574
352	2095
353	1671
353	1065
353	2671
353	2588
353	1421
353	1487
354	1387
354	2484
354	2043
354	1104
354	1218
354	1652
355	1058
355	3158
355	2647
355	1655
355	1707
355	1867
356	2356
356	1464
356	1706
356	1320
356	2255
356	3120
357	1092
357	3060
357	2598
357	1260
357	1485
357	2252
358	3081
358	1275
358	1132
358	1374
358	2639
358	2384
359	2370
359	1539
359	2691
359	1484
359	2686
359	2960
360	2545
360	1122
360	1362
360	1621
360	3001
360	2683
361	2149
361	2896
361	3128
361	2873
361	2654
361	2836
362	1202
362	2802
362	1753
362	1898
362	2751
362	2848
363	2883
363	1770
363	2986
363	1244
363	3102
363	1600
364	2117
364	2581
364	2966
364	2633
364	1936
364	2815
365	2273
365	1522
365	2614
365	2519
365	2984
365	1655
366	2964
366	2676
366	1830
366	2869
366	2424
366	2996
367	1064
367	2567
367	1239
367	1965
367	3134
367	3008
368	1757
368	2727
368	1799
368	1018
368	3165
368	2015
369	2759
369	2920
369	2009
369	1642
369	3161
369	2207
370	2914
370	1284
370	1140
370	1077
370	1400
370	2608
371	2913
371	1528
371	2950
371	2631
371	2984
371	1210
372	1985
372	1122
372	2020
372	1365
372	1979
372	2892
373	2466
373	1765
373	2566
373	3061
373	2717
373	1439
374	2947
374	3032
374	2207
374	1404
374	3023
374	2784
375	3035
375	2758
375	1079
375	1739
375	3133
375	2464
376	2977
376	2867
376	1380
376	2724
376	2055
376	1817
377	2924
377	2154
377	2027
377	1536
377	1034
377	2432
378	2449
378	2610
378	1364
378	3165
378	1806
378	2592
379	1746
379	1060
379	1468
379	1819
379	1660
379	2687
380	1573
380	1824
380	1927
380	2042
380	1072
380	1344
381	2353
381	1890
381	3108
381	2183
381	2937
381	2090
382	3073
382	2372
382	2710
382	2505
382	2745
382	1231
383	2733
