176	1309
176	1310
176	1232
177	2357
177	1311
177	1312
178	1313
178	1314
178	1315
178	2375
178	1291
178	1230
178	1362
178	1522
178	1305
179	1282
179	1458
179	1316
179	1317
179	1651
179	1536
180	1596
180	1318
181	1601
181	1292
181	1471
182	1538
182	1130
182	1474
182	1319
183	1209
183	1516
183	1320
184	1377
184	1321
184	1322
184	1418
184	1469
184	2334
184	1503
185	1243
186	1620
186	1158
186	1021
186	1151
186	1488
187	1299
187	1270
187	1335
187	1323
187	1532
187	1229
187	1533
188	1324
189	1388
189	1325
190	1618
190	1592
190	1143
190	1512
190	1326
191	1571
191	1125
191	1158
191	1639
191	1256
191	1675
191	1327
191	1046
191	1334
192	1507
192	1684
192	1061
192	1631
193	1539
193	1068
193	1519
193	1328
193	1361
193	1042
193	1648
193	1492
193	1304
193	1568
194	1329
194	1018
194	1117
195	1009
195	1330
195	1331
195	1332
195	1253
195	1231
196	1570
196	1652
196	1333
196	1018
196	2379
196	1710
196	1455
197	2353
197	1010
197	1334
197	1095
197	1335
197	1336
197	1352
198	1506
198	1337
198	2377
198	1285
198	1338
198	1417
198	1194
199	1441
199	1339
199	1340
199	1405
200	1493
200	1341
201	1185
201	1187
201	1206
201	1482
201	1342
201	1343
202	1345
202	2380
202	1574
202	1436
202	1005
202	1566
202	1344
203	1057
203	1346
203	1347
203	1433
204	1572
204	1348
204	1349
204	1573
204	1544
204	1589
204	1653
204	1534
205	1350
205	1351
205	1352
205	1193
205	1705
205	1579
205	1485
205	1298
205	1684
205	1621
205	1535
205	1056
206	1353
206	1299
206	1141
206	1072
207	1058
207	1155
207	1354
207	1355
207	1676
207	1486
207	1654
207	1434
207	1598
208	1604
208	1452
208	1356
208	1357
208	1358
208	1422
208	1488
208	1044
208	1530
208	1307
209	1561
209	1162
209	1677
209	1215
210	1445
210	1478
210	1048
210	1469
210	1359
210	1360
211	1355
211	1525
211	1611
212	1361
212	1362
212	1363
212	1364
212	1093
212	1365
212	1208
213	1033
213	1022
213	1509
213	1366
214	2370
214	1065
214	1098
214	1263
214	1553
214	1524
214	1494
214	1367
214	1368
214	1400
215	1498
215	1006
215	1263
215	1139
215	1431
215	1336
215	1369
215	1370
215	1371
216	1219
216	1640
216	1035
216	1614
216	1237
216	1372
216	1086
216	1152
217	1363
217	1373
217	1086
218	1569
218	1378
218	1598
218	1242
218	1416
218	1195
218	1678
218	1424
218	1370
218	1374
219	1377
219	1378
219	1278
219	1375
219	1376
220	1505
220	2402
220	1379
220	1380
220	1381
220	1382
221	1682
221	1383
221	1384
221	1499
221	1134
221	1407
221	1472
222	1221
222	1176
222	1385
222	1386
222	1177
223	1617
223	1387
223	1301
223	1333
224	1604
224	1062
224	1320
224	1224
224	1641
224	1388
224	1389
224	1102
224	1600
225	1153
225	1605
225	1480
225	1390
225	1391
225	1359
225	1392
225	1172
225	1204
225	1593
226	1393
226	1394
226	1701
227	1073
227	1395
227	1396
228	1397
228	1398
228	1399
228	1400
228	1663
229	1642
229	1477
229	1401
229	1402
229	1499
229	1230
230	1446
230	1643
230	1650
230	1558
230	1271
230	1048
230	1403
230	1404
230	1215
231	1058
231	1685
231	1405
231	1406
231	1039
232	1407
232	1364
232	1349
232	1580
232	1454
232	1391
233	1345
233	1314
233	1409
233	1601
233	1388
233	1463
233	1144
233	1049
233	1435
233	1408
234	1410
234	1411
234	1447
235	1026
235	1501
236	2404
236	1412
236	1142
236	1384
236	1038
237	1459
237	1500
237	1413
237	1239
238	1013
238	1414
238	1415
238	1416
238	1257
238	1417
238	1167
239	1577
239	1207
239	1495
239	1143
240	1418
240	1227
240	1420
240	1419
240	2354
240	1459
240	1045
240	1655
240	1502
241	1379
241	2371
241	1259
241	1421
241	1422
241	1615
241	1528
241	1308
242	1106
242	1423
242	1424
243	1425
243	1218
243	1426
243	2353
243	1403
244	1473
244	1427
244	1595
245	1100
245	1428
245	1224
246	1442
246	1096
246	1256
246	1073
246	1394
246	1429
246	1430
246	1367
246	1431
246	1463
247	1089
247	1314
247	1616
247	1238
247	1691
247	1432
247	1433
247	1434
247	1435
247	1113
248	1042
248	1036
248	1436
248	1581
249	1011
249	1437
249	1271
249	1567
250	1700
250	1077
250	1066
250	1438
250	1248
251	1251
251	1439
251	1007
251	1527
251	1103
251	1440
252	1409
252	1441
252	1189
252	1093
252	1140
252	1112
252	1246
252	1087
253	1442
253	1443
253	1444
253	1508
253	1512
253	1323
253	1008
253	1622
253	1372
254	1490
254	1556
254	1445
254	1446
254	1447
254	1257
254	1088
255	1028
255	1192
255	1448
255	1067
255	1451
255	1391
255	1202
255	1110
255	1211
255	1052
256	1154
256	1059
256	1540
256	1449
256	1450
256	1039
257	1451
257	1315
257	1227
257	1452
257	1664
258	1481
258	1453
258	1454
258	1535
258	1392
259	1057
259	1455
259	1456
259	1329
259	1360
259	1267
259	1585
259	1239
259	1180
260	1561
260	1034
260	1166
261	1444
261	1276
261	1165
261	1581
261	1117
262	1474
262	1029
262	1513
262	1706
262	1099
262	1457
262	1011
262	1212
263	1458
263	1459
263	1284
263	2356
263	1102
263	1264
264	1217
264	1539
264	1606
264	1135
264	1555
264	1460
264	1461
264	1462
264	1559
265	1253
265	1078
265	1110
265	1464
265	1463
265	1465
265	1466
266	1679
266	1594
266	1268
266	1303
266	1337
266	1466
266	1467
266	1468
266	1469
267	1473
267	1474
267	1475
267	1030
267	1047
267	1531
267	1470
267	1471
267	1472
268	1232
268	1135
268	1528
269	1644
269	1404
269	1477
269	1476
270	1478
270	1287
270	1480
270	1479
270	1275
270	1331
270	1050
270	1467
271	1201
271	1289
271	1575
271	1481
272	1619
272	1556
272	1096
273	1623
273	1225
273	1482
273	1323
273	1549
274	1483
274	1484
274	1347
275	1506
275	1277
275	1273
275	2333
275	1440
276	1546
276	1075
276	1485
276	1285
277	1683
277	1486
277	1655
277	1496
278	1300
278	1222
278	1542
278	1037
278	1358
278	1487
278	1488
279	1281
279	1572
279	1318
279	1450
279	1489
279	1490
279	1617
279	1045
279	1175
279	1624
279	1247
280	1165
280	1491
280	1171
280	1492
280	1493
280	1494
280	1495
280	1053
281	1475
281	1496
281	1497
281	1228
281	1565
281	1422
282	1377
282	1161
282	1294
282	1588
282	1014
282	1498
282	1499
282	1632
283	1210
283	1099
283	1597
283	1647
284	1315
284	1500
284	1339
284	1104
285	1656
285	2361
285	1340
285	1501
285	1502
285	1183
286	1306
286	1687
286	1607
287	1245
287	1503
287	1304
287	1325
287	1368
287	1504
288	1505
288	1362
288	1242
288	1506
289	1502
289	1507
289	1408
289	1196
289	1310
289	1260
290	1508
290	1063
290	1608
290	1437
290	1327
291	1509
291	1510
291	1389
291	1519
291	1043
291	1688
291	1371
291	1084
292	1140
292	1511
292	1512
292	1513
292	1609
293	1514
293	1235
293	1516
293	1515
294	1517
294	1518
294	1551
294	1519
294	1520
294	1107
294	1523
294	1594
294	1597
295	1609
295	1657
295	1382
295	1487
296	1521
296	1522
296	1523
296	1464
296	1001
296	1272
296	1006
297	1665
297	1524
297	1525
297	1114
297	1435
298	1331
298	1528
298	1526
298	1527
298	1240
298	1434
298	1264
299	1027
299	1147
299	1610
299	1265
299	1203
299	1529
299	1530
299	1531
299	1054
300	1274
300	1532
300	1504
301	1129
301	1611
301	1037
301	1079
301	1591
301	1533
301	1534
301	1535
301	1216
302	1529
302	1066
302	1325
302	1545
303	1537
303	1378
303	1538
303	1539
303	1061
303	1540
303	1541
303	1355
303	1465
303	1150
303	1536
304	1542
304	1543
304	1544
304	1398
304	1545
304	1341
305	1685
305	1319
305	1063
305	1546
305	1070
305	1200
306	1249
306	1114
306	1338
307	1402
307	1547
307	1548
307	1549
308	1633
308	1410
308	1386
308	1550
308	1551
308	1173
308	1238
308	1365
308	1496
309	1553
309	1554
309	1118
309	1198
309	1552
310	1281
310	1693
310	1155
310	1426
310	1555
310	1078
310	1431
310	1373
310	1470
310	1088
311	1554
311	1091
311	1332
311	1556
311	1120
311	1456
312	1121
312	2401
312	1461
312	1532
312	1261
312	2382
313	1411
313	1510
313	1296
313	1557
313	2358
313	1560
313	1181
313	1406
314	1399
314	1558
314	1343
315	1169
315	1366
315	1385
315	1226
315	1420
315	1501
315	1695
316	1394
316	1219
316	2354
316	1559
316	1690
316	1246
316	1136
317	1634
317	1635
317	1520
317	1170
317	1430
317	1560
317	1561
317	1562
317	1244
317	2360
318	1090
318	1563
318	1101
318	1016
319	1298
319	1523
319	1269
319	1462
319	1591
319	1563
319	1564
319	1565
319	1344
320	1196
320	1666
320	1372
320	1566
321	1569
321	1286
321	1513
321	1400
321	1497
321	1404
321	1567
321	1568
322	1570
322	1571
322	1572
322	1612
322	1100
322	1645
322	2352
322	2357
323	1130
323	1574
323	1573
323	1030
324	1080
324	1575
324	1576
324	1577
324	1583
324	1680
325	1578
325	1579
325	1580
325	1581
325	1582
325	1712
325	1108
325	1686
325	1657
325	1440
326	1585
326	1586
326	1109
326	1243
326	1583
326	1584
327	1505
327	1587
327	1588
327	1589
327	1590
327	1389
327	1711
328	1340
328	1591
328	1112
329	1252
329	1541
329	1594
329	1233
329	1592
329	1593
329	1082
329	1115
330	1595
330	1149
330	1613
331	1703
331	1097
331	1596
331	1597
331	1152
331	1072
332	1302
332	1562
332	1161
332	1545
332	1598
332	1071
333	1569
333	1084
333	1175
334	1601
334	1226
334	1472
334	1582
334	1681
334	1590
334	1119
334	1599
334	1600
335	1713
335	1714
335	2129
336	2275
336	2343
336	2248
336	1715
336	1716
336	1717
336	1782
336	1972
336	2043
336	1628
336	2143
337	2115
337	2309
337	1995
337	2254
337	1904
337	2225
337	1747
337	1718
337	1719
337	2232
337	1788
337	1920
338	1825
338	1731
338	1813
338	1750
338	1720
338	2335
339	1721
339	1874
339	1763
339	1943
340	2210
340	1989
340	2117
340	1930
340	2251
340	1740
340	1682
340	1722
340	1694
341	1924
341	1959
341	2090
341	1740
341	1783
341	2234
341	1723
341	1724
341	1725
341	2336
342	1757
342	2392
343	1763
343	2246
343	2188
343	2296
343	2300
343	2141
343	1726
343	1727
343	1728
344	1729
344	1730
344	1858
344	1859
344	1893
344	1735
344	2091
344	2097
344	2386
345	1731
345	1732
345	1733
345	1734
345	2220
345	2032
345	2104
345	1623
345	1752
345	1950
345	1856
346	2241
346	1735
346	1736
346	1737
346	2220
346	2331
346	1935
346	2138
346	1723
347	1827
347	2311
347	1738
347	1739
347	1774
347	2068
347	2228
347	2167
347	1691
348	2313
348	1723
348	1966
348	1976
349	1644
349	1741
349	1742
349	1806
349	1740
349	2034
349	2324
349	2293
350	1743
350	1744
350	1745
350	1746
350	2321
350	2200
350	2335
350	2176
351	1747
351	1748
351	1990
351	1927
352	1906
352	2002
352	1749
352	1992
352	1773
352	2031
353	2408
353	1750
353	1751
353	1824
354	2337
354	1706
354	1743
354	1752
355	2264
355	1753
355	1754
355	1755
355	1756
355	1757
355	1934
356	1724
356	1902
356	2224
357	1705
357	2315
357	2004
358	1758
358	2056
359	2051
359	1661
360	1733
360	1759
361	1761
361	1762
361	1731
361	1797
361	1831
361	1805
361	2262
361	1629
361	1760
362	1986
362	1763
362	1764
362	1765
362	2148
362	2184
362	2290
362	2170
362	1726
363	2148
363	1766
363	1799
363	1960
363	1801
363	2237
364	1602
364	1767
364	1768
364	1769
364	1770
364	1811
364	1758
364	2112
365	2055
365	2057
365	2090
365	1771
365	1772
365	2156
365	2187
365	1937
365	2393
365	1660
365	2047
366	1778
366	1773
366	1968
367	1962
367	1933
367	1901
367	1774
367	1775
367	1777
367	1776
367	2125
367	2253
367	1911
367	1628
368	2049
368	2003
368	1895
368	1639
368	2263
369	2412
369	1935
369	1778
369	1779
369	1780
369	2072
369	2106
369	2203
369	1856
370	1753
370	2033
370	1781
370	1606
371	1764
371	1782
371	1783
371	1784
371	1866
371	1808
372	2065
372	1988
372	2389
372	2107
372	2205
373	1785
373	1605
373	1902
374	2289
374	1782
374	1784
374	1786
374	1787
374	1788
374	1789
375	1793
375	2085
375	1718
375	1993
375	1754
375	2075
376	2149
376	1741
376	1779
376	1792
376	1977
376	1790
376	1791
376	2208
377	2167
377	1837
377	2085
377	1880
378	1793
378	1794
378	1795
378	1796
378	1861
378	2116
378	1846
378	1815
378	2135
378	2009
378	2397
378	2141
378	2111
379	1878
380	2177
380	1732
380	1956
380	1895
380	1776
380	2099
380	1909
380	1752
380	1786
381	2162
381	2308
381	1797
381	1798
382	1799
382	1695
382	2384
383	1842
383	2086
383	1800
383	2089
383	1855
384	2138
384	2035
384	2294
384	1801
384	1802
384	2139
385	1857
385	1987
385	2091
385	1854
386	1827
386	1929
386	1803
386	2126
386	2384
386	1718
386	1817
386	2076
387	2198
387	1640
387	2171
387	1804
387	1805
387	2142
388	1713
388	2305
388	1765
388	2075
388	2205
388	1806
388	1807
389	1773
389	1822
389	1751
389	1808
390	1809
390	1810
390	1811
391	1872
391	1944
392	2344
392	2270
392	1820
392	1886
392	2255
393	1852
393	2291
393	1812
393	2133
393	2092
394	2282
394	1900
394	2224
394	1813
394	1814
394	1815
394	1816
394	1817
394	1818
394	1819
395	2193
395	2179
395	2021
395	2042
395	1820
396	2062
396	1727
397	2191
397	1821
397	1998
397	1999
398	2130
398	1636
398	1814
398	1735
398	1822
398	1790
398	1823
399	2210
399	1984
400	2216
400	2163
400	1772
400	1824
401	1825
401	1643
401	2164
401	2286
402	1826
402	2202
402	1821
402	2077
403	1827
403	1828
403	1829
403	1830
403	1924
403	1896
403	2155
403	2283
403	2323
403	2133
404	1833
404	1834
404	1831
404	1832
405	2244
405	2299
405	2136
405	1881
405	1835
406	1907
406	1948
406	2120
406	2123
406	1836
407	1837
407	2206
407	2250
407	1981
407	2093
407	1838
407	1807
408	1978
408	1839
409	1841
409	1937
409	1715
409	2147
409	2073
409	1984
409	1840
410	2066
410	2131
410	2005
410	2361
410	1738
411	1889
411	2338
411	1841
411	2245
411	2101
412	1842
412	1843
412	2230
412	2302
412	1934
412	2256
413	1843
413	1884
413	2152
413	1708
413	1888
414	1921
414	2017
414	1683
414	1844
415	1858
415	1845
415	1914
415	2060
415	2157
416	2274
416	2190
416	1907
416	1846
416	2198
416	2044
416	2301
416	1759
417	2338
417	1847
417	1848
417	1849
417	2026
417	2269
417	2222
418	2051
418	2164
418	2006
418	2171
418	1850
418	1851
418	1852
419	1809
419	1625
419	1898
419	1931
419	1853
419	2029
420	2150
420	2184
420	2280
420	1610
420	2158
420	1742
420	1684
420	1627
420	1920
421	1855
421	2018
421	2330
421	1854
421	2287
422	1857
422	1634
422	1826
422	2125
422	2109
422	2096
422	2128
422	2289
422	1949
422	2207
422	1856
423	2145
423	1858
423	1859
423	1860
423	1703
423	1832
423	1736
423	2123
423	1812
423	1823
424	1861
424	1862
424	1863
424	2342
424	2250
424	1739
424	2284
424	2297
425	1878
425	2231
425	1864
425	1865
425	2326
425	1916
426	1970
426	1737
426	1866
426	1867
426	1949
427	1905
427	1868
427	1941
427	1696
428	2345
428	1994
428	2156
428	2221
428	1869
428	1870
428	1871
428	1873
428	1872
428	2324
428	2359
429	1954
429	1904
429	1874
429	1875
429	1876
429	1877
429	2296
429	2046
429	2304
430	1878
430	1879
430	1726
431	2279
431	1880
431	1881
431	1882
431	2383
432	1774
433	1767
433	2054
433	1847
433	1760
434	1987
434	2327
434	2076
434	2059
434	1900
434	1724
435	2307
435	1989
435	1703
435	2192
435	2129
435	1979
435	1884
435	1883
435	1855
436	1697
436	2084
436	1834
436	2028
436	1715
436	1946
436	1885
436	1886
437	1889
437	2246
437	1744
437	1887
437	2131
437	2360
437	2010
437	1820
437	2174
437	1756
437	1888
438	1890
438	1891
438	1892
438	1970
438	2311
438	1995
438	1662
439	1725
439	2388
439	1893
439	2251
439	1869
440	2306
440	1894
440	2295
440	1704
440	2061
440	1630
440	1816
441	2339
441	1895
441	1768
441	1897
441	1896
441	1967
441	2258
441	1760
442	2208
442	1898
442	1899
442	1967
442	1936
442	2037
442	1883
442	1980
442	1982
442	1792
443	2078
443	2036
443	2007
443	1900
443	1901
443	1822
443	1903
444	1796
444	2200
444	1853
444	2126
444	2127
445	2081
445	2306
445	2217
445	1803
445	2061
445	1902
445	1903
445	2160
445	1717
445	1621
445	2144
446	1905
446	1906
446	2244
446	1705
446	2217
446	1904
447	1907
447	2379
447	2214
447	2155
447	2094
447	1887
448	2146
448	1908
448	1909
448	1910
448	1642
448	2157
448	2239
449	2308
449	1608
449	1867
449	1911
449	1912
449	1913
449	1914
449	1915
449	1916
449	1917
449	2168
450	1780
450	1918
450	1815
450	2199
450	2298
450	2158
450	1919
451	1921
451	2087
451	1868
451	1727
451	1920
452	1922
452	1923
452	2021
452	1685
452	2136
452	2079
453	1714
453	1924
453	1925
453	1926
453	2030
454	1761
454	1908
454	2319
454	1840
455	2113
455	1666
455	1890
455	1927
455	1928
455	1929
456	1766
456	1930
456	1931
456	1932
456	1790
457	2145
457	2211
457	2024
457	1933
457	1934
458	1935
458	2391
458	1936
459	1921
459	2082
459	1637
459	2054
459	2216
459	1801
459	1937
459	1938
459	1939
459	2011
459	2048
460	2209
460	2018
460	1955
460	1940
460	2372
460	2074
460	1933
461	1954
461	1988
461	1941
461	1942
461	1712
462	1778
462	2230
462	1943
462	1944
462	1836
462	1693
463	2264
463	1945
