45	1076
45	1077
45	1078
45	1079
45	1406
45	1631
46	1446
46	1080
46	1081
46	1551
46	1472
47	1602
47	1138
47	1651
47	1678
47	1082
47	1292
47	1358
48	1603
48	2353
48	1330
48	1426
48	1340
48	2396
48	1463
48	1495
48	1083
48	1084
48	1343
48	1472
49	1085
49	1478
49	1295
50	1604
50	1220
50	1061
50	1178
50	1086
51	1700
51	2358
51	1303
51	1307
51	1260
51	1087
51	1088
52	1089
52	1090
52	1506
52	2376
52	1387
52	1171
52	1652
52	1144
53	1058
53	1091
53	1567
54	1092
54	1160
55	1057
55	1074
55	1575
55	1483
55	1168
56	1437
56	1356
56	1380
56	1173
57	1091
57	1093
57	1736
57	1035
57	1195
57	1680
57	1016
57	1632
58	1069
58	1094
58	1095
59	1527
60	1605
60	1350
60	1096
60	1161
60	1097
60	1101
60	1454
60	1140
60	1525
60	1118
60	1087
61	1105
61	1076
61	1098
61	1099
61	1100
61	1708
62	1186
62	1448
62	1101
62	1102
62	1103
62	1104
62	1550
62	1013
62	1180
63	1105
63	1106
63	1437
63	1479
64	1414
64	1447
64	1384
64	1161
64	1036
64	1008
64	1041
64	1425
64	1107
64	1108
64	1141
64	1713
64	1533
64	1374
65	1538
65	1350
65	1288
65	1681
65	1588
65	1109
65	1179
65	1405
66	1110
66	1687
66	1051
66	1084
66	1149
66	1214
66	1676
67	1618
67	1175
67	1304
67	1146
67	2316
68	1177
68	1111
69	1515
69	1455
69	2351
69	1112
69	1688
69	1113
69	1114
69	1276
69	1119
70	1474
70	1115
70	1509
71	1252
71	1116
71	1388
71	1133
71	1117
72	1464
72	1064
72	2363
72	1118
72	1119
73	1121
73	1122
73	1123
73	1572
73	1520
73	1495
73	1561
73	1120
74	1178
74	1682
74	1124
74	1606
75	1125
75	1614
76	2403
76	1461
76	1126
76	1239
77	1633
77	1127
77	1485
77	1325
77	1711
77	1363
77	1427
77	1109
78	2372
78	1128
78	1415
78	1287
78	1129
78	1719
78	1052
79	1112
79	1130
79	1548
79	2349
79	1344
80	1025
80	1128
80	1131
80	1132
80	1133
80	1134
80	1135
80	1136
80	1137
80	1485
80	1466
81	1219
81	1138
81	1139
81	1653
81	1111
81	1528
81	1498
81	1407
82	2995
83	1058
83	1674
83	1491
83	1300
83	1140
83	1141
83	1531
83	1621
83	1529
83	1530
83	1435
84	1346
84	1730
84	1188
84	1450
84	1067
84	1237
84	1142
84	1439
85	1707
85	1093
85	1143
85	1311
86	1732
86	1352
86	1452
86	2381
86	1457
86	1144
86	1081
86	1145
87	1121
87	1589
87	1306
87	1113
87	1146
87	1147
87	1148
88	1377
88	2401
88	1413
88	1578
88	1293
88	1009
88	1331
88	1208
88	1339
88	1149
88	1150
89	1432
89	1556
89	1151
89	1520
90	1153
90	1562
90	1152
90	1359
90	1296
91	1569
91	1154
91	1155
91	1063
91	1512
91	2398
91	1166
92	1427
92	1156
92	1220
92	1558
92	1563
92	1289
92	1227
93	1396
93	1157
93	1688
93	1305
93	1549
93	1037
94	1282
94	1390
94	1158
94	1159
95	1224
95	1160
95	1161
95	1162
95	1163
95	1021
96	1489
96	1171
96	1144
96	1164
96	1165
97	2312
97	1101
97	1166
97	1167
97	1680
97	1137
97	1693
97	1312
98	1006
98	1551
98	1168
98	1169
98	1170
98	1493
98	1082
98	1184
99	1171
99	1172
99	1189
99	1098
99	1309
99	1402
100	1327
100	1173
100	1174
100	1290
100	1724
100	1391
101	1250
101	1195
101	1085
101	1175
102	1026
102	1684
102	1509
102	1270
102	1453
102	1503
103	1269
103	1532
103	1176
103	1290
103	1451
103	1272
103	1518
104	2434
104	1075
104	1734
104	1046
104	1177
104	1178
105	1122
105	2311
105	1227
105	1180
105	1231
105	1204
105	1045
105	1559
105	1179
105	1148
105	1181
105	1695
106	1442
106	1477
106	1455
106	1590
106	1654
106	1182
106	1183
106	1152
107	1443
107	2355
107	1477
107	1029
107	1655
107	1449
107	1360
108	1251
108	1540
108	1383
108	1256
108	1484
108	1615
108	1360
108	1235
108	1270
108	1721
109	1214
109	1184
110	1185
110	1186
110	1187
110	1188
110	1682
111	1189
111	1190
111	1191
111	1151
111	1423
112	1192
112	1193
112	1564
112	1438
112	1136
113	2357
114	1194
114	1470
114	1110
114	1312
115	1505
115	1232
115	1195
115	1196
115	1152
115	1424
116	2386
116	1253
116	1222
116	1206
116	1351
116	1226
116	1197
117	1347
117	1448
117	1162
117	2348
117	1498
117	1198
117	1686
117	1370
118	1250
118	1316
118	1348
118	1414
118	1192
118	1199
118	1200
118	1329
118	1718
118	1271
119	1201
119	1258
119	1031
119	1232
120	2308
120	1100
120	1134
120	1202
120	1043
120	1044
120	1203
120	1204
120	1205
120	1464
121	1634
121	1507
121	1206
121	1207
121	1337
121	1404
122	1255
122	1208
122	1319
122	1147
122	1228
122	1216
123	1417
123	1728
124	1541
124	2374
124	1263
124	1209
124	1210
124	1211
124	1212
124	1053
125	1576
125	1387
125	1213
125	1214
125	1368
126	1300
126	1253
126	1480
126	1565
126	1102
126	1375
127	1441
127	1286
127	1338
127	1116
127	1566
127	1215
128	1217
128	1155
128	1124
128	1197
128	1042
128	1717
128	1334
128	1656
128	1216
129	1218
129	1068
130	1219
130	1220
131	1221
131	1222
131	1333
131	1097
131	1615
131	1086
131	1327
132	1259
132	1247
133	1329
133	1202
133	1223
133	1224
133	1624
133	1056
134	1201
134	1635
134	1092
134	1225
134	1212
134	1229
134	1616
135	2387
135	1126
135	1175
135	1096
135	1226
135	1579
135	1054
136	1271
136	1165
136	1591
137	1227
137	1580
137	1069
138	1636
138	1206
138	1098
138	1434
138	1228
138	1376
139	1283
139	1140
139	1213
139	1229
139	1230
140	1263
140	1231
140	1233
140	1234
140	1235
140	1236
140	1232
140	1014
140	1393
141	1153
141	1381
141	1157
141	1445
141	1637
141	1638
141	1355
141	1365
142	1316
142	1166
142	1607
143	1027
143	1237
143	1223
143	1577
143	1403
143	1004
143	1392
144	1617
144	1715
144	1190
144	1238
144	1208
144	2431
145	2433
145	1397
145	1239
145	1259
145	1725
146	1145
146	1068
146	1685
146	1240
147	1618
147	1242
147	1241
147	1450
147	1371
147	1294
148	1409
148	1283
148	1221
148	2352
148	1010
148	1490
148	1684
148	1243
148	1532
148	1215
149	1298
149	1124
149	1332
149	1338
149	1515
149	1244
150	1473
150	1245
150	1511
151	1315
151	1127
151	1463
151	1001
151	1246
151	1247
151	1248
152	1505
152	1533
152	1126
152	1552
153	1249
153	1094
153	1358
153	1071
153	1022
153	1657
153	1211
153	1534
153	2368
154	1250
154	1251
154	1127
154	1048
154	1436
154	1277
154	1167
155	1252
155	1158
155	1307
155	1404
155	1535
156	1489
156	1253
156	1168
157	1105
157	1044
157	1239
157	1019
157	1567
158	1169
158	1554
158	1254
158	1416
158	1433
158	1162
158	1384
159	1002
159	2445
159	1583
159	1170
159	1331
159	2995
159	1431
159	1501
159	2366
160	1539
160	1255
160	1704
160	1401
160	1658
160	1308
160	2320
161	1256
161	1257
161	1084
161	1244
161	1501
162	1233
162	1114
162	1639
162	1675
162	1258
162	1259
162	1536
163	1537
163	1420
163	1047
163	1260
163	2365
164	1418
164	1491
164	1568
165	1012
165	1261
165	1262
165	1216
166	1459
166	1395
166	1099
166	1545
166	1562
166	1003
166	1536
167	1301
167	1263
168	1265
168	1701
168	1447
168	1020
168	1264
169	1266
169	1267
169	1135
169	2314
170	1537
170	1402
170	2357
171	1089
171	1268
171	1269
171	1065
171	1467
171	1727
172	1125
172	1308
172	2995
172	1270
172	1271
172	1272
172	1273
172	1564
173	1042
174	1315
174	1513
174	1273
174	1274
174	1275
174	1456
175	1012
175	1429
175	1492
175	1449
175	1193
175	1023
175	1328
176	1523
176	1060
176	2355
176	1369
176	1482
176	1276
176	1328
177	1353
177	1538
177	1516
177	1277
178	1569
178	1481
178	1130
178	1135
178	1619
178	1396
178	1176
178	1278
179	1236
179	1418
179	1438
179	1279
179	1280
180	1281
180	1115
180	1521
180	1279
181	2404
181	2309
181	1200
182	1282
182	1283
182	1284
182	1285
182	1321
182	1420
182	2380
182	1390
182	1231
182	1207
183	1570
183	1075
183	1237
183	1286
183	1408
184	1714
184	1157
184	1287
184	1099
184	1021
185	1345
185	2437
185	1415
185	1353
185	1534
185	1151
186	1397
186	1510
186	1288
186	2394
186	1306
186	1261
187	1313
187	1076
187	1465
188	1441
188	1539
188	1608
188	1289
188	1290
188	1291
188	1292
188	1172
188	1432
188	1274
189	1620
189	1622
189	1207
189	1469
189	1293
189	1294
190	1106
190	1555
190	1277
190	1640
191	1028
191	1078
191	1288
191	1241
191	1291
191	1342
191	1295
192	1159
192	1677
192	2383
192	1296
192	1361
192	1139
192	1492
192	1019
192	1247
193	1540
193	1062
193	1095
193	1297
193	1298
193	1299
193	1683
193	1433
193	1435
194	1011
194	1300
194	1301
195	1305
195	1302
195	1303
195	1304
195	1481
196	1409
196	1088
197	2306
197	1251
197	1238
197	1306
197	1131
197	1037
198	1029
198	1356
198	1132
198	1070
198	1458
198	1561
198	1307
198	1308
198	1309
199	2436
199	1030
199	1419
199	2449
199	1142
199	1337
199	1310
199	1694
200	1313
200	1314
200	1473
200	2402
200	2310
200	1523
200	1626
200	1311
200	1312
201	1317
201	1479
201	1192
201	1609
201	1066
201	1659
201	2346
202	1621
202	2358
203	1413
203	1110
203	1191
203	1292
203	2318
204	1315
204	1571
204	1077
204	1287
204	1592
204	1625
204	1610
205	1057
205	1553
205	1316
205	1364
205	1142
205	1620
205	1199
206	1203
206	1476
206	1317
206	1318
207	1217
207	1212
207	1541
208	1154
208	1284
208	1093
208	1001
208	2397
209	1249
209	1026
209	1061
209	1262
210	1319
210	1320
210	1385
210	2447
210	1141
210	1399
210	1240
210	1593
210	2395
210	1500
210	1696
211	1394
211	1205
211	1594
211	1279
211	1280
212	2313
212	1526
212	2440
212	1321
212	1226
213	1322
213	1294
213	1366
213	1014
214	1323
214	1507
214	1304
215	1169
215	1007
216	1351
216	1352
216	1324
216	1170
216	1269
216	1050
216	1660
216	1087
217	1324
217	1572
217	1032
218	1475
218	1573
218	1325
218	1197
218	2385
218	1622
218	2364
218	1150
219	1619
219	1326
219	1327
219	1328
220	1073
220	1329
220	2349
220	2350
220	1535
221	1330
221	1331
221	1332
222	1317
222	1002
222	1611
222	1103
222	1173
222	1333
222	1334
222	1335
222	1502
223	1092
223	1215
224	1623
224	1336
224	1337
224	1198
224	1119
225	1338
225	1468
225	1013
225	1406
226	1318
226	2375
226	1262
226	1681
226	1685
226	1339
226	1340
226	1182
227	1378
227	1496
227	1341
227	1342
227	1343
228	1557
228	1285
228	1310
228	1344
229	1345
229	1346
229	1347
229	1623
229	1048
229	1550
230	1474
230	1426
230	1348
230	1542
230	1703
231	1349
231	1510
231	2346
231	1097
231	1130
231	1051
232	1350
232	1351
232	1398
232	1386
232	1627
233	1352
233	1353
233	1033
233	1354
233	1003
233	1672
233	1519
233	1073
233	1428
233	1624
233	1466
233	1181
233	1024
234	2369
234	1475
234	1046
234	1163
234	1502
235	1108
235	1319
235	1399
235	1641
235	1243
236	1513
236	1355
236	1356
236	1324
236	1265
236	1139
236	1340
236	1055
237	1060
237	1573
237	1542
237	1240
237	1661
237	1295
237	1248
238	2379
238	1357
238	1358
238	1359
238	1360
238	1201
238	1361
238	1072
238	1720
239	1225
239	1362
239	1394
240	1059
240	1363
240	1364
240	1574
240	1191
241	1362
241	1221
241	1365
241	1366
241	1367
241	1595
241	1261
242	1154
242	1027
242	1123
242	1268
242	1575
242	1128
242	1368
243	1282
243	1416
243	1424
243	1204
243	1369
243	1370
243	2429
243	2430
244	1722
244	1371
244	1078
244	1080
245	1521
245	1267
245	1363
245	1145
245	1339
245	1372
245	1373
246	1377
246	1378
246	1379
246	1508
246	1291
246	1234
246	1120
246	1018
246	1183
246	1374
246	1375
246	1376
247	1217
247	1380
247	1460
247	1333
247	1017
247	1566
248	2370
248	1332
248	1381
248	1289
248	1675
248	1246
249	1090
249	1382
249	1383
249	1258
249	1547
249	1422
249	1364
249	1687
249	1113
249	1018
249	1117
249	1184
250	1662
250	1384
251	1252
251	1576
251	1385
251	1577
251	1193
251	1419
251	1305
251	1372
252	1570
252	1020
252	1642
252	1386
252	1388
252	1387
252	1389
252	1372
253	1313
253	1109
253	1390
253	1496
254	1393
254	1678
254	1176
254	1546
254	1584
254	1391
254	1392
255	1394
255	1524
255	1544
255	1100
255	1005
255	1260
256	1511
256	1376
256	1129
256	1643
256	1395
256	1396
256	1397
256	1398
256	1504
257	1399
257	1400
257	1115
257	1148
257	1517
258	1476
258	1321
258	1194
258	1578
258	2352
258	1617
258	1174
258	2360
258	1401
259	1554
259	2378
259	1402
259	1403
259	1676
259	1054
260	1281
260	2347
260	1404
260	1373
260	1663
261	1689
261	1405
261	1406
261	1104
262	1267
262	1301
262	1738
262	1579
262	1342
262	1407
262	1408
263	1571
263	1230
263	1143
264	1361
264	1580
264	1409
264	2432
265	1385
265	1625
265	1088
266	1410
266	1690
266	1412
266	1194
266	1530
266	1359
266	1104
267	1411
267	1412
267	1413
267	1254
267	1414
267	1401
268	1377
268	2384
268	1503
268	1543
269	1415
269	1416
269	1417
269	1325
269	1103
269	1040
269	1079
269	1468
269	1439
269	1664
270	1697
270	1033
270	1418
270	1419
270	1407
271	1702
271	1049
271	1420
271	1421
271	1039
272	1699
272	1299
272	1309
272	1422
272	1456
273	1296
273	1423
273	1424
274	1425
274	1077
274	2444
274	1211
274	1163
274	1436
274	2399
275	1249
275	1426
275	1091
275	1064
275	1673
275	1613
276	1410
276	1381
276	1427
276	1428
276	1429
276	1493
276	1369
276	1180
276	1280
277	1432
277	1011
277	1398
277	1431
277	1430
277	1322
278	1433
278	1160
278	1596
278	1504
279	1626
279	1094
279	1434
279	1484
279	1517
280	1739
280	2388
280	1429
280	1435
281	1314
281	1254
281	1480
281	1228
281	1235
281	1400
281	1436
281	1408
282	1444
282	1462
282	1686
282	1437
282	1165
282	1438
283	1439
284	1441
284	1442
284	1106
284	1443
284	1430
284	2351
284	1440
285	1083
285	1444
285	1543
286	1665
286	1445
286	1242
286	1644
286	1389
286	1519
286	1136
287	1446
287	1447
287	1544
287	1096
287	1224
287	1460
287	1143
287	2393
288	1448
288	1449
288	1275
288	1452
288	1614
289	1666
289	1222
289	1450
289	1451
289	1645
289	1486
289	1264
290	1107
290	1452
290	1453
290	1581
291	1219
291	1285
291	1242
291	1032
291	1422
291	1582
291	1108
291	1205
291	1274
291	1116
292	1257
292	1147
292	1334
292	1667
293	1368
293	1545
293	1421
293	1673
293	1488
294	1187
294	1668
294	1383
294	1454
294	2446
294	1236
294	1428
294	1367
295	1425
295	1346
295	1043
295	1458
295	1256
295	1455
295	1456
296	1382
296	2438
296	1646
296	2319
296	1457
296	1458
296	1459
296	1111
297	1460
297	1461
297	1462
297	1674
297	1451
297	2350
297	1710
298	1320
298	1689
298	1045
298	1463
298	1464
298	1465
298	1466
298	1403
298	1400
299	1314
299	1107
299	1257
299	1467
299	1468
299	1469
300	1062
300	1726
300	1164
300	1038
300	1298
300	1499
300	1597
300	1470
300	1471
300	1472
301	1009
301	1357
301	1737
301	1473
302	1089
302	1474
302	1475
302	1476
302	1421
302	1264
302	1393
302	1233
303	1266
303	1459
303	1477
303	1158
303	1017
303	1146
304	1137
304	1731
304	1478
304	1370
304	1371
304	1516
305	1218
305	1015
306	1709
306	1479
306	1183
307	1442
307	1155
307	2435
307	1302
307	1480
307	1481
307	1196
308	1555
308	1117
308	1574
309	1344
309	1482
309	1692
309	2317
309	1488
310	1265
310	1395
310	1669
310	1583
310	2400
311	1378
311	1156
311	2373
311	1483
311	1484
311	1015
311	1528
311	1114
311	1085
312	1556
312	1102
312	1244
312	1485
312	1486
312	1487
313	1028
313	1134
313	1488
314	1489
314	1490
314	1347
314	1491
314	1492
314	1245
315	1123
315	1453
315	1487
315	1423
315	1493
315	1494
315	1469
315	1341
316	1081
316	1379
316	1495
316	1496
317	1172
317	1670
318	1461
318	1272
318	1531
318	1196
318	1293
318	1039
319	1465
319	2354
319	1716
319	1497
320	2353
320	1498
320	2428
320	1343
320	1311
321	1499
321	1380
321	1149
321	1512
322	1156
322	1129
322	1500
322	1133
322	1005
322	2448
323	1138
323	1501
323	1502
324	1066
324	1503
324	1584
325	1443
325	1514
325	1323
325	1388
325	1568
325	2315
325	1200
325	1557
325	1462
325	1494
325	1243
325	1055
325	1504
326	1505
326	1522
326	1482
326	1627
326	1612
326	1565
327	1025
327	1506
327	1185
327	1507
327	2390
327	1389
327	1198
328	1188
328	1508
328	1509
328	1510
328	1511
328	1512
328	1546
328	1563
328	1273
328	1499
328	1150
329	1513
329	1514
329	1478
329	1647
330	1079
330	1417
330	1515
330	1516
330	1230
331	1255
331	1354
331	1517
331	1074
331	1490
331	1335
331	2361
331	1467
332	1547
332	1047
332	1320
332	1034
332	1434
332	1518
332	1519
333	1521
333	1522
333	1348
333	1735
333	1016
333	1070
333	1520
334	1095
334	1671
334	1514
334	1167
334	1523
334	1524
334	1367
334	1336
335	2017
335	2468
335	1639
335	1740
335	1741
335	2030
335	1742
335	1940
335	2043
335	1917
336	1601
336	1801
336	1579
336	2157
336	1743
336	1744
336	1745
336	1562
336	1853
337	1702
337	1814
337	1882
337	1547
337	1903
338	2410
338	1746
338	1572
338	1895
338	1561
338	2250
339	2211
339	1863
339	2220
339	2223
339	1747
339	1748
339	1749
339	2325
340	2456
340	2154
340	1750
340	1703
340	1607
340	1751
340	2104
341	2280
341	2154
341	1807
341	1585
341	2290
341	1752
341	1753
341	1754
341	2010
342	1797
342	1866
342	1934
342	1839
342	2291
342	1878
342	2137
342	1722
343	2121
343	1672
344	2004
344	1673
344	1984
344	1755
344	1568
345	1731
345	2140
345	1928
346	2116
346	2143
347	1721
347	1937
347	2132
347	2359
347	1785
347	1756
347	1757
347	1758
347	1759
348	1761
348	1763
348	2232
348	2460
348	2142
348	1760
349	2241
349	1762
349	2194
349	2292
349	2103
349	1674
350	1763
350	2147
350	1847
350	2058
350	2032
351	1602
351	1764
351	1765
351	1766
351	1767
351	2097
351	2099
351	2037
351	2293
351	1850
351	2396
351	2206
352	1745
352	2251
352	1769
352	1768
353	2114
353	2242
353	1896
353	2408
353	1770
353	1967
353	2195
353	1972
354	1922
354	1763
354	1771
354	1996
354	1772
354	1773
354	2294
354	1723
354	1756
355	1876
355	1774
356	1777
356	1704
356	2238
356	1775
356	1776
357	2178
357	2420
357	2038
357	1722
357	1820
357	1530
357	1792
358	1778
358	1779
358	1780
358	1781
358	1960
359	2404
359	1597
359	2263
359	2141
360	2243
360	1727
360	1760
361	1830
361	1782
361	2201
361	1531
361	1935
362	1774
362	1813
362	1973
362	1783
362	1784
362	1785
362	1786
362	1815
363	2081
363	2131
363	2171
363	2295
363	2155
363	1949
363	2408
364	1604
364	1705
364	1582
364	1934
364	2291
364	2233
364	1787
364	1788
364	1789
365	2273
365	1798
365	2156
365	1790
366	2306
366	2328
366	1993
366	1738
366	1950
366	1791
367	1793
367	1794
367	2470
367	1706
367	2189
367	1811
367	2139
367	1792
368	1938
368	1723
368	1764
368	1880
369	2262
369	2190
369	1776
370	2170
370	1795
370	1796
370	2453
370	1994
371	2284
371	1797
371	2207
371	2416
372	2209
372	1575
372	2247
372	1611
372	2287
372	2129
372	2229
372	2332
372	1790
372	2303
373	1798
373	1799
373	1800
373	1835
373	1780
373	1879
373	2011
373	1695
374	1909
374	1675
374	2070
374	2120
374	1739
374	2333
375	2452
375	2181
375	2104
375	1882
375	2190
376	1906
376	2334
376	2296
376	1801
376	2171
376	1773
376	1870
377	2273
377	1765
377	2021
377	1802
377	1803
377	1804
377	2031
377	2208
378	1805
378	1784
378	1997
378	1806
378	1888
379	1635
379	2054
379	1930
379	1743
379	1937
379	1558
379	1783
379	1532
380	1809
380	2020
380	1807
380	1808
381	1991
381	1864
381	1962
381	1740
381	1779
381	1812
381	2227
381	1750
381	2422
381	1755
382	2111
382	2335
382	1992
383	2321
383	1810
383	1975
383	1983
384	2209
384	1811
384	1812
384	1813
384	2327
384	2042
384	2061
385	2277
385	1769
385	2185
385	2189
385	2204
385	2065
385	1814
385	1815
385	1816
385	1817
385	1818
385	1948
386	2242
386	1973
386	2298
386	1707
386	2000
387	1969
387	2417
387	1893
387	2133
387	1800
387	1819
387	1951
388	1814
388	2200
388	2057
388	1866
388	1820
388	1982
389	1820
389	2002
389	2105
389	1868
389	1821
389	2302
389	1696
390	2419
390	1908
390	1637
391	1747
391	2307
391	1822
392	1771
392	2127
392	2088
393	1903
393	1708
393	1823
393	1824
394	1825
394	1859
394	2025
394	1949
395	1889
395	1826
395	1539
395	1828
395	1827
395	1829
395	2062
396	1761
396	2213
396	1830
396	1831
396	1832
396	1933
397	1730
397	2117
397	1766
397	1833
397	2297
397	2203
397	1884
397	2265
398	2146
398	2101
398	1834
398	1545
398	1770
398	1709
398	2399
399	1985
399	1959
399	2044
399	1835
399	1836
399	2126
400	2022
400	2073
400	2010
400	2092
400	1837
401	1593
401	1838
402	2163
402	2102
402	1910
402	1690
402	1807
403	2308
403	2133
403	2022
403	1736
403	1786
404	1844
404	1676
404	2110
404	1839
404	1840
405	2098
405	1859
405	1972
405	1798
405	1950
405	1968
406	1841
406	1940
406	1783
406	2270
406	2047
407	2113
407	1826
407	1842
407	1578
407	2205
407	2271
408	1843
408	1892
408	2103
408	2234
408	2398
408	1599
409	2364
409	1844
409	1977
409	2172
409	2109
409	1839
410	1970
410	1876
410	1845
410	1846
410	1847
410	2459
410	1677
411	2049
411	2050
411	1970
411	2228
411	2005
411	2069
411	1847
411	1848
411	1849
411	2071
412	1781
412	2298
412	1850
412	1851
412	1533
412	1694
413	1946
413	1743
413	2336
414	2465
414	1873
414	2258
414	1852
414	2144
415	2274
415	2147
415	1893
415	1594
415	1853
415	1854
415	2143
416	1857
416	2065
416	1855
416	1856
417	1858
417	1995
417	2219
417	1678
417	2223
417	2032
418	1859
418	1860
418	1861
418	2131
418	1964
418	1823
419	2060
419	1862
419	2120
420	1793
420	1858
420	1863
420	1864
420	1865
420	1998
420	1679
420	1583
420	2000
420	1587
421	1586
421	1943
421	1816
421	2186
421	1724
421	2158
421	2176
422	2067
422	2202
422	2216
422	1866
422	1691
423	2309
423	1766
423	2086
423	2153
423	1867
423	1868
423	1869
423	1870
423	1871
423	1872
423	2159
423	2198
423	2199
423	2075
424	2151
424	2221
424	1741
424	2287
424	1873
424	1874
424	1875
424	2206
424	1535
425	1954
425	1802
425	1580
425	2188
425	1876
425	1877
425	1726
425	1951
426	2177
426	1794
426	2277
426	1823
426	1878
426	1879
426	1880
426	1594
426	1919
427	1881
427	2167
427	2409
427	2253
427	2256
428	2337
428	2290
428	2174
428	2360
429	2091
429	1799
429	1931
429	2014
429	1984
430	1921
430	1947
430	1877
430	2161
431	1634
431	2310
431	2283
431	2363
431	2129
431	2257
431	1526
431	1882
431	1883
431	1884
431	1725
431	2106
432	1885
432	1782
432	2159
433	1574
433	2055
433	1788
433	1886
433	1887
433	1936
434	1889
434	1890
434	2249
434	2098
434	2261
434	1592
434	2042
434	2172
434	1821
434	1888
435	1891
435	2299
436	2149
436	2138
436	1892
436	1877
437	1894
437	1893
437	1565
437	1726
438	1817
438	2322
438	1897
438	1895
438	1896
438	2025
438	2270
439	1953
439	1898
439	1899
439	2240
440	2365
440	2064
441	2001
441	1826
441	2401
441	1989
441	1894
441	1900
442	2184
442	2461
442	1867
442	1901
442	1902
442	2047
443	2304
443	1830
443	2407
443	2138
443	1903
443	1904
444	1697
444	2164
444	1959
444	1886
444	2191
445	1905
445	1906
445	1907
445	2240
445	1933
445	2141
446	2217
446	2008
446	1908
446	1909
446	1910
446	1911
446	1912
446	1913
446	1914
446	1915
446	2207
447	1890
447	1916
447	1734
447	1905
447	2323
447	2196
447	2230
447	2106
447	1915
447	2044
448	1868
448	1917
448	1918
448	1966
449	1919
449	1564
449	2111
449	2300
450	1921
450	1746
450	2162
450	2338
450	2391
450	1710
450	1920
451	1922
451	1923
451	2165
451	2056
451	2075
451	1597
451	2286
452	1923
452	1924
452	1765
452	1997
452	1998
452	2193
452	1589
452	1816
453	2027
453	1925
453	1926
453	1927
454	1929
454	2076
454	1990
454	1928
455	1930
455	1931
455	1932
455	2266
456	2321
456	2324
456	2182
456	2392
456	1933
457	1573
457	1591
457	2222
457	2299
457	1934
457	1935
457	1936
458	1937
458	2266
458	1795
458	1935
459	1938
459	1939
459	1856
459	2152
459	1852
459	2064
459	1680
460	1940
460	1941
460	1942
461	2068
461	1923
461	2076
461	2325
462	1681
462	1944
462	2324
462	2311
462	1943
462	1817
462	2424
463	1762
463	2148
463	2405
463	2062
463	1647
463	1873
463	1945
463	2016
464	1946
464	1947
464	1941
464	2125
465	1762
465	2123
465	1948
465	2038
466	1700
466	2246
466	1929
466	2073
466	1691
466	1949
466	1950
466	1951
466	1952
467	2108
467	1901
467	2135
467	1864
468	1953
468	1954
468	1898
468	1692
468	2046
469	1955
469	2179
469	2227
469	2134
469	1881
469	1932
469	2061
