125	2133
125	3287
125	3288
126	3075
126	1126
126	1675
126	2764
126	1676
126	1677
126	1036
126	1038
126	2258
126	2682
126	1625
126	3290
126	2716
126	3289
127	2765
127	1678
127	1679
127	1680
127	1681
127	2259
127	3291
127	3292
128	3078
128	1127
128	3177
128	2766
128	3279
128	1682
128	1683
128	2100
128	3293
129	2260
129	2597
129	2261
129	1684
129	2651
129	2767
129	2768
130	3173
130	1128
130	2769
130	2770
130	1685
130	2262
130	2263
130	3258
130	3294
130	3295
131	2627
131	2531
131	2660
131	1688
131	3120
131	2771
131	2772
131	2773
131	1686
131	1687
131	2264
131	3131
131	3165
132	2210
132	2051
132	3109
132	3046
132	2266
132	2696
132	1129
132	1675
132	1689
132	2265
132	2042
132	3262
133	3297
133	3298
133	3299
133	3076
133	1130
133	1690
133	2267
133	3296
134	3300
134	3301
134	3302
134	1131
134	2644
134	2774
134	2775
134	2776
134	1691
134	1692
134	1693
135	3303
135	2055
135	1132
135	1133
135	1134
135	2127
135	1135
135	2102
135	3159
135	2777
136	2143
136	3304
136	1136
136	1137
136	2778
136	2268
136	1694
136	1695
137	2089
137	3088
137	1138
137	2163
137	1139
137	2779
137	2780
137	2269
137	1696
138	1697
138	2781
138	1140
138	3149
138	2270
138	2095
139	2562
139	1698
139	1699
139	2213
139	1700
139	3047
139	2184
139	3305
139	3151
139	2778
139	2782
140	2785
140	3306
140	3307
140	3117
140	2783
140	3066
140	1052
140	2271
140	2784
141	2706
141	1701
141	1141
141	2680
141	1594
141	1691
141	3308
142	1702
142	2086
142	3144
142	3031
142	1703
142	1142
142	2272
143	2273
143	2786
143	2787
143	2788
143	2789
143	2043
143	3195
143	3178
143	3309
143	1647
143	1143
143	2747
144	2274
144	3251
144	2580
144	3310
144	1071
145	2275
145	2790
145	2791
145	2792
145	1704
145	3311
145	3248
145	2035
145	1632
146	2276
146	2277
146	2793
146	2794
146	1584
146	3312
146	1138
146	3155
146	1144
147	2276
147	2278
147	2599
147	2795
147	2796
147	3313
147	1145
147	1146
148	2279
148	2759
148	2281
148	2280
148	1705
148	3314
148	2554
148	1147
148	2238
149	3149
149	2607
149	3315
149	2132
149	3221
149	1622
149	1148
149	1149
150	3283
150	2615
151	1706
151	1707
151	2797
151	2798
151	2799
151	2800
151	2157
151	3316
151	3317
151	3318
151	3319
151	3320
152	2665
152	2282
152	1708
152	2801
152	2802
152	2257
152	1150
152	3321
152	1534
152	1151
153	2081
153	2723
153	2283
153	1709
153	3252
153	3322
153	3324
153	3325
153	2686
153	1152
153	3323
154	1153
154	3234
154	1154
154	1638
154	1710
154	2803
154	2036
154	2581
154	3127
154	1591
154	3326
154	3327
155	3329
155	3143
155	2275
155	3328
155	2214
155	2284
155	1517
155	1711
155	1712
155	3188
155	2804
155	2805
155	2806
155	2807
155	2238
155	3072
156	3121
156	1713
156	3189
156	2185
156	2285
156	2575
157	3330
157	1155
157	1156
157	1607
157	3153
157	2069
157	3096
157	3229
157	1506
157	2211
157	2668
157	2286
157	2287
157	2288
157	2289
157	2738
157	1714
157	3254
157	2808
158	3331
158	2123
158	2290
158	2291
158	2292
158	2581
158	2293
158	1715
158	2809
158	2810
158	2139
159	1571
159	3332
159	1157
159	2294
159	2811
159	2048
160	2657
160	3202
160	3333
160	1158
160	3148
160	2061
160	2607
160	1716
160	2295
160	1696
161	2533
161	3334
161	3150
161	2546
161	3316
161	3157
161	1655
161	2744
161	2812
161	2813
162	2114
162	3335
162	1159
162	1160
162	2570
162	2706
162	1717
162	1718
162	1719
162	3291
162	3136
162	2752
163	2817
163	2818
163	2760
163	3337
163	3336
163	1161
163	1162
163	3216
163	2296
163	2297
163	1720
163	1721
163	2298
163	2814
163	2815
163	2816
164	2819
164	2662
164	1511
164	1163
164	1164
164	1145
164	1722
164	2299
164	2300
165	2563
165	1725
165	3338
165	2636
165	2253
165	1165
165	2225
165	1723
165	1724
165	2301
165	2302
165	2303
165	2304
165	3085
166	2305
166	2820
166	2821
166	2822
166	2187
166	3339
166	3340
166	2671
166	3322
167	2306
167	2244
167	2823
167	3341
167	3342
167	3343
167	3344
167	1166
167	2130
167	2774
167	3289
168	2753
168	2242
168	2307
168	2824
168	3341
168	1167
168	1168
168	3345
168	1558
168	2712
168	1726
169	3346
169	2804
169	2686
169	1727
169	2576
170	1729
170	2308
170	2661
170	2728
170	1513
170	1169
170	1170
170	3347
170	1171
170	3063
170	1728
171	3041
171	2825
171	1172
171	2309
172	1730
172	1731
172	1732
172	2826
172	2641
172	2739
172	1173
172	2745
172	1659
172	2751
173	1733
173	2310
173	2827
173	3348
173	3349
173	1174
173	2649
173	3131
174	2725
174	1734
174	3111
174	3306
174	2828
174	2030
174	3282
174	3092
174	3350
174	3351
174	1175
174	1723
174	3227
174	1535
174	2752
175	3043
175	2311
175	2312
175	2313
175	2636
175	2829
175	3253
175	1176
175	3130
175	2205
175	1598
176	1735
176	2314
176	2315
176	2316
176	2317
176	2830
176	2831
176	3352
176	1498
176	3328
177	1736
177	2665
177	2318
177	2832
177	3057
177	3345
177	2809
177	3163
177	1630
178	3333
178	2698
178	2157
178	2319
178	2320
178	2833
178	2834
178	2835
178	3353
178	3040
179	2120
179	2623
179	1737
179	2190
179	3184
179	2321
179	2836
179	2837
179	2260
179	3354
179	2748
179	2270
179	2783
180	3201
180	2178
180	1123
180	1064
180	2600
180	1738
180	1739
180	3317
180	1177
181	3174
181	1179
181	3279
181	2322
181	2838
181	1178
181	3355
181	3356
181	2301
181	1740
182	3175
182	3082
182	2155
182	2323
182	2260
182	2324
182	1180
182	3357
183	2761
183	2282
183	2154
183	3308
183	2797
183	2734
183	2254
183	2325
183	2326
183	2839
183	1181
184	3268
184	2250
184	2764
184	1741
184	1742
184	1743
184	2327
184	1182
185	2565
185	3205
185	2663
185	1622
185	2798
185	3035
185	3358
186	2521
186	2217
186	2586
186	2735
186	1744
186	2840
186	2841
186	2842
186	3132
186	1183
186	1184
187	2844
187	1148
187	3245
187	3055
187	3057
187	1745
187	1746
187	1686
187	2235
187	2843
187	1150
187	3359
188	3137
188	1606
188	3271
188	2712
188	3147
188	2732
188	1166
188	3254
188	3223
188	2582
188	2108
188	2845
188	2846
188	2847
188	1536
189	3269
189	1543
189	3121
189	1747
189	1748
189	1749
189	2230
189	1750
189	1751
189	2587
189	3230
189	3360
190	3361
190	3362
190	2049
190	2848
191	1185
191	3363
191	3364
191	3112
191	2226
191	1142
191	1752
191	1753
191	1754
191	2264
191	3196
192	2849
192	2850
192	1537
192	1186
192	3365
192	1187
192	3115
192	2542
192	2609
193	2122
193	2851
193	2597
193	2328
194	2852
194	3300
194	3366
194	1188
194	1189
194	2537
194	1586
194	2329
194	1755
195	3333
195	2853
195	3367
195	3368
195	2055
195	2602
195	1637
195	1190
195	1191
195	1526
195	2330
195	1756
195	1726
196	2854
196	2855
196	2856
196	3369
196	3209
196	1192
196	2066
196	2328
196	2170
196	2331
196	1757
196	1758
196	3360
197	2857
197	3146
197	3051
197	1193
197	1194
197	3122
197	3156
197	2333
197	3127
197	3064
197	2332
197	2621
197	1759
197	1760
198	2753
198	1634
198	3139
198	1761
198	2858
198	3323
198	3196
199	1505
199	1762
199	1763
199	2859
199	2860
199	3102
199	2645
199	1596
199	2334
199	2335
199	2528
200	2081
200	3075
200	3044
200	3064
200	3370
200	3083
200	2861
201	2211
201	2599
201	3371
201	2862
201	2586
201	2863
201	2290
201	2170
202	1764
202	3301
202	1195
202	3372
202	1549
202	3373
202	2071
202	1596
202	2140
202	2334
202	2624
203	3348
203	2325
203	3366
203	1196
203	3216
204	3138
204	1765
204	1766
204	1767
204	1129
204	1197
204	3182
204	2864
204	2865
204	2642
204	2036
205	2170
205	1198
205	3190
205	2336
206	2337
206	2338
206	2339
206	2340
206	1768
206	1769
206	3178
206	2539
206	3374
206	3375
207	2562
207	2246
207	2823
207	2135
207	3033
207	3230
207	1765
207	1770
207	1579
207	1771
207	1772
207	1199
207	3376
207	2866
207	3123
207	2171
208	2243
208	2341
208	2342
208	2343
208	3274
208	3183
208	3377
208	1105
208	2867
208	3200
209	2658
209	2248
209	2672
209	1200
209	3378
209	3379
209	2868
209	2869
209	2812
210	2786
210	2344
210	1201
210	3166
210	2774
210	2870
210	2616
210	2622
210	3263
211	3268
211	3141
211	2025
211	2089
211	3355
211	1773
211	1202
211	2227
211	3380
211	1651
211	3094
211	1687
211	3321
211	3291
212	2756
212	2345
212	2633
212	2826
212	1203
212	1204
212	3381
212	3382
212	1205
212	2555
212	2845
213	3106
213	2750
213	2673
213	3186
213	1206
213	3383
213	1207
213	2557
213	1694
213	3103
214	2689
214	2215
214	2871
214	2793
214	2872
215	2535
215	2521
215	2087
215	2346
215	3154
215	2707
215	2840
215	2873
215	1208
215	1756
215	2814
215	1209
216	2601
216	2347
216	2348
216	2349
216	1774
216	2577
216	1493
216	2874
216	3294
217	1537
217	1698
217	2790
217	3367
217	2858
217	2155
217	2350
217	1522
217	2871
217	3384
217	1210
217	2875
218	2849
218	1766
218	2087
218	3304
218	1609
218	2351
218	3184
218	1775
218	1776
218	1777
218	1653
218	2838
218	1722
218	2876
219	2213
219	1671
219	3386
219	2092
219	2352
219	1778
219	1779
219	2805
219	2647
219	3385
219	3322
220	3203
220	2628
220	1699
220	2219
220	2353
220	3123
220	1780
220	2806
220	1211
220	1212
220	2877
220	1568
221	3169
221	2864
221	3124
221	2613
221	3387
221	1213
221	2878
221	2879
221	2880
222	2881
222	1781
222	3254
222	1115
222	3388
222	1214
222	1215
223	2882
223	2883
223	2756
223	2310
223	2286
223	2862
223	2674
223	1782
223	1783
223	3064
223	3389
223	1151
223	1216
224	2603
224	2351
224	2095
224	2868
224	1784
224	1785
224	3390
224	2846
224	3391
225	3393
225	3394
225	3395
225	2884
225	2885
225	3068
225	3392
226	3334
226	2886
226	3336
226	2887
226	2839
226	3043
226	1764
226	2088
226	1519
226	2354
226	2355
226	2037
226	3062
226	3321
226	1786
226	1787
226	3264
227	1217
227	3396
227	3397
227	2888
227	2889
227	3089
227	3283
227	1788
227	3390
227	3392
228	3315
228	2356
228	3398
228	2890
228	2669
228	1775
229	1781
229	3049
229	2073
229	3179
229	2220
229	1789
229	2891
230	2082
230	1218
230	1219
230	3296
230	3399
230	2760
230	2357
230	2358
230	2359
230	1790
230	1791
230	1792
230	3347
231	3363
231	1220
231	2582
231	2360
231	2617
232	3400
232	2361
232	2814
232	3304
232	2622
233	1793
233	1794
233	1795
233	3269
233	1221
233	1222
233	3401
233	3402
233	3403
233	2892
233	2893
233	2314
233	3090
233	2712
233	3123
233	2362
233	2815
234	2085
234	3270
234	2571
234	3404
234	2894
234	1710
234	2869
234	3226
234	2363
235	2529
235	3405
235	2895
235	1648
235	2833
235	2771
235	2259
235	1524
235	1716
235	2559
235	2816
236	3041
236	1697
236	3076
236	2087
236	1223
236	2896
236	2519
236	3359
237	1796
237	2853
237	1797
237	1798
237	1799
237	1224
237	2897
237	2230
237	3384
237	2364
238	3334
238	2845
238	2570
238	2795
238	2365
238	1566
239	1125
239	1192
239	1577
239	1225
239	1741
239	3406
239	3153
239	2898
239	2899
239	3348
239	2900
240	2529
240	1700
240	3077
240	1226
240	3279
240	2228
240	3067
240	2332
240	3230
241	3093
241	2902
241	2901
241	1227
241	3406
242	1697
242	1800
242	3401
242	3407
242	2834
242	2323
242	3191
242	2366
242	2367
243	1801
243	3084
243	1550
243	2160
243	2903
243	2904
243	3191
243	2743
243	2368
244	2369
244	1802
244	1803
244	2156
244	2061
244	1228
244	3408
244	2174
244	2103
244	2267
244	2843
244	2366
245	3409
245	3410
245	2337
245	3115
245	1804
245	3119
245	3328
246	2370
246	2371
246	3140
246	2597
246	3335
246	3176
246	3314
246	2048
247	2372
247	2373
247	3387
247	2896
247	2905
247	2906
247	2107
247	1564
247	2907
248	2754
248	2757
248	2888
248	1805
248	1806
248	2767
248	1807
248	1229
248	3160
248	3099
249	3411
249	3412
249	3205
249	2037
249	2249
249	2908
249	1808
250	3413
250	2728
250	1230
250	2892
250	2909
250	2558
250	1519
251	2910
251	1079
251	3352
252	2216
252	2732
252	1809
252	1810
252	3414
252	3287
252	3415
252	2104
252	2134
252	2044
252	2109
253	2367
253	2374
253	2559
253	1231
253	1232
253	3185
253	1811
253	2580
253	1812
253	3070
253	2911
254	3041
254	2913
254	2306
254	3328
254	3334
254	2064
254	1233
254	2803
254	2360
254	3416
254	3417
254	3070
254	2912
255	2914
255	2787
255	2915
255	3142
255	3206
255	2375
255	2376
255	3372
255	1234
255	3219
255	1235
255	1236
255	1237
255	3099
256	2916
256	3241
256	2377
256	2378
256	3213
256	3187
256	1238
256	3095
256	3128
256	1239
256	3418
256	1499
256	2206
256	2208
257	1528
257	2917
257	3207
257	3303
257	3419
257	1687
257	3421
257	3259
257	3420
257	2717
258	2595
258	2916
258	2918
258	1767
258	2026
258	2268
259	2379
259	2796
259	1663
259	1776
259	2545
259	2161
259	2067
259	2354
259	1813
259	2775
259	3422
259	2878
259	3167
260	3154
260	2380
260	1814
260	2919
261	2532
261	1240
261	1815
261	2920
261	2143
261	3115
261	3423
262	3425
262	2181
262	2138
262	2315
262	2381
262	2382
262	3424
263	3042
263	1638
263	2921
263	3275
263	1752
263	2745
263	3258
263	2588
264	2347
264	1816
264	2383
264	2384
264	1817
264	2550
264	2232
264	3065
264	2076
264	1183
264	1241
265	1242
265	3159
265	3240
265	1033
265	2922
265	2923
265	3034
266	3170
266	2760
266	3369
266	1711
266	2676
266	1818
266	2876
266	2239
266	2110
266	2047
266	2812
267	3426
267	2341
267	2924
267	2385
267	2199
267	2809
267	2269
267	1696
268	2274
268	3427
268	3428
268	3365
268	1243
268	2925
268	2926
268	3312
268	2801
268	2897
268	2331
268	3260
268	2173
269	3113
269	2927
269	3151
269	2677
269	2903
269	2072
269	2810
269	1244
270	3332
270	3429
270	1796
270	1768
270	3146
270	3405
270	2928
270	2775
270	3131
270	1819
270	3167
271	1730
271	3235
271	2564
271	3430
271	3142
271	3431
271	2285
271	2319
271	2929
271	2386
271	3252
271	3318
271	2583
271	1245
272	3141
272	3365
272	1041
272	1618
272	2387
272	2364
272	3416
272	3066
272	1820
273	2820
273	3085
273	3151
273	1048
273	1049
273	3419
273	1821
273	1822
273	2782
273	1246
273	2721
273	2342
273	3432
273	3433
273	3434
273	3117
273	3065
274	3124
274	1046
274	2136
274	3113
274	1546
274	1247
274	2207
275	3393
275	2184
275	2248
275	2062
275	3408
275	1234
275	2195
275	2388
275	2140
275	1823
275	2279
275	2930
275	2931
275	2932
275	1587
275	3319
275	3129
276	2389
276	1656
276	2634
276	2683
276	1824
277	1765
277	2246
277	3400
277	2933
277	3350
277	2390
277	2905
277	3196
278	1825
278	1249
278	1248
278	3435
278	2934
278	1623
278	1784
278	2912
278	1695
278	3392
279	1826
279	1827
279	1250
279	1251
279	2221
279	3118
279	2045
279	3150
279	2935
279	2936
279	2205
279	1630
280	2834
280	3396
280	2937
280	3225
280	2810
280	3436
280	3376
281	3047
281	3052
281	1533
281	3248
281	2131
281	3317
281	2391
281	2233
281	3357
281	1728
282	3041
282	1507
282	2854
282	3305
282	1769
282	1530
282	2868
282	2166
282	2392
282	2393
282	2938
282	2141
282	2239
282	3296
