45	2474
45	2891
45	1514
45	1739
45	1779
45	1689
46	2869
46	1702
46	3143
46	2056
46	3095
46	1818
46	1567
46	1403
46	2736
47	1281
47	1409
47	2282
47	1518
47	1746
47	2581
47	1176
47	1371
47	2080
48	2915
48	2660
48	1703
48	2954
48	1937
48	2034
48	3162
48	2878
48	1312
49	3183
49	2256
49	1682
49	1396
49	2804
49	2263
49	1848
49	1370
49	1340
50	1546
50	1131
50	1402
50	2605
50	2097
50	1398
50	2394
50	2044
50	1213
51	2983
51	2632
51	1482
51	2315
51	2925
51	1134
51	3188
51	1237
51	1140
52	1633
52	3004
52	2599
52	1929
52	1641
52	1454
52	2489
52	1340
52	1918
53	1954
53	1604
53	2116
53	2440
53	2476
53	2771
53	2070
53	2585
53	2266
54	2726
54	1511
54	2727
54	1575
54	2059
54	1420
54	2257
54	1012
54	1341
55	1610
55	1067
55	2444
55	2890
55	2638
55	1745
55	1236
55	2685
55	1502
56	1764
56	2791
56	1387
56	2670
56	1518
56	2677
56	1724
56	2398
56	1054
57	1569
57	1571
57	2372
57	2123
57	2926
57	2355
57	1716
57	1011
57	1467
58	1957
58	2566
58	2438
58	1196
58	1933
58	2191
58	1296
58	2895
58	1202
59	1636
59	2571
59	1452
59	2801
59	2133
59	3190
59	2807
59	2424
59	1757
60	1448
60	1388
60	2126
60	3022
60	1073
60	2834
60	3187
60	2676
60	2453
61	1154
61	1187
61	2946
61	1895
61	1964
61	1330
61	1782
61	3031
61	1658
62	1669
62	2759
62	2410
62	2189
62	1741
62	1326
62	1905
62	3122
62	2384
63	2319
63	3121
63	1266
63	1330
63	2709
63	1753
63	1466
63	1275
63	2368
64	2369
64	2500
64	1809
64	3025
64	2645
64	1046
64	3099
64	2526
64	1376
65	2051
65	1096
65	2257
65	2993
65	2804
65	2680
65	2491
65	2110
65	1173
66	1157
66	1036
66	1934
66	1552
66	2260
66	2556
66	2264
66	1244
66	1984
67	2338
67	1037
67	1039
67	1206
67	1431
67	1337
67	2076
67	2237
67	3136
68	2148
68	2564
68	2597
68	1284
68	1413
68	1912
68	2002
68	2934
68	1368
69	1764
69	2664
69	2091
69	3021
69	1775
69	1104
69	1618
69	2554
69	2047
70	1123
70	2092
70	1007
70	3059
70	2040
70	2333
70	2622
70	2367
70	2656
71	3037
71	2224
71	2867
71	1847
71	1177
71	3195
71	2301
71	2366
71	2621
72	2915
72	2981
72	1227
72	1710
72	3125
72	1207
72	1048
72	2651
72	1884
73	3175
73	1448
73	2857
73	1644
73	1907
73	2004
73	2647
73	2232
73	1984
74	1953
74	2753
74	2889
74	2639
74	2355
74	1719
74	2553
74	1597
74	2687
75	2950
75	1415
75	2697
75	1647
75	2037
75	1302
75	1564
75	1853
75	1951
76	1857
76	2850
76	2884
76	3148
76	1272
76	1849
76	1146
76	2335
76	1880
77	2657
77	2242
77	1251
77	2980
77	2761
77	2893
77	1591
77	2077
77	2368
78	2757
78	1352
78	2057
78	1758
78	1871
78	1713
78	1271
78	1723
78	2206
79	2632
79	1066
79	2955
79	1166
79	2511
79	2897
79	1459
79	1595
79	1565
80	1091
80	3016
80	2569
80	2249
80	1423
80	2163
80	1943
80	1657
81	1538
81	2533
81	2473
81	1258
81	1996
81	2867
81	2164
81	1075
82	2241
82	2599
82	1354
82	1098
82	1038
82	2579
82	2484
82	1598
83	1569
83	2088
83	1417
83	2924
83	1521
83	1522
83	1465
83	1980
84	1410
84	1068
84	3069
84	1533
84	1295
84	2386
84	2075
84	1501
85	2979
85	3080
85	2444
85	2063
85	2383
85	2000
85	2648
85	3002
86	2433
86	2661
86	1960
86	2974
86	1393
86	1592
86	1690
86	2238
87	2882
87	2216
87	1456
87	2995
87	2005
87	1879
87	1147
87	2461
88	2756
88	1670
88	3178
88	2542
88	2127
88	1813
88	1110
88	1365
89	1602
89	1826
89	2379
89	3054
89	1525
89	2135
89	2551
89	2682
90	2246
90	1197
90	2641
90	1844
90	2238
90	2042
90	2013
90	1598
91	1827
91	3096
91	2072
91	1703
91	1895
91	2009
91	2795
91	1120
92	1793
92	2149
92	2025
92	2253
92	1396
92	1077
92	2334
92	3007
93	3009
93	1922
93	2658
93	3115
93	1624
93	2747
93	1566
93	2687
94	2825
94	1283
94	2596
94	1065
94	1289
94	1771
94	2030
94	1375
95	1090
95	2828
95	1004
95	2381
95	1207
95	1817
95	2877
95	1631
96	1380
96	1028
96	1861
96	2953
96	2701
96	1038
96	2420
96	2111
97	2210
97	3207
97	1322
97	1900
97	2284
97	2742
97	1846
97	1088
98	2945
98	3139
98	1991
98	1864
98	1138
98	1842
98	1046
98	2777
99	2375
99	3113
99	2159
99	2864
99	1488
99	2067
99	1654
99	1304
100	1443
100	2570
100	2286
100	3182
100	2865
100	1430
100	2970
100	1087
101	1515
101	2388
101	2806
101	1848
101	2169
101	2043
101	2621
101	2624
102	1730
102	1860
102	2661
102	2314
102	1267
102	2804
102	3029
102	3001
103	1826
103	2022
103	2247
103	3101
103	2547
103	1783
103	1404
103	1213
104	2725
104	3210
104	2538
104	2187
104	3149
104	1819
104	2140
104	3166
105	2833
105	1781
105	2567
105	2088
105	1357
105	1886
105	3120
105	1733
106	1347
106	2662
106	1609
106	2719
106	1714
106	1783
106	3035
106	2591
107	2274
107	2719
107	2095
107	1876
107	1242
107	2269
107	1662
107	2111
108	1129
108	1193
108	2878
108	2255
108	1428
108	2398
108	1438
108	2879
109	1794
109	1282
109	1540
109	2953
109	1066
109	2510
109	1755
109	2974
110	1506
110	2663
110	2443
110	1260
110	2419
110	1652
110	3194
110	2460
111	1028
111	2276
111	1575
111	1224
111	2161
111	1277
111	2294
111	2525
112	2897
112	1252
112	1605
112	2740
112	1367
112	3067
112	1677
112	2159
113	2561
113	1250
113	1030
113	1464
113	1434
113	3131
113	1276
113	2303
114	3079
114	2887
114	2704
114	1491
114	1241
114	2426
114	2813
114	1600
115	1381
115	2982
115	2027
115	2315
115	1581
115	2515
115	2296
115	3065
116	2501
116	2408
116	1613
116	1582
116	1332
116	2901
116	1086
116	3040
117	2793
117	2572
117	1039
117	1071
117	2483
117	2773
117	2298
117	2715
118	2305
118	1543
118	2441
118	1579
118	3212
118	2190
118	1199
118	2652
119	2371
119	1581
119	2611
119	1748
119	2452
119	2073
119	2874
119	1663
120	1955
120	2052
120	3188
120	2485
120	2038
120	3033
120	1725
120	1629
121	1899
121	2268
121	2257
121	2079
121	1531
121	2044
121	3133
121	2431
122	1218
122	2120
122	2347
122	2798
122	1487
122	3152
122	2226
122	1116
123	3144
123	3053
123	1838
123	1072
123	1140
123	1752
123	1881
123	2525
124	1217
124	1890
124	2855
124	3021
124	1646
124	2387
124	2172
124	1726
125	2523
125	1927
125	1593
125	2683
125	1485
125	2109
125	1040
125	2603
126	2753
126	2308
126	1257
126	2736
126	1969
126	3089
126	2939
126	1632
127	2145
127	1350
127	1980
127	1676
127	1133
127	2449
127	1778
127	1468
128	1345
128	1506
128	1860
128	2280
128	1180
128	2672
128	2646
128	2588
129	2762
129	1485
129	1359
129	1844
129	2297
129	1210
129	1981
129	1630
130	2293
130	2869
130	3141
130	2521
130	1321
130	3003
130	1101
130	2736
131	2707
131	1367
131	1480
131	2506
131	1532
131	1261
131	2063
131	2159
132	2565
132	1766
132	2154
132	1776
132	2833
132	1309
132	3006
132	1183
133	2497
133	3108
133	1766
133	2888
133	1266
133	1394
133	2773
133	1974
134	1966
134	1903
134	1201
134	2482
134	2964
134	1014
134	2973
134	1216
135	1354
135	2062
135	2739
135	1847
135	2071
135	1849
135	2108
135	1376
136	1730
136	2562
136	1383
136	1037
136	2513
136	2457
136	2589
136	2302
137	3185
137	2194
137	1856
137	1272
137	2093
137	2590
137	1200
137	1880
138	1414
138	2088
138	1513
138	2316
138	1810
138	2519
138	1183
138	1119
139	1347
139	1540
139	3209
139	1678
139	1550
139	2356
139	1525
139	2364
140	3169
140	1123
140	2349
140	3182
140	2096
140	1009
140	1233
140	1052
141	1377
141	2722
141	2273
141	2856
141	2935
141	2968
141	1239
141	2906
142	1700
142	2132
142	2344
142	2474
142	1547
142	2840
142	1102
142	1758
143	1473
143	1986
143	1966
143	3184
143	1331
143	1492
143	1688
143	1945
144	3011
144	1127
144	1961
144	2197
144	1851
144	2717
144	2494
144	2240
145	3105
145	2440
145	1323
145	2928
145	2737
145	1556
145	1757
145	1536
146	2309
146	3088
146	1139
146	2291
146	2078
146	2551
146	2971
146	2814
147	1316
147	2149
147	2500
147	3045
147	1615
147	1712
147	2098
147	1369
148	2594
148	2547
148	2180
148	2463
148	1738
148	1022
148	1631
148	2095
149	2091
149	1102
149	2768
149	1136
149	3125
149	1303
149	2170
149	1628
150	3105
150	2466
150	1158
150	1959
150	2474
150	2414
150	2259
150	2100
151	3026
151	1983
151	2841
151	3100
151	2237
151	2846
151	2927
152	2673
152	1236
152	1595
152	1335
152	3179
152	2171
152	1291
153	2852
153	1879
153	2984
153	1755
153	1099
153	1916
153	1423
154	1920
154	2448
154	2074
154	1227
154	1646
154	3071
154	2000
155	1378
155	1763
155	1717
155	2085
155	3208
155	1610
155	2398
156	2529
156	2178
156	2610
156	3159
156	2956
156	2574
156	1424
157	1889
157	2021
157	2165
157	1063
157	2534
157	3132
157	1904
158	1801
158	1059
158	3144
158	2665
158	1516
158	1279
158	1984
159	1987
159	2575
159	1129
159	1563
159	2156
159	2735
159	1952
160	2663
160	3112
160	2937
160	3159
160	1532
160	1288
160	1487
161	1426
161	1667
161	3157
161	2153
161	1227
161	2604
161	2975
162	2376
162	1241
162	1756
162	1947
162	2668
162	1999
162	2443
163	3169
163	2547
163	1268
163	2403
163	3192
163	1948
163	1760
164	2835
164	2760
164	1129
164	3148
164	1324
164	2429
164	2000
165	3201
165	2723
165	1092
165	1908
165	1127
165	2568
165	2632
166	1412
166	1544
166	1685
166	2407
166	2375
166	2461
166	2904
167	3137
167	3153
167	2341
167	1749
167	2519
167	2698
167	2493
168	1713
168	1363
168	1828
168	1812
168	3157
168	2812
168	1117
169	2801
169	1828
169	3150
169	2999
169	2539
169	1774
169	1117
170	2737
170	1425
170	2755
170	1413
170	2280
170	2175
170	1856
171	2961
171	2864
171	1654
171	2928
171	3030
171	1208
171	1168
172	2051
172	1423
172	1797
172	2843
172	2719
172	2255
172	2367
173	1794
173	3007
173	2829
173	3015
173	2999
173	2413
173	1055
174	1729
174	2790
174	2376
174	1401
174	2778
174	3197
174	2816
175	3008
175	2212
175	2086
175	1816
175	1946
175	2207
175	2512
176	1042
176	2563
176	2912
176	2168
176	1417
176	2987
176	1024
177	1377
177	1256
177	2025
177	1691
177	1436
177	2334
177	3072
178	1985
178	1061
178	1551
178	1386
178	1884
178	2221
178	1775
179	1666
179	1172
179	2918
179	1255
179	2218
179	1963
179	2288
180	2033
180	1044
180	2838
180	2121
180	2186
180	1532
180	2233
181	2339
181	2965
181	3112
181	1340
181	1152
181	2672
181	3088
182	2033
182	3162
182	2643
182	1748
182	1799
182	1786
182	2190
183	2594
183	1141
183	2086
183	2231
183	1561
183	2011
183	2592
184	2065
184	2021
184	2822
184	3093
184	1561
184	2540
184	1711
185	2194
185	2274
185	1031
185	1450
185	1420
185	2815
185	2576
186	2564
186	2789
186	1701
186	2105
186	3082
186	1885
186	1407
187	1361
187	2354
187	1635
187	1737
187	3100
187	2958
187	1583
188	1074
188	2131
188	2549
188	2038
188	1541
188	1851
188	2526
189	2228
189	1535
189	2280
189	2300
189	1917
189	2095
189	2816
190	1185
190	2483
190	2714
190	1480
190	1722
190	1371
190	1358
191	1969
191	2866
191	1060
191	2102
191	2615
191	1275
191	1776
192	1665
192	1426
192	1588
192	1958
192	1623
192	1577
192	1514
193	1025
193	2948
193	1510
193	1495
193	1929
193	2907
193	2992
194	2642
194	2805
194	1335
194	2218
194	1149
194	1439
194	3052
195	2546
195	2916
195	2391
195	3191
195	2745
195	1260
195	2607
196	1955
196	2020
196	2181
196	2932
196	1254
196	1578
196	2539
197	3012
197	1669
197	2854
197	3178
197	2603
197	1742
197	2480
198	2724
198	1126
198	2503
198	3129
198	1482
198	1018
198	1296
199	2114
199	2292
199	2104
199	1256
199	2108
199	2941
199	3039
200	2385
200	1184
200	1445
200	2695
200	1500
200	2783
200	1088
201	1187
201	1043
201	3000
201	2218
201	1931
201	2331
201	1374
202	1441
202	2098
202	1865
202	1770
202	2491
202	2845
202	2671
203	2962
203	2024
203	1830
203	1496
203	2601
203	1003
203	1679
204	2850
204	2463
204	2886
204	2759
204	2313
204	2671
204	1344
205	1057
205	2740
205	2038
205	1913
205	1563
205	2620
205	2716
206	1010
206	3171
206	1786
206	2344
206	1194
206	2859
206	2332
207	2558
207	2951
207	2313
207	1243
207	1678
207	1647
207	1456
208	2177
208	1794
208	3048
208	3001
208	1418
208	1450
208	3005
209	1444
209	1829
209	1300
209	2932
209	1144
209	1640
209	2230
210	1298
210	1555
210	1444
210	2549
210	3096
210	1643
210	2328
211	2050
211	3014
211	2822
211	2136
211	2712
211	2524
211	2304
212	1665
212	1524
212	2694
212	2855
212	1654
212	1932
212	1360
213	1313
213	1908
213	2245
213	2310
213	1883
213	3023
213	3104
214	2225
214	2290
214	2001
214	2211
214	1351
214	2942
214	2783
215	1089
215	2577
215	2186
215	2260
215	2595
215	1162
215	1440
216	3121
216	1554
216	2629
216	1882
216	2635
216	2396
216	2939
217	2691
217	1364
217	2613
217	1624
217	1307
217	3151
217	2528
218	1141
218	2887
218	2235
218	3196
218	2635
218	2524
218	2127
219	3186
219	1556
219	2858
219	1209
219	3033
219	1978
219	1199
220	2323
220	2390
220	1383
220	1495
220	1609
220	1051
220	2060
221	3187
221	2004
221	1765
221	1557
221	2447
221	1803
221	2415
222	1074
222	2435
222	1080
222	1898
222	2382
222	1775
222	2936
223	2001
223	1586
223	2046
223	3029
223	2182
223	1342
223	1024
224	2465
224	1237
224	1862
224	2421
224	2650
224	2975
224	3184
225	3169
225	1476
225	2806
225	1370
225	2509
225	1998
225	2607
226	1502
226	2450
226	1125
226	2439
226	1017
226	1194
226	1934
227	1779
227	2164
227	2901
227	1416
227	1244
227	1613
227	1903
228	2351
228	2308
228	2821
228	1765
228	1851
228	2575
228	1488
229	2420
229	3078
229	1622
229	1160
229	1353
229	1390
229	2495
230	2341
230	2998
230	3199
230	2010
230	2411
230	1212
230	2783
231	2674
231	1205
231	1094
231	2806
231	1735
231	2346
231	1020
232	1090
232	1058
232	1443
232	2149
232	1288
232	1278
232	1760
233	2882
233	1234
233	1892
233	1893
233	2291
233	1180
233	2750
234	1489
234	1668
234	1751
234	2796
234	1246
234	1471
234	1504
235	2003
235	2598
235	2055
235	1656
235	1226
235	2718
235	1488
236	1105
236	2018
236	2488
236	2935
236	2135
236	3147
236	2909
237	1083
237	2652
237	1576
237	2137
237	1787
237	3164
237	1934
238	2968
238	2356
238	1878
238	1159
238	1462
238	2727
238	2346
239	1009
239	2641
239	1223
239	2591
239	2124
239	1262
239	2367
240	2113
240	1893
240	1512
240	2745
240	1114
240	1867
240	1487
241	1057
241	2582
241	2812
241	1132
241	1581
241	2447
241	1440
242	1810
242	2691
242	2008
242	2469
242	1352
242	2010
242	2559
243	2834
243	2532
243	2533
243	2679
243	2250
243	1756
243	1822
244	1153
244	2097
244	3170
244	2549
244	1894
244	3020
244	2735
245	2785
245	3125
245	2870
245	2934
245	1942
245	2325
245	3022
246	1025
246	2054
246	1159
246	1879
246	2696
246	1051
247	2225
247	1467
247	2947
247	1108
247	2103
247	2203
248	3107
248	2372
248	1513
248	1754
248	1742
248	3167
249	2244
249	1332
249	1944
249	2808
249	1901
249	2511
250	2561
250	3076
250	1095
250	1818
250	1453
250	2959
251	2277
251	2617
251	2236
251	2542
251	1823
251	2304
252	1906
252	3106
252	2983
252	2400
252	2122
252	1168
253	1630
253	3094
253	2008
253	2749
253	2926
253	3200
254	2146
254	1824
254	1340
254	2605
254	2220
254	2320
255	1926
255	1462
255	2040
255	1515
255	2830
255	1263
256	1061
256	1048
256	1880
256	2650
256	2264
256	2792
257	1797
257	1478
257	1430
257	1032
257	1772
257	1277
258	1523
258	1783
258	2862
258	2751
258	1038
258	2974
259	1985
259	2245
259	1547
259	1740
259	2541
259	1758
260	1474
260	3059
260	2517
260	2600
260	1385
260	2780
261	3091
261	2133
261	1382
261	1752
261	1386
261	1310
262	1507
262	1652
262	1958
262	1224
262	1917
262	1695
263	1186
263	1142
263	1936
263	3195
263	1615
263	1728
264	1954
264	1298
264	1881
264	2345
264	2476
264	1709
265	2202
265	1095
265	1994
265	2592
265	1374
265	2976
266	3154
266	2518
266	2634
266	2540
266	1933
266	1311
267	2546
267	2915
267	1752
267	2232
267	2940
267	2477
268	2065
268	2898
268	3027
268	2041
268	1486
268	2832
269	1457
269	2691
269	1619
269	1109
269	1274
269	1406
270	2322
270	1763
270	1717
270	1080
270	1978
270	2859
271	1793
271	2467
271	2963
271	1893
271	1909
271	2313
272	1253
272	1830
272	2277
272	1964
272	1534
272	1711
273	1269
273	1319
273	3194
273	2013
273	2333
273	1327
274	2725
274	1222
274	1679
274	1196
274	2271
274	1264
275	2435
275	1030
275	2103
275	2168
275	1306
275	2876
276	2817
276	2786
276	2484
276	2119
276	1544
276	2766
277	2578
277	1638
277	2391
277	3103
277	1262
277	3039
278	1444
278	1492
278	1399
278	3113
278	2266
278	2222
279	1221
279	2416
279	2976
279	2623
279	2223
279	2464
280	3061
280	1526
280	2379
280	2204
280	1565
280	2064
281	2353
281	3011
281	1174
281	2057
281	1290
281	1709
282	1813
282	2536
282	2442
282	1067
282	1821
282	1023
283	1555
283	1750
283	2344
283	2681
283	2765
283	2272
284	2036
284	2791
284	2952
284	2651
284	1407
284	1056
285	1841
285	3122
285	1891
285	1507
285	1783
285	2624
286	1778
286	1076
286	2713
286	1721
286	2234
286	2878
287	2481
287	1283
287	1667
287	2181
287	1721
287	2734
288	1747
288	1156
288	1341
288	1914
288	2029
288	2015
289	2467
289	2419
289	2649
289	2410
289	3038
289	1599
290	1393
290	2033
290	1918
290	3068
290	2894
290	1423
291	1106
291	1155
291	3081
291	3097
291	1867
291	1760
292	1265
292	2678
292	1943
292	2455
292	3134
292	1152
293	1363
293	1621
293	2949
293	1291
293	2540
293	1151
294	1154
294	2134
294	1305
294	2218
294	1562
294	3200
295	1521
295	2434
295	2015
295	1917
295	1455
295	2125
296	3074
296	1762
296	2317
296	1528
296	2188
296	1309
297	1473
297	2754
297	1304
297	2459
297	3213
297	3150
298	2130
298	2845
298	2537
298	1549
298	2176
298	1648
299	2407
299	1512
299	2217
299	2521
299	1404
299	1145
300	2727
300	1911
300	1242
300	2573
300	3183
300	1616
301	3063
301	1576
301	1815
301	2122
301	1310
301	3184
302	2609
302	2614
302	2343
302	1336
302	1995
302	1279
303	2905
303	2282
303	1289
303	1130
303	1548
303	1594
304	1861
304	1420
304	2460
304	3115
304	1836
304	1648
305	2475
305	1585
305	2513
305	1402
305	1515
305	1535
306	2372
306	2854
306	3160
306	2699
306	1789
306	2206
307	1028
307	2039
307	2200
307	2489
307	2029
307	2510
308	1395
308	2804
308	2394
308	2829
308	2830
308	2096
309	1684
309	2262
309	1479
309	1737
309	1033
309	2800
310	1777
310	2834
310	2943
310	1977
310	1865
310	1391
311	1569
311	2468
311	1784
311	2761
311	3008
311	3200
312	1587
312	1796
312	1141
312	2581
312	2499
312	3050
313	2938
313	1815
313	2105
313	2458
313	2619
313	1312
314	1923
314	2099
314	1014
314	1975
314	2744
314	2365
315	3188
315	1877
315	1639
315	1656
315	3049
315	2112
316	2385
316	2262
316	2729
316	1434
316	1339
316	2237
317	2210
317	1539
317	1574
317	2262
317	2698
317	1471
318	3201
318	2548
318	2327
318	2171
318	1451
318	2703
319	2101
319	1015
319	2008
319	1207
319	3102
319	2319
320	2993
320	3010
320	1348
320	1316
320	1223
320	2219
321	1804
321	3042
321	1475
321	3050
321	1372
321	2846
322	1969
322	2210
322	2241
322	1736
322	1161
322	1164
323	1011
323	2774
323	2842
323	1275
323	1164
323	1088
324	1409
324	1716
324	2586
324	2074
324	1053
324	1503
325	2947
325	1060
325	2183
325	2168
325	2154
325	2080
326	1620
326	3111
326	2896
326	1069
326	2366
326	1568
327	3205
327	1670
327	2617
327	2924
327	2751
327	1328
328	2014
328	1142
328	1718
328	1150
328	3001
328	2526
329	1810
329	2136
329	2056
329	1720
329	2797
329	1403
330	2919
330	2618
330	2908
330	2797
330	1040
330	2603
331	2721
331	2212
331	2854
331	1782
331	1769
331	2077
332	1221
332	2517
332	1591
332	1834
332	1195
332	3086
333	1319
333	1432
333	2216
333	1419
333	1615
333	1568
334	1442
334	1362
334	1558
334	2966
334	2506
334	1455
335	2195
335	3062
335	1245
335	2046
335	1503
335	2518
336	2193
336	1682
336	1335
336	1228
336	1150
336	2656
337	1077
337	1333
337	1047
337	2456
337	2813
337	1533
338	2769
338	2946
338	2563
338	3000
338	2762
338	2140
339	1205
339	1033
339	1116
339	1165
339	2478
339	1069
340	1375
340	2565
340	1446
340	2231
340	2927
340	2160
341	1893
341	1317
341	1159
341	2868
341	1685
341	3051
342	1315
342	1831
342	1111
342	2409
342	3102
342	1904
343	2134
343	1719
343	2297
343	1483
343	1789
343	2544
344	2817
344	3044
344	1653
344	2538
344	2589
344	1760
345	1698
345	2244
345	1799
345	1815
345	2327
345	1355
346	1953
346	2307
346	1683
346	2793
346	2442
346	2255
347	1124
347	3143
347	2841
347	2572
347	2061
347	2910
348	1107
348	1463
348	3176
348	1212
348	1982
348	1264
349	2722
349	1267
349	2418
349	1718
349	2023
349	2845
350	2721
350	2811
350	3046
350	2585
350	3083
350	2365
351	2771
351	3055
351	1080
351	1481
351	1215
351	1968
352	2309
352	1670
352	3176
352	2635
352	1118
352	2880
353	2738
353	1157
353	2325
353	2486
353	3164
353	1596
354	2722
354	2150
354	1160
354	1645
354	1535
354	2208
355	1190
355	1290
355	2684
355	1949
355	1231
355	2239
356	1439
356	3093
356	2742
356	2781
356	1519
356	3052
357	1041
357	1523
357	1558
357	1354
357	1454
357	1648
358	2349
358	1338
358	1401
358	2826
358	1197
358	1230
359	2937
359	1546
359	2059
359	2522
359	1391
359	3165
360	2850
360	2787
360	2997
360	3087
360	1564
360	2607
361	1650
361	2808
361	2138
361	2380
361	1166
361	2252
362	2418
362	2900
362	2989
362	1849
362	2907
362	1741
363	1745
363	2818
363	2590
363	2616
363	1193
363	2126
364	2465
364	1618
364	1092
364	1732
364	2686
364	2863
365	2388
365	1941
365	1791
365	1690
365	1616
365	2320
366	2881
366	1218
366	1733
366	2261
366	1020
366	1535
367	1218
367	1687
367	3211
367	3131
367	1135
367	1248
368	2117
368	2022
368	1385
368	2041
368	1820
368	1997
369	2213
369	1589
369	2956
369	2969
369	2251
369	2012
370	2066
370	1732
370	2326
370	1629
370	1919
370	1856
371	1649
371	2574
371	1307
371	1259
371	2028
371	3134
372	3153
372	2642
372	1833
372	2747
372	1179
372	3052
373	2673
373	1202
373	1027
373	2485
373	1849
373	1677
374	2450
374	1845
374	2599
374	2537
374	2302
374	1872
375	2932
375	2853
375	1478
375	2471
375	1447
375	2137
376	2545
376	1634
376	1572
376	2583
376	2026
376	1931
377	1574
377	2807
377	2552
377	2393
377	2619
377	1517
378	2255
378	1813
378	1591
378	2776
378	1358
378	1071
379	2332
379	1603
379	1642
379	1643
379	2668
379	3104
380	1989
380	2597
380	3128
380	1257
380	1727
380	2575
381	1860
381	3015
381	1754
381	1325
381	2911
381	1248
382	1441
382	3079
382	2840
382	1530
382	3168
382	1696
383	1728
