65	2020
65	1328
65	2014
65	2015
65	2016
66	2014
67	1329
67	1989
67	2022
67	2023
67	2021
68	1794
68	1330
68	2024
68	2025
68	2026
68	2027
69	1331
69	1332
69	2028
69	1997
69	2029
70	1037
70	2030
70	2031
70	1808
70	2033
70	2032
70	1333
70	1887
71	1038
71	2034
71	2035
71	2036
71	2037
71	2038
71	2039
71	1334
71	1335
71	1336
72	2040
72	2041
72	2042
72	2043
72	2044
72	2045
73	2049
73	2050
73	2051
73	1337
73	1998
73	1039
73	1012
73	1817
73	1338
73	1339
73	2046
73	2047
73	2048
74	2052
74	2053
74	2054
74	2055
74	2056
74	1340
75	2057
75	1898
75	1341
75	2058
76	1957
76	2059
76	2060
76	2061
76	2062
76	2030
76	2063
76	2064
76	1342
76	1888
77	2065
77	1343
78	1345
78	2066
78	1859
78	1344
79	1346
79	1347
79	2067
79	1309
79	1040
80	1889
80	1041
80	1042
80	2068
80	2021
80	2069
80	2070
81	1043
81	1348
81	1349
81	2071
81	2072
81	2073
81	2074
82	2075
82	1350
82	1351
82	1352
82	2059
82	1804
82	1872
83	1827
83	1800
83	1353
83	2077
83	2076
83	1789
83	2078
83	2079
83	2080
84	2082
84	2083
84	2084
84	2085
84	1044
84	1045
84	2081
85	2086
85	2087
85	2088
85	2089
85	1354
85	1355
85	1939
85	1918
86	1356
86	1046
86	1357
86	2090
86	2091
86	2092
86	2093
87	2024
87	1358
87	2094
87	2095
87	1809
87	2097
87	2096
87	1047
87	2075
88	2098
88	2099
88	2052
88	2100
88	2101
88	2102
88	1048
89	1348
89	1805
89	2103
90	1359
90	1360
90	2104
90	2105
90	2106
90	2107
90	2108
90	2109
90	2110
90	2111
90	2112
91	2113
91	2114
91	2115
91	2116
92	2117
92	2118
92	2119
92	2031
92	1361
92	1362
92	1363
92	1911
92	1049
93	1364
93	1365
93	2120
93	2121
93	2122
93	1050
94	2123
94	2124
94	2125
94	2126
94	1806
94	2005
94	1366
94	1051
94	1052
95	2129
95	2130
95	1367
95	2127
95	2128
96	1895
96	2131
96	2132
96	2133
96	2134
96	1368
96	1369
96	2046
97	1370
97	2135
97	2136
97	2137
97	2138
97	2139
97	1371
98	2076
98	2140
98	2013
98	2141
98	1054
98	1372
98	1053
98	2142
98	2143
99	2145
99	1939
99	1373
99	2144
100	1953
100	2146
100	2147
100	2148
100	1364
100	1035
100	1374
101	2149
101	2150
101	1375
102	1377
102	1927
102	2151
102	2153
102	2154
102	2152
102	2155
102	1940
102	1051
102	1055
102	1376
103	1873
103	1378
103	1874
103	1379
103	2156
103	1887
104	1380
104	1381
104	1382
104	1383
104	2157
104	2158
104	2159
104	1375
105	2161
105	1384
105	2160
105	1912
106	1385
106	2162
106	2163
106	2164
107	1841
107	2053
107	2165
107	1386
107	1387
107	1056
108	1057
108	1058
108	1059
108	1388
108	2166
108	2167
108	2168
108	2169
108	1325
109	2170
109	2090
110	1389
110	1060
110	1948
111	2177
111	1390
111	1391
111	2171
111	2172
111	2173
111	2174
111	2175
111	2176
112	2178
112	2179
112	2180
112	2181
112	1896
112	1392
112	1393
112	1814
113	1394
113	1061
113	2182
113	2183
113	2184
113	2015
114	1395
114	1396
114	2185
114	2186
114	2187
115	2151
115	2120
115	2188
115	2189
115	2190
115	2191
115	2192
115	2193
115	1397
116	2034
116	2194
116	2149
116	1397
116	1398
117	1985
117	1923
117	1401
117	2195
117	2196
117	2197
117	2198
117	1943
117	2199
117	1399
117	1402
117	1790
117	1400
118	1810
118	1403
118	2098
118	2200
119	2201
119	2202
119	1404
120	2081
120	2203
120	2204
120	1405
121	1811
121	1406
121	1407
121	2205
121	2206
121	2207
121	2208
122	2209
122	2210
122	2211
122	1408
123	1409
123	1410
123	2212
123	1990
123	2171
124	2209
124	2213
124	2214
124	2215
124	1270
124	1062
125	1411
125	1412
125	1916
125	1063
125	2216
125	2156
126	1064
126	2217
126	2218
126	1065
126	1404
126	1790
127	2219
127	2220
127	1899
128	2221
128	1413
128	2222
129	1319
129	1066
129	1903
129	2223
129	2225
129	2226
129	2227
129	2228
129	2229
129	2224
129	2230
130	2090
130	2171
130	1414
130	2231
131	2233
131	1416
131	1415
131	2232
132	1417
132	1418
132	2028
132	2236
132	2234
132	2235
132	1404
132	2237
133	2241
133	2242
133	2243
133	1067
133	1837
133	1359
133	2238
133	2239
133	2240
134	2244
134	2245
134	1419
134	1068
134	1069
134	1070
135	1421
135	1964
135	2157
135	1420
136	1869
136	2246
136	2216
136	1422
136	1837
136	2238
136	1999
137	1378
137	2131
137	1423
137	2247
137	2071
137	1949
137	1263
138	1425
138	1780
138	2248
138	2249
138	2250
138	2223
138	1424
139	1801
139	2251
139	2252
139	2253
139	2254
139	2255
139	2256
139	1936
139	2257
139	1426
139	1071
140	2258
140	1427
140	1380
140	1311
140	2000
141	1073
141	2259
141	1428
141	2054
141	2188
141	1072
142	2260
142	2261
142	2262
142	2263
142	1386
143	1074
143	1429
143	2264
143	2265
143	2266
143	2060
144	2162
144	1075
144	1430
144	1431
144	1785
144	2267
144	2205
145	1283
145	2151
145	1801
145	2029
145	2224
145	2068
145	1432
145	1433
145	2268
145	1791
146	1265
146	1331
146	1434
146	1435
146	1436
146	2269
146	2270
147	2247
148	1786
148	1437
148	2271
148	2272
149	2273
149	1954
149	2274
150	2275
150	2276
150	1438
151	2113
151	2277
151	2278
151	2279
151	1439
151	2144
152	2120
152	2281
152	1802
152	1867
152	2280
152	1917
152	1854
152	1311
153	1441
153	2178
153	1076
153	2282
153	1440
154	2082
154	1442
154	1828
154	1077
154	1078
154	1079
154	2283
155	2260
155	2231
155	1080
155	2284
155	2285
156	2104
156	2210
156	1443
156	1444
156	1259
156	2286
156	2287
156	2288
156	2289
156	2290
156	2099
156	2100
156	1331
156	2040
156	1081
156	1982
157	1445
157	1446
157	1447
157	1896
157	2291
157	2292
157	2293
157	2294
158	1429
158	2295
158	1448
158	2041
158	1323
159	1314
159	1847
159	2296
159	2297
159	2298
159	1449
159	1082
160	2305
160	1083
160	1354
160	2031
160	2299
160	2300
160	2301
160	2302
160	2303
160	2304
161	2306
161	1451
161	1450
162	2307
162	1381
162	1928
163	1937
163	2308
163	2117
163	2309
163	1084
163	1452
163	1453
164	1929
164	1085
164	2310
164	1454
165	2118
165	2311
165	2312
165	2313
165	2314
165	2123
165	2315
165	2316
165	2317
165	1455
165	1456
165	1398
165	1303
165	1950
166	2017
166	1411
166	2318
166	1870
166	2320
166	2319
166	1968
166	2259
166	1457
166	2016
167	2321
167	2135
167	1457
168	1969
168	2322
168	2323
168	2324
168	2325
168	2280
169	2326
169	1927
169	2327
169	1819
169	2061
170	1779
170	1445
170	1086
171	1458
171	1452
171	1087
172	1274
172	2291
173	1459
173	2292
173	2328
174	1460
174	1461
174	1368
174	2329
174	2330
174	2264
174	1807
175	2331
175	2332
175	2333
175	1088
176	1866
176	1886
176	1774
176	1423
176	1462
176	1463
176	1305
176	2334
176	2335
177	1465
177	1466
177	2091
177	1464
178	1467
178	1089
178	1930
178	1931
178	1468
178	1469
179	2337
179	2338
179	2339
179	2340
179	1900
179	1263
179	1470
179	2206
179	2336
180	1090
180	1859
180	1315
180	2341
180	2342
180	2343
180	1970
180	2040
180	2077
180	1982
180	1471
180	1472
181	1473
181	2146
181	1474
181	1475
181	1476
181	1091
181	2344
181	2188
181	2001
182	2345
183	2114
183	1890
183	1477
183	2346
183	2219
184	1478
184	1929
184	2347
184	2348
184	1932
184	2349
184	2350
184	2351
184	1972
184	2016
185	1986
185	1479
185	1448
185	1480
185	1868
185	1775
185	2352
185	2353
185	1879
185	2299
186	1394
186	1092
186	1349
186	2086
186	1481
187	1482
187	2207
187	1288
188	2354
188	2355
188	1093
188	1951
189	1827
189	2356
189	1975
189	1306
189	2251
189	2239
190	1473
190	2357
190	2358
190	2359
190	2152
190	2219
190	2360
191	1417
191	1483
191	1784
191	2361
191	2362
191	1851
191	1789
191	1344
192	2363
192	1484
192	1941
192	1862
193	1829
193	1350
193	2365
193	2364
193	1485
195	1883
195	2366
195	2367
195	2368
196	2369
196	2326
196	2136
196	1820
196	2047
196	2144
197	2370
197	2371
197	2308
197	2372
197	2373
197	1486
197	2295
197	1850
198	1873
198	1395
198	1399
198	1976
198	2041
199	2271
199	2374
199	2281
199	1470
199	1487
200	1780
200	2375
200	2376
200	2299
200	1037
200	1488
201	2145
201	2083
201	1094
201	2377
201	2378
201	1489
201	1460
201	2105
202	2025
202	2379
202	2061
202	2300
202	1424
202	1490
202	2035
202	1491
202	2166
202	1848
202	2172
203	1954
203	1492
203	2380
203	2381
203	2382
204	1958
204	1095
204	1390
204	2383
204	2384
204	1493
204	1494
204	1495
204	1496
205	2385
205	1986
205	2307
205	1489
206	1096
206	2036
206	1360
206	1072
207	2386
207	2387
207	1497
207	1498
207	1499
208	2388
208	1301
208	1500
209	2386
209	2389
209	2390
210	2277
210	2094
210	2391
211	1379
211	1320
211	2393
211	2392
211	2394
211	1839
212	1092
212	1097
212	2267
212	2380
212	1501
213	1879
213	1098
213	2395
213	2396
213	2397
213	2240
214	1502
214	1503
214	2331
214	2398
214	2399
214	1264
215	2017
215	2402
215	2401
215	2225
215	1099
215	2400
216	2403
216	2404
216	2405
216	1909
216	2406
216	1100
216	1776
217	2022
217	2407
217	2408
217	2409
217	1101
217	1504
218	1505
218	2083
218	2403
218	2057
218	2410
218	2035
218	2165
218	2069
218	1337
219	1987
219	1891
219	1897
219	2411
219	2412
219	2413
219	2414
219	2127
219	1102
219	2207
220	1506
220	1103
220	1507
221	1508
221	2410
221	2252
221	2415
221	1104
221	2417
221	2416
221	1400
222	1105
222	2418
222	2195
222	2419
222	2024
223	2275
223	2420
223	2421
223	1417
223	2055
223	1849
223	2062
224	1010
224	1106
224	1509
224	2422
224	2423
224	2026
225	1846
225	2087
225	2424
225	2425
225	1510
225	2011
226	1511
226	2411
226	2172
226	1041
226	1107
226	2426
226	2427
226	2428
227	2106
227	1512
227	1965
227	2032
228	2084
228	2310
228	1513
228	1514
228	1839
228	1497
228	2429
228	1341
228	2430
229	1955
229	2261
229	1516
229	1515
229	2140
229	1517
229	2431
230	2433
230	1443
230	1830
230	2400
230	1518
230	2226
230	1490
230	1108
230	1109
230	1334
230	2432
231	2018
231	1827
231	2434
231	2213
231	2435
231	1351
231	2088
231	2347
231	1519
231	2293
231	2047
232	1521
232	2370
232	1279
232	1520
233	2436
233	2437
233	2246
233	2185
233	2234
234	1332
234	2438
234	1110
234	2380
234	1277
235	1522
235	2300
235	2439
235	2440
236	2163
236	1523
236	1524
236	1430
236	2441
236	2442
237	2443
237	2444
237	1525
237	1111
238	2445
238	1933
238	1966
238	1807
238	1913
238	1526
238	1401
238	2106
238	1948
239	1346
239	1523
239	2407
239	1527
239	2301
239	2446
240	1474
240	1528
240	2238
240	1529
240	1450
240	1803
240	2318
241	2214
241	2221
241	2447
241	2448
241	2227
241	1530
241	2014
241	1823
242	2322
242	2216
242	1385
242	1531
242	1532
242	2205
243	2449
244	1959
244	2450
244	2451
244	2196
244	1333
244	1112
244	1019
244	1788
245	1083
245	2452
245	2453
245	1533
246	1537
246	1522
246	2037
246	2454
246	2455
246	1050
246	1885
246	1534
246	1535
246	1536
247	2424
247	2456
248	1113
248	1440
248	2269
248	1039
248	1264
249	2457
249	1114
249	2252
249	1382
250	1538
250	1539
250	1540
250	1541
250	1991
250	2121
250	1875
250	2458
250	1115
250	1852
250	1374
251	1542
251	1543
251	1544
251	1418
251	1812
251	2459
251	2460
251	2461
251	2462
252	2465
252	2179
252	1545
252	1546
252	1806
252	2132
252	1973
252	2463
252	2464
253	2466
253	1547
253	2180
253	2446
254	1467
254	2467
254	2468
254	2454
254	2299
255	2469
255	2470
255	1548
255	1292
255	2189
255	1487
255	1880
255	1116
255	2429
256	2228
256	2471
256	2472
256	2473
256	2167
256	1323
257	2401
257	2474
257	2475
257	2363
257	1998
257	1040
258	2017
258	2023
258	1383
258	1420
258	2476
258	2477
258	2478
258	1549
258	1550
258	1874
258	1551
258	1117
259	1370
259	1275
259	2158
260	1862
260	1805
260	2479
260	1552
260	2481
260	2480
260	1462
260	1118
261	1379
261	1860
261	2377
261	1553
261	2482
261	2483
261	2484
261	1119
262	1925
262	2485
262	2438
262	1554
263	1512
263	1105
263	1555
263	1942
263	2487
263	2486
263	1527
263	2364
263	1120
264	1556
264	2488
264	2489
264	2490
264	2491
264	2301
265	1121
265	1122
265	2002
265	1977
265	2492
265	2493
265	2494
265	2495
265	2496
266	1123
266	1557
266	1094
266	1919
267	2497
267	2498
267	2499
267	2500
267	1089
267	1821
267	2415
267	1971
267	1365
267	1115
267	2013
267	1406
268	2501
268	2502
268	2503
268	1558
268	2168
269	2058
269	1124
269	1814
269	2392
270	2141
270	2504
271	2075
271	1787
271	1125
271	1293
271	2069
271	1559
271	1528
271	1467
272	2505
272	2306
272	1053
273	1036
273	2455
274	2329
274	2506
274	1126
275	2006
275	1560
275	2441
275	2507
275	2253
275	2318
276	1081
276	2508
277	2147
277	2215
277	2167
277	1865
277	1434
277	1463
278	2241
278	1779
278	1561
278	2509
278	2286
279	2497
279	1442
279	1451
279	2510
279	2511
279	1015
279	1944
279	1405
280	2492
280	1904
280	1127
280	2512
281	1890
281	2311
281	2248
281	1562
281	1563
281	2366
282	1905
282	1564
282	2173
282	2432
283	2513
283	1842
283	2514
283	2452
283	2439
283	1831
283	1824
284	1128
285	1475
285	2515
285	1897
285	1565
285	2367
286	1841
286	1491
286	1892
286	1566
287	1892
287	2215
287	1528
287	1945
287	1022
287	1567
287	1568
288	2148
288	1542
288	1129
288	2254
288	2516
288	2517
288	1396
288	2042
288	1855
289	2133
289	2518
290	1569
290	1892
290	2389
290	2519
290	1080
290	2239
290	1567
291	1570
291	1571
291	1130
291	1453
291	2031
291	1776
291	2520
291	1533
292	1569
292	2378
292	1787
292	1572
293	1573
293	1574
293	1808
293	2518
293	2521
293	2522
293	2523
293	1917
294	1131
294	1326
294	2194
294	2195
294	1401
294	2524
294	2525
294	2526
295	1575
295	1576
295	2456
295	2200
295	2107
295	1854
295	2527
295	2528
296	2529
296	1577
296	1291
296	1132
296	1133
297	1114
297	2530
297	2531
297	2471
297	1578
297	1134
297	1135
298	2371
298	2532
298	2472
298	1579
298	2063
298	1136
298	1883
298	1920
299	2488
299	2533
299	2072
299	2426
299	1979
299	1580
300	1137
300	1314
300	1138
300	2534
300	2247
300	1581
301	2535
301	2536
301	2537
301	1838
301	1582
301	1583
301	1585
301	1584
301	1139
302	1586
302	1587
302	1588
302	1863
302	2538
302	2348
302	1485
303	1832
303	1993
303	2539
303	2540
303	2190
303	2383
303	1392
303	1140
303	2361
303	1920
304	2213
304	1413
304	1589
304	1590
304	2541
305	2249
305	2542
305	1591
306	2273
306	2545
306	1592
306	1848
306	2169
306	2543
306	2544
307	1305
307	2546
307	2547
307	1800
308	2002
308	2548
308	2512
309	2433
309	2472
309	1593
309	1594
309	2043
309	2334
310	2137
310	1595
310	1141
310	1393
311	1386
311	1596
311	2181
311	1998
312	2549
312	1142
312	2550
312	2168
312	1582
313	2450
313	2551
313	1274
313	1597
313	1486
314	2532
314	1365
314	1428
315	1338
315	1598
316	1599
316	1983
316	1959
316	1560
317	1900
317	1143
317	2552
318	1393
318	1506
318	2023
318	2553
318	1600
319	2075
319	2454
319	1335
319	2554
319	2555
320	1956
320	2556
320	2440
320	2347
320	2412
320	1424
321	2558
321	1445
321	1801
321	2557
321	1358
322	1553
322	2092
322	2445
322	2559
323	1601
323	1602
323	2515
323	1603
323	2182
323	1144
323	2560
324	2561
324	2562
324	2563
324	2564
324	2295
324	2430
325	1604
325	2565
325	2566
325	2157
325	2197
325	1815
325	1145
325	1434
326	1945
326	1146
326	1439
326	2567
327	2505
327	2520
327	1489
327	2568
328	1490
328	1605
328	2357
328	2235
328	2287
329	2569
329	2570
329	1003
329	2260
329	2198
329	1147
329	2463
329	2103
330	2321
330	2278
330	1606
330	1148
330	2571
330	2572
330	2459
331	2138
331	1916
331	2501
331	1598
332	1149
332	1570
332	2037
332	2007
333	2407
333	2501
333	1607
334	1860
334	1476
334	1608
334	2573
334	2510
334	2574
334	1455
334	1471
335	2312
335	2121
335	2284
335	2575
335	2543
335	2577
335	2576
335	1555
335	2006
336	2578
336	2579
336	1609
336	1610
336	1498
337	1957
337	1611
337	1612
337	1613
337	1614
337	1838
337	1460
337	2580
338	1842
338	2581
338	1151
338	1150
338	1615
338	2000
339	1523
339	1013
339	2582
339	2583
339	2472
339	1616
339	1296
340	2183
340	1001
340	2153
340	2159
340	2584
340	2585
340	2586
340	2431
341	2369
341	2105
341	1786
341	2587
341	2588
341	1152
342	2549
342	1077
342	2232
342	2313
342	2589
343	1593
344	1153
344	2214
344	2119
344	2443
344	1617
344	2046
344	2452
344	1821
344	2590
344	2591
345	1154
345	2084
345	2430
345	1526
346	2593
346	2594
346	2336
346	2349
346	1810
346	2358
346	2296
346	1913
346	2592
347	2546
347	1618
347	2212
347	2521
347	2217
347	1454
348	2137
348	1491
348	2595
349	2242
349	1570
349	1619
349	1620
349	2535
349	1936
350	2226
350	2212
350	1621
350	1312
351	1155
351	1452
351	1965
351	1982
352	2596
352	2597
352	1156
352	2128
352	2259
352	1619
352	2424
352	2048
353	2233
353	2090
354	1825
354	2260
354	1289
354	1804
354	1437
355	1337
355	2598
355	1833
355	2254
355	1488
356	2249
356	2571
356	2190
356	1583
357	1157
357	1609
357	2474
357	1326
357	2416
357	2418
357	1367
357	2297
358	1387
358	2070
358	2599
358	2224
359	1313
359	1538
359	2404
359	1622
359	2600
359	2601
359	2381
360	1158
360	2602
360	2283
360	2384
360	2065
360	1619
360	2169
360	1117
361	2323
361	2309
361	2359
361	1881
361	1356
362	1414
362	2603
362	2604
362	2513
362	1623
362	1624
362	2429
362	1152
363	1281
363	2419
363	1946
363	2605
363	2606
364	2578
364	2603
364	1566
365	2181
365	1159
365	1160
365	1611
365	2607
365	2166
365	1625
365	1856
366	2354
367	2605
367	2608
367	2607
367	2464
368	2561
368	2504
368	1161
368	1162
368	1950
368	2609
368	1626
368	2142
369	1953
369	1795
369	1268
369	2405
369	1785
369	1914
369	1899
370	2596
370	2281
370	2602
370	1163
370	2124
370	2479
370	2610
370	1627
370	2332
370	2302
371	2312
371	1834
371	1164
371	2222
371	2158
371	1085
371	2611
371	2612
371	2613
371	1628
371	1629
372	1956
372	2327
373	1969
373	1925
373	2614
373	1864
373	1899
373	1165
373	2542
374	1777
374	2164
374	1630
374	2088
374	1631
374	2174
374	2095
375	2393
375	2615
376	1481
376	2524
376	1632
376	2616
377	1633
377	1815
377	2122
377	1166
377	1632
377	2480
378	2530
378	1634
378	1635
378	1831
378	2055
378	1903
378	2287
378	1395
378	2453
378	2617
378	2525
379	1987
379	2436
379	2093
379	2303
379	2488
379	2618
379	1272
379	2463
380	1121
380	2012
380	1167
380	1168
381	2145
381	1057
381	1316
381	1636
381	1479
381	2223
381	2482
381	2229
381	1784
381	2398
381	1325
382	1637
382	2243
382	2619
382	2600
383	2562
383	2123
383	2038
383	1623
383	2620
383	2059
383	1900
384	2356
384	2134
384	2248
384	1513
384	2539
385	1169
385	1170
385	1876
385	2379
385	2493
385	1358
385	2464
386	2498
386	2244
386	1509
386	1638
386	1864
386	2386
386	1171
386	2580
386	1816
386	1369
386	2621
387	2101
387	1639
387	2425
387	2622
387	2623
388	1586
388	1640
388	1641
388	1630
388	2095
389	2625
389	1146
389	2244
389	1781
389	1642
389	1851
389	2624
390	1137
390	1172
390	2357
390	2603
390	1437
390	1375
391	1921
391	2626
391	2627
391	2628
391	1444
391	1643
391	1868
391	1173
391	2559
391	1952
392	2049
392	1412
392	2629
392	2630
392	1319
392	1644
392	1904
392	2288
392	2611
392	2584
392	2044
393	2401
393	2633
393	2631
393	2632
394	2019
394	1926
394	1863
394	2634
394	2604
394	1645
394	2383
394	1871
394	2611
394	1174
394	2103
395	2341
395	1606
395	2390
395	2635
395	1342
396	1449
396	1578
396	1893
396	2142
397	2022
397	2406
397	2441
397	2125
397	1076
397	2294
397	1175
397	2363
398	1646
398	2636
398	2637
398	2038
399	1409
399	2485
399	1782
399	1647
400	1649
400	1650
400	2342
400	1176
400	2474
400	2638
400	1648
401	2451
401	1400
401	2444
401	2606
401	2592
402	2641
402	1858
402	1651
402	1531
402	2108
402	2639
402	2640
403	2050
403	2067
403	2642
403	1813
403	2643
403	2618
403	2175
404	2563
404	2644
404	1571
404	1652
404	1815
404	2605
404	1438
405	1940
405	2469
405	2182
405	2645
405	2459
405	1549
405	2304
406	2441
406	2083
406	2646
406	2647
407	2201
407	2593
407	2236
407	2494
408	1825
408	1889
408	1833
408	2475
408	2381
408	1778
408	1653
408	2648
409	2433
409	1796
409	2649
409	1906
409	2328
409	2169
409	2234
409	2201
410	2413
410	2322
410	2003
410	2387
410	1654
410	1655
410	1272
410	2650
411	2308
411	2636
412	1493
412	2651
412	1557
412	2203
412	1339
412	2652
412	2045
413	1177
413	2372
413	1656
414	2241
414	1410
414	2211
414	2027
414	2476
414	1262
414	2126
414	2646
414	1657
414	1658
414	2395
415	2590
415	2136
416	1284
416	1797
416	2385
416	2066
416	2451
416	1335
416	2457
416	1178
416	1179
416	2653
416	2654
416	2655
417	1802
417	1659
417	1354
417	2443
417	1962
417	1450
417	2656
418	2139
418	1660
418	2020
419	2657
419	2466
419	2658
419	1994
419	2442
419	2506
419	1389
419	1873
419	2066
419	1172
419	1661
419	1662
420	2659
420	2599
420	2344
420	2298
420	1180
420	1984
421	2660
421	1316
421	2150
421	1391
421	2288
421	2289
421	1978
421	1181
421	2302
422	2562
422	2661
422	1663
422	1869
422	1648
422	2492
422	2269
422	1055
423	1665
423	1664
424	2662
424	2663
424	1126
424	2314
424	1182
424	1871
424	1904
425	2401
425	2569
425	2660
426	1666
426	1257
426	2619
426	1901
426	2447
427	2227
427	1468
427	2664
427	2427
427	1628
428	2186
428	2283
429	1667
429	1668
429	2408
429	1840
429	1073
429	2003
429	1811
429	1907
429	2270
429	2495
430	2337
430	1184
430	1963
430	2293
430	2235
430	1565
430	1534
430	1183
430	2176
431	2665
431	1669
431	1502
431	2439
432	2666
432	2667
432	2539
432	2255
432	2319
432	2418
432	1657
432	1504
433	2177
433	2449
433	2115
433	1670
433	2168
433	2619
433	2191
434	1809
434	1812
434	2668
434	1671
435	1555
435	1367
435	1995
435	1004
435	2669
435	2670
436	1074
436	2211
436	1896
436	2366
436	2671
436	1824
437	2208
437	1924
437	1620
437	2360
437	1515
437	2672
438	2673
438	2674
438	2502
438	1672
438	2220
438	1902
439	1601
439	1093
439	2246
439	2631
439	1960
439	1510
439	1097
439	2544
439	2513
439	2483
439	1976
440	2612
440	1134
440	1673
440	2444
440	2350
440	2192
441	2675
441	1844
441	2676
441	2166
441	2326
441	2615
442	1464
442	2600
442	1560
442	1674
442	1002
443	1675
443	2572
443	1975
443	2244
444	1185
444	1029
444	2677
444	1150
444	1676
444	2222
445	2564
445	1677
445	2678
446	2460
446	1429
446	1990
446	1480
447	1361
447	1626
447	2679
447	2680
447	1258
447	1678
448	1985
448	2626
448	2668
448	1679
448	1680
448	1681
448	2262
448	2681
449	1186
449	1187
449	2484
449	2296
449	2315
449	1612
449	2328
450	2497
450	2276
450	2184
450	2539
450	2156
450	1682
450	2420
450	2485
450	1430
450	2682
451	2218
451	2683
451	2639
451	1683
452	1826
452	2051
452	1988
452	1684
452	2136
452	1594
452	1851
452	2684
452	2392
453	2617
453	1972
453	2685
454	2418
454	1188
454	1189
454	1783
454	2448
455	2610
455	2005
455	2686
455	1685
455	1273
455	2378
455	2538
456	2565
456	1190
456	2280
456	2666
456	1067
456	1298
456	1556
456	1686
456	1687
456	2106
457	1124
457	2375
457	2520
457	2087
457	1191
457	1688
457	2687
458	2688
459	1192
459	2550
459	1679
459	2632
460	1689
460	2116
460	2549
460	2223
461	1402
461	1550
461	1615
461	1651
461	2324
461	1888
461	1882
461	1408
462	2689
462	1193
462	2324
462	2511
463	1798
463	1194
463	2419
