59,725,841
390,566,995
162,404
708,862,989
499,588
337,848
445,902
2,226
45,54,422
123,165
529,856
334,728
101,400
136,287,429
32,615
281,283,772
53,601
2,48,53,271
380,639
208,254,556
25,613
66,314,330,398
56,361
216,467
25,84
148,328
382,627
543,663
46,869
316,573
502,945
294,584
301,568
288,385
762,827
202,349,785
122,140,456
24,804,920
32,449,744
124,237
291,371
128,153,181,338
240,637
152,264,622
109,146,152
128,240
173,628
71,628
17,164,692
75,791
455,559
1,257,383
240,703
174,328
189,607
239,461
320,366
619,765
17,80
17,80,189
22,490,585
229,300
121,255,298
13,539
297,524
7,172,658
184,273,348,806
113,197,554
218,886
197,925
40,133,527
133,792,953
169,224,837
214,266
119,214,997
266,951
111,239,303
239,875
193,236,944
72,286,500
284,424,947
69,377,887
165,740
73,261
118,143
161,901
219,731
114,640
350,536
227,530
4,809,831
41,784,864
54,781,943
42,68,574
38,764
26,940
171,750
89,685
243,894
73,118,259
76,510
314,518,702
134,568
55,249
30,726
614,922
207,931
52,453
636,720
699,881
783,877
369,686
60,327,431
9,93,184
190,426,584
12,87,672,847
28,590
590,680
62,520
201,399,440,854
327,634
132,223
438,463
881,942
19,760
269,751
479,540,978
326,388,402,509
469,927
20,606
20,810
253,654
58,83,485
194,991
194,325,972
120,501
555,850
419,774
684,992
203,617
360,676
564,589
151,856
508,998
363,986
149,268,548
126,275,521
523,990
18,177,199,277
493,896
156,345,585
6,25,147
81,107,648,725
3,6,185
232,310
6,844
189,220
204,220
334,396,489
72,364
159,180,241
353,645
305,646,917
173,630,936
57,234,434
130,701
125,133,403,522
506,643
500,880
8,214,250,324
66,246,308,362
63,292,870
29,378,474
23,850
20,23,910
97,129,175
33,442
97,260
33,317
14,83,352,555
487,834
14,916
33,46,77,528
355,551,903
126,309,770
233,633,981
102,111,428
81,102,833
5,18,107,509
160,333
39,374,477
267,418,707,755
91,168
580,828
64,100,344
90,868
163,497
210,226,804
23,356,882
35,82,352,794
132,435,595
49,318,543
92,177,979
92,341
60,144,180,380
142,261
3,109,381
95,122
100,451,733
95,359
233,323,553,557
302,488,789
278,966
315,534
170,226,379
112,302
510,840
21,60
10,260,741,888
97,253
87,229,779
158,476
86,195,305
165,865
351,538
351,492
377,742
24,398,519
36,328
394,425
394,488
406,597,950
439,697
367,392
366,392,875
319,452
547,923
420,577
620,728
170,773
814,889
342,808
565,778
373,719
319,942
769,960
315,923
718,815
817,937
504,825
301,611
660,999
737,970
537,631
94,790
307,872
610,831
313,995
52,472
92,767
217,783
64,103,173,512
166,289,883
18,160,981
6,110,407,679
254,407
57,426,693,939
198,527,605
184,716
8,63,332,576
84,107,202,257
84,246
304,371,599
193,484
141,225,391
432,593,625
15,212,961
274,325,347,475
44,74
480,991
43,623,738
213,705
13,708
155,867,905
155,350
127,293
57,338,711
22,111,300
22,389
174,383,801
56,76,651
134,813
89,310,894
48,150,601,645
281,525,924
43,142,364,418
66,72,152
524,539
76,145,259
51,694
286,874
762,863
2,154,498,985
59,161,569
178,811
66,142,656
116,395
287,517,717
339,437,598,878
81,358
101,334
163,706,898
114,147,177
78,284
483,496
16,795,934
759,785
21,840
29,954
27,211,335,652
8,125,265
123,265,786
79,85,569,581
58,675,830
158,256,639
242,336,692,843
37,141,147
44,555
53,621,683
468,560,695
64,337,340,550
218,554,709
272,409
179,688
33,175
154,178
28,391,859
309,447,564
130,434
88,624,848
26,38
43,723,968
24,38
38,874
68,267
188,224,370,582
138,234
19,682
87,354,662
304,616
106,616
225,236,704
1,752
1,75,255
75,310
638,772
126,535,802
74,274,442
196,219,228,890
314,361,412
104,544,754
68,694
214,260,311
146,285,912
23,317,528
156,257,791,947
151,184,376,712
621,816
59,386,811,899
227,245
50,478
440,885
117,891,917
113,268,443,751
19,555
32,399,419,626
278,353,488,958
149,542,585,908
69,602,743
62,346,404
17,122,208,371
6,807
32,681
98,258,276
103,308,570,721
18,345
166,570
35,608,989
60,935
623,798
297,793
864,973
556,879
445,976
31,673,978
686,820
338,450
138,198,296,846
45,144,159,562
90,195,497
192,538,768
122,226,299,807
29,105,191,734
4,40,579,668
12,100,592
95,100
456,493,600,732
295,756
473,494,594
142,215,525
143,314
141,609
64,71
10,280,852
11,41,120
364,433,812
125,176,786
245,388,702,771
150,245,546
282,857
180,471
45,406
111,898,943
128,357
61,787,904
288,590,987
265,269,572,597
269,275
110,359
37,110,299
343,507,665
115,892
131,270
173,553,559
47,167,897
171,222,730
137,171
58,220,341,627
129,251,330,438
197,527,583
587,617
134,562,906
57,322,953
349,715,838
571,724
532,647,739
145,206,509,750
34,360,387
99,384,913
196,413
8,211,780
293,413
403,643
416,919
156,607
35,264
185,561
182,796
144,256
841,866
336,700
348,693
201,634
118,731
93,522
946,952
252,421
486,768
97,323,414
97,411
416,529,712
23,352,916
23,474
16,78,575
298,949
298,871
80,193,257,362
362,819
581,930
65,172,243
50,172,174
15,24,159,874
285,292,613
320,461
36,956
42,218,223,732
482,496,860
195,207,757
243,604,907
50,604
116,213,775,995
82,289,974
91,179,495
136,677,707,735
124,903
174,713,907
412,467,688
229,276
498,758
96,481
277,753
20,131,311,378
259,524,938
119,169,547,961
34,502,940
83,162,872
12,238,543
28,102
102,765
30,770,922
48,283,878
372,491,760
41,518,666
454,459
229,592,600
238,457,630
49,408,505
500,745
213,476
107,109,225,432
39,797
27,190,533,822
190,605,925
75,464,550,736
26,535,862,877
240,484
127,228,977
16,123,235
143,261,813
143,235,350,423
78,332,924
354,593,622
204,317,490,780
156,177,397,692
51,539,890,919
431,562,563
142,361,395,858
34,72,351,398
68,398
250,606
394,612,876
7,805
219,678
48,800
26,43,152,835
7,83,323,335
326,489,883
85,789,832
153,704
70,289,399,512
192,458,829
125,766,837
572,777,851
61,157,535,644
88,529,950
282,465,653
521,584,941
3,336,439
180,495,603
272,537,939
260,962,969
332,498,870
469,606,670
551,818,871
671,843,905
90,625,782
90,114
108,776,808
222,764,773
389,437,594
150,444,814
116,410,794
227,267,280
67,799,809
132,440,929
523,701,929
412,434,654
2,516,569,909
139,295,339,944
443,695,740
415,449,723,938
65,271,477,478
263,782
47,91,302,386
40,445,520,599
86,89,174,824
542,629
56,134,144,168
9,425,573
1,128,638,721
208,362,842,948
135,893
513,669
55,628
146,746
201,485
157,972
262,382
747,928
163,640
749,856
511,528
63,852
38,968
306,759
778,983
240,632
418,730
184,605
755,908
230,821
286,510
417,651
67,558
400,647
220,550
205,955
51,848
696,960
275,340
787,900
186,976
682,855
588,658
206,649
322,440
79,355
650,971
76,468
393,671
242,885
59,379
24,546
113,190,191,624
54,435,987
352,357,703
178,279,895
377,480,508
325,480
225,365,636
25,812,873,947
183,266,403,734
183,790
266,514
148,288,752
44,475
103,232,401,820
18,401
281,500,541,582
151,221,623,867
12,36,243,728
28,217,396,967
195,655,932,964
446,570,591
642,657,665
228,683,966
17,879,994
100,166,247,609
118,901,977
95,238,627
484,725
22,545,710
250,312,335
347,711
185,596,648
684,849
11,16,798
11,377,538,865
460,714
806,854
165,581,887
370,586
71,141,246
6,81,310,615
381,559
389,957
19,120,580,751
19,834
54,366,765
444,476,902,993
85,124,519,884
316,882,975,982
87,136,437,685
263,304
78,196,259,708
22,80,710
106,397,601,894
273,392
531,964
35,278,677,876
20,194,200,785
189,204,626,844
133,329,330,482
21,26,431,517
114,625,736
129,356,568
285,320,619
25,447,707
198,515,606,810
83,312
104,686,842
149,563,602
359,428,585
5,123,656
18,103,700
77,675,716
170,561,921
154,159,287
595,847,934
210,556,613
409,698,851
33,94,815
635,805,997
512,898,981
231,571,772
231,933
70,706,973
43,380,498
23,175,761
530,576,835
31,579,610
84,121,481
499,828,869
75,148,173,333
9,27,158,462
426,544
487,788
13,237,281,479
331,411
12,69,547,889
52,147,616,729
533,614
668,998
115,583,932
918,932
115,918
93,138
318,796,903
59,68,72,539
168,578,739
138,139,317,338
126,209,909,982
324,390,529,748
14,487
248,352,399,438
4,580,598,917
225,290,593,914
153,502,637
441,453,883,999
110,183,823,954
22,163,473,853
100,341,391,625
112,256,949,993
54,676,732,804
117,125,197,945
141,299,439,464
221,395,582,816
221,284,483,816
208,733,943
295,422,448
45,244,471
45,244
308,337
181,632
60,118,510,566
724,956
17,681
96,516,817
15,363,388
80,99,249,597
7,117,419,587
327,469,714,854
10,63,759,927
228,375,618
242,250,312,327
106,153,291,454
58,376,667,984
24,26,863,924
79,329,384
269,339,402,849
61,316,390,495
76,143,895
294,659
9,347,514,991
30,689
62,122,381,859
661,899
44,88,157,416
321,836
330,642
187,826
965,996
233,307
98,457
99,108
167,368
589,667
71,220
197,587
566,961
237,744
65,70
196,730
1,236
199,493
346,474
301,443
521,523
297,705
294,325
104,496
557,797
101,875
213,738
328,607
262,845
535,624
354,664
137,222
119,951
822,990
508,659
14,588
61,722
