49,771,774
77,360,584
124,410
63,284
41,209
530,787
380,536
520,844
154,881
183,454
51,172
36,416
31,953
508,534,893
11,270
139,216,221,825
6,58,440,888
258,793
181,638,928
174,188
86,122
188,716
240,318
123,265,322,370
242,301,456
8,64
107,158
158,182
55,965
133,148
27,173
588,832
43,275,589,718
66,143
153,543
53,111
303,831
327,880
59,688
322,458
213,845
81,750
364,942
639,699
62,189,297,509
286,337,681
26,109,399
20,161,432,839
19,798
233,361
436,594
3,595
37,910
5,333
205,506
244,819,956
211,526
376,906
56,712,782
33,319
145,946
166,875
127,128,619,624
162,756
4,36
18,453
119,428
392,911
25,311,416,483
121,958
168,384
67,94
116,380
47,360
251,969
36,201
30,546,858
101,309
353,437
82,749
339,567
266,424
78,206
99,343
343,537
27,575
191,816
259,328
122,174
108,719
1,151,510,645
346,587
208,250
61,268
63,460
67,460
196,462
298,931
203,324
331,908
90,171
131,232
140,352
41,107
83,617
208,403
14,785
110,872
611,628
263,569
200,950
544,977
688,763
404,681
480,980
735,834
657,781
585,741
894,964
847,902
16,813,925
516,864,976
10,640
69,295
77,144
144,229
60,339
60,616
40,616
173,854
238,265
211,232
238,345
87,98
30,87
212,862
17,382
170,381
43,47
43,445
363,736
40,666
90,183,412,841
79,150
48,94
222,226,714
75,762
70,561,568,761
312,401
344,602
25,952
199,468
12,296,646,737
176,359,660,973
299,938
218,615
17,232,725
289,909
286,574
428,574
431,441
93,214
105,256
171,258
968,995
374,443
268,959
607,947
46,900
5,27,254,470
549,677
123,869
4,583,924
800,972
143,165
33,873
33,503
577,882
21,614
690,721
492,836
426,471,978
36,272,349,877
210,871
101,726
66,314
66,207
525,879
379,605
292,409
17,109
294,940
389,691,790
274,766
175,356
148,723
80,433
51,70
267,482
98,135
84,863
115,998
249,654
48,693
64,242
50,899
52,581
132,806
132,133
425,886
261,768
177,390
51,649
161,313
120,261
20,260,361
104,490,536
52,280
340,970
100,198
76,387
76,376
2,178
75,383,610,820
702,945
307,565
141,435
351,604
95,312
510,824
501,846
153,400,974
119,167
279,336
336,627
13,396
63,81,559
14,83
259,891
243,332
288,430
17,321,530,876
345,772
464,472
743,872
121,370
311,933
407,519
732,778
334,661
707,833
555,728
7,96
43,199
23,102
146,180
250,484
128,378,620
777,932
123,257,916
240,411,437
212,301
355,523
352,998
93,354
30,538,652
84,246
72,179
513,609
201,255
236,247
236,784
138,324
138,330
22,454,552
317,424,546
106,127
5,106
127,296,910
5,961
99,164
53,789
129,347,789
136,333
217,372
307,963
110,122
97,328,425,983
397,687
139,494
15,239
15,408
52,682
698,756
249,573,727
278,421
389,452
69,77
310,505
24,277,529
113,701
113,231,684
203,412
130,895
84,754
30,173,786
295,339
528,866
20,748
101,560
545,919
38,578
13,578
301,503
134,857
195,783
500,954
468,952
395,518
62,556
4,156
31,305
28,621
36,453
42,223
382,392
105,887
167,224,836
436,643
142,903
232,626,676
531,579
144,324
231,631
8,231
34,151,540
344,814
43,670
80,686
32,456
176,908
71,314
20,68,548
342,818
190,273
341,641
61,520
207,718
147,198
116,315
2,499
113,321,335
455,734
85,124
133,471
64,351,417
600,914
110,478
253,362,901
388,901
200,302,362
321,522
422,481
46,215
46,505
46,542
125,386
384,387,446
183,988
348,990
76,630
228,611,781
3,112
93,431
94,338
13,338
387,442
134,195
562,926
10,791
205,239,427
239,679,764
26,225
462,724
120,709
30,159,829
57,143
162,226
162,985
318,417
340,585,880
360,371
145,599
150,258,885
182,463
502,504
502,726
499,521
268,534
53,615
306,720
102,347
510,966
117,138
678,682
590,843
586,590
483,994
652,971
330,503
33,946
706,719
956,981
447,755
774,913
460,619
270,797
281,459
519,890
81,281
92,241,348
370,655
6,83,206
624,883
136,858
90,326
12,566
50,152
152,207,356
63,708
39,651,671
63,185,376
194,581
128,577
300,489
358,801
5,254,403
96,202
68,103
826,904
86,342
8,86
141,246
109,960
227,297
598,840
148,449,795
59,541,653
584,596
159,354
251,290,539
95,227,358
23,618
62,87,818
174,993
60,337,514
222,602
325,440,938
35,45,827
508,694
58,154
18,560
238,298
352,658,873
167,456,776
765,931
184,799
250,766
305,809
55,370,433
51,507
430,461
57,733
357,984
121,151
601,994
21,770
127,961
224,810
60,638
16,359,550,907
73,401
307,383
337,523
54,375
375,675
421,573
79,117,551,579
234,616
24,435,587
24,200
98,256,265
12,95
186,547
120,145
120,850
229,900
137,319
85,166
665,680
10,488
52,446
99,821
83,259
83,821,835
535,757
43,444,570,647
126,676
33,875
410,833
165,576
559,614
72,989
13,838
165,304,668
103,170,292,457
64,217
93,242
796,855
9,689
395,837
331,895
116,149
6,597
324,398
46,731
219,667
277,802
158,237
87,345
242,650
283,847
183,973
132,350
244,525,739
107,396
148,949
65,396
48,152
143,284
393,651
65,71
21,107
125,241
11,49
226,582
18,537
18,221
49,477,500
180,951
210,476,489,861
37,102,112,249
58,196
14,196,662
26,171
146,443,769
31,268,476
4,44
111,154
78,746
150,218,746
1,329,556
256,286
594,722,992
829,967
230,457,775
327,385,996
192,381,905
118,451
122,302
130,299,583
24,389,752
130,385
147,356
140,178,186,319
34,646,948
54,163,506
721,906
29,749
116,276
89,176,420
122,382
176,335,495,887
606,747
325,606
325,912
4,7,632
68,271
62,271,748
68,683
32,308,594
11,516
553,987
113,192,272,824
240,423
466,699
89,214,472
105,119,941
299,909
405,593
342,811
17,643,871
214,877
79,369
155,613
226,613
74,204
205,303,857
558,955
185,612,737,896
55,197
549,798
153,220
269,640
67,185,209
88,962
563,667
132,715
308,772
172,429
262,347
31,695
23,248,760
728,753
450,889
504,807
50,92,194,924
693,893
185,197
114,273,326
74,193
273,418
9,315,782
3,37
37,90
44,608
193,608,712
34,986
287,515,557
148,175,515,751
19,287,336,970
336,586
19,244,432
91,432
80,965
91,690
366,368,791
82,695
301,341,473
24,253,810
77,848
219,448
38,81
20,538,622
246,354
637,742,816
526,923
30,292,637
290,592
203,822
298,711
318,943
780,856
160,187
666,849
297,334,736
216,252,482
216,641
491,507
73,189,247,394
217,727
788,978
225,349,858
70,137
85,634
45,75,565
45,310
22,45,567
137,461
131,600,696
135,211,238,717
40,570,607
82,127
156,190,294
198,488,576
235,269
76,182
65,373,540,758
71,678
59,283,350,367
281,986
16,267,568,762
212,568
92,132,861
277,291,409,669
84,420,683
897,966
11,136,155
136,391
146,343
146,248
309,881
346,452
115,364,964
499,527,745,801
40,1000
40,144,963
142,773
2,223
2,768
6,149,204
6,26
31,489
26,74,79,96
353,689
222,255,262
74,306,602,865
154,379
129,208,379,917
293,720
129,793
151,303,562
50,220,367
287,414,449,506
541,750
485,779
15,314,779
52,285,625
10,13
39,81,485
168,219,233,427
71,143,581
104,195
436,716
168,338,442,890
453,979
451,604
140,360
266,929
382,888
448,671
617,995
6,96,502
194,323,842
237,367
66,209,532
13,219,853
7,753
90,114,315,332
53,129,419,618
582,589
255,274,654
294,936
72,648,878
100,245,783
41,197
41,125,182,245
38,125
158,517,591,915
54,213
445,697
455,697
322,653
150,317
258,968
156,415,528
338,458
479,639
320,670
310,894
74,218,226,391
534,771
290,352,550
293,379,940
169,211,413,600
118,170
118,775
135,170
257,905
110,623
362,479,623
29,221,769
111,769
4,560
5,96
104,739
56,659,919
492,572
20,56,572
300,605,944,959
31,282,369,416
462,555
94,134,926
134,384
220,237,983
269,378
254,276,476
3,664
7,208,812
181,247,301
365,497
77,991
19,458,679
47,69,823,873
177,649
160,666
97,542,579
178,815
188,864
86,188,308,498
317,554
42,73,363,719
73,566
43,310,868
61,391
35,312,553
371,429
402,601
51,115,558,892
316,337
77,473,819
849,862
51,215,470
234,390
2,482,505
252,316,784
400,886
70,199,267
25,178,199
124,267,508
291,406,417,556
275,527,859
32,512,635
84,663,942
30,141
130,260,939
24,392
545,957
98,123
475,914
125,139,934
72,934
58,99,415,920
9,306,465
99,156
235,280
235,239
288,496
209,686
171,813
414,640
571,737
609,780
522,772
340,795
229,497
490,741
346,409
408,758
548,587
628,884
371,900
564,980
450,703,830
124,251,999
161,359
12,161,513
251,567,991
160,507,513
73,383,398
73,412,892
2,359,827
119,345,372,747
135,173,696
135,704
62,860,972
140,383
184,341,358
11,222,300,486
36,149,326,469
26,36
54,591,721
329,435,498
335,512
67,100,197,387
34,361
54,361,675
61,225,533,595
250,296
23,597,603,773
7,603
114,293,997
4,61,738,800
29,58,111
28,29,101
193,486,621
282,344,469,792
9,136,865,979
204,228,936
7,23,840,977
23,78,101,516
259,533
597,835
349,812
212,355,514,998
55,153,612
202,520,698
109,811
16,108,115
95,115,735
439,948
48,393
15,168,393
15,899
625,958
168,620
65,76,620
14,560,685
136,204
181,496,642
195,198,233
133,314,366,924
286,289,512,711
406,722
329,691
25,166,402,455
145,223,551,641
580,937
144,429
107,245,481
331,351,684
56,863
316,803,804,819
47,947
672,927
108,474,531,672
70,330,969
320,607,851
85,120,740,999
483,740
524,645
424,509
311,563,838
205,357,407,751
130,214,342
89,593,729
729,867
58,225,419
114,921,975
225,610
18,487,954
205,481,759
143,449,655
147,400,433,723
19,519,646
121,446,902
397,425,540
285,425
69,187
187,609
16,95,473,987
22,496
186,363,539,656
142,465,589,800
232,575,976
193,305,418
206,276,343,756
760,844
10,241
21,39
179,847
25,889
207,373
71,213
11,391,761
141,413,644,757
103,217
71,92
629,662
103,105,192
105,573
687,767
57,283
57,896,984
57,885
67,213,517
67,962
137,601
157,970
26,29,149
29,917,944
477,509,807
32,421,538
32,572,802
144,145,547
97,160,313,973
104,219,422,817
55,81,163
163,323,387
100,340,857
34,648
714,828
230,299,535,752
20,86,230,385
246,278,535
224,832
62,351,478,747
164,411
202,411,504,561
129,654
386,677,915
441,472,730,860
126,307,491
27,631
8,967
357,490
32,89,119,711
75,199,707
49,162,537,835
7,533,920
4,102,150,305
14,180,418,489
87,122,905
201,306,773
28,469,865
1,167,438
381,438
279,485
133,529,764,922
12,334
334,394
59,182,733,932
2,140,412
169,240,725
388,778
35,454,692,852
470,558,658
28,399
112,502,546
234,505
37,333
106,171,333
362,742,855
445,804,947
371,553,601
210,308,574,837
109,141,292
699,776,923
319,710,937
272,452,796
236,569,809
293,309,874,928
258,276,874
543,861,933
200,321,898
82,369,374
202,218,374
164,202,317,785
60,212,474
91,152,708
355,542,705,815
35,166
75,117,570
233,338,366
50,414,893
15,559,759
78,82,698
190,347
325,518,996
260,420,456
344,349,613,940
15,48,485,764
45,223,820
74,250,633,953
9,771
75,341,566,745
42,566
825,907
549,584,612,627
97,410,805
97,642,670
147,557
838,879
6,624
31,116
309,437
531,851
336,493
494,693
781,794
552,956
681,945
56,331
441,941
365,875
380,881
306,486
647,676
265,824
444,833
117,377
395,522
34,828
460,808
393,770
700,762
176,327
36,629
431,704
750,845
322,619
24,701
870,974
615,673
107,949
384,585
189,735
158,220,459
70,73,461,501
229,991
148,368,426,467
175,463
16,187,216,275
183,982
149,353,917
13,92,660
111,296,419
101,193
155,930
44,155,226
90,208,664
588,732
12,394,799
60,530,988
191,264
216,297,371
192,302,659
94,839
72,94,614
282,294,621,944
25,184,312,508
172,312
9,201,713,866
8,27,545,732
84,413
68,372,575
372,860
131,238,843
181,661,894
66,506,842
138,274,618
256,623,644
40,227,339
53,142,561
484,814
139,197,350
173,230,298,911
159,230
173,743
10,39,439
10,52
39,52
467,532,686,767
5,595
30,428,475,526
123,788
123,526
22,252,656
203,275,697,955
308,811,867,876
105,606,643,836
103,912
62,466,594,976
104,239,934,948
280,494
54,350
571,751
244,283,376,396
100,281,648,714
245,525,576,989
680,909
1,548,818
1,381
31,156,598,935
6,221,841
14,190,453,936
15,76,80,368
198,432
80,175
303,524,990
132,185,581,596
88,397,798
88,375
50,284,426,667
450,523,592
13,81,733
167,286,318
72,779,839
514,580,994
215,330,474
146,243
243,379
263,513,850
846,850
45,768
18,90,738
422,449,986
91,384,463
492,622,919
121,165,578
98,880,923
43,126,363
161,558,694
23,270,792
3,343,782
279,806,958
290,636,672
191,545,593,966
127,164,228
164,254,985
610,702
60,69,313,1000
70,642,963
17,464
345,650
49,129,149,720
46,787
503,703
33,189,337,674
16,674
131,289
346,774,971
457,888
554,744
64,170
170,622,854
106,632
58,106
467,671
69,341
42,410,521,892
154,300,369
20,727
112,204,282
196,746,903
194,269,882
92,323,439,517
59,92,147
37,44,206,928
47,430,969
108,803
108,261,473
288,398,609,907
156,884,985
271,354,757
5,598,662,761
378,448,563,652
27,109,574
332,374,528,968
353,415,465,930
246,440,864,960
659,717,725,871
255,294,462,554
113,135,382,472
253,265,575,635
262,790
273,790
160,252,358,925
295,468,539,830
12,140,144,402
38,207,213
78,142,977
42,77,365,805
120,186,491
79,111,349,840
193,204,753,921
194,322,356
188,512,802
466,588,765,898
210,423,588,680
89,277,457,867
3,611,812,997
32,141,351,495
29,248,399
179,323,459,596
71,134,442
87,573,993
178,288
313,527,649
65,125,915,949
422,590,831
63,763
515,562,893
47,177,666
33,295,404
13,285,678
55,219,767,983
311,348,370,519
124,709,734,868
102,154,222,794
