84,754
131,939
103,960
99,821
120,709
234,505
227,564
135,775
222,602
126,676
187,609
130,895
142,773
235,591
119,911
123,869
256,286
109,960
357,386
247,365
148,723
262,347
316,337
121,933
219,448
96,629
105,887
199,468
171,618
279,336
125,831
250,296
86,701
198,432
135,704
129,793
237,515
108,830
240,518
229,497
91,690
155,613
269,378
150,724
108,803
142,903
209,555
153,543
210,871
157,970
266,424
337,523
223,850
353,437
357,490
351,604
205,926
173,854
288,430
389,452
245,878
217,727
248,477
176,908
309,437
165,770
200,950
365,497
267,482
267,527
209,984
300,489
321,522
346,409
195,754
201,953
312,401
185,798
281,459
259,533
224,810
207,718
203,822
188,864
363,563
232,957
272,464
336,493
164,868
213,845
174,993
216,641
179,847
231,631
235,741
388,395
275,607
307,565
335,512
324,398
273,528
180,951
301,503
210,913
173,743
265,511
166,980
160,666
330,503
206,844
377,479
234,799
249,487
229,900
285,425
306,486
339,499
189,735
364,428
229,991
279,485
217,919
245,929
307,401
227,946
290,592
384,585
44,208
394,599
195,783
188,867
325,606
154,881
278,421
372,431
236,862
250,484
281,519
328,605
374,443
310,505
376,577
224,832
242,650
311,493
264,495
268,534
304,493
214,877
318,417
177,649
339,567
183,988
184,799
241,630
191,975
355,523
322,458
248,469
257,406
380,536
236,784
258,437
162,985
188,716
344,602
390,404
346,510
394,488
285,532
212,862
159,889
346,452
338,458
280,494
173,832
200,631
317,554
166,875
293,571
191,816
209,686
183,973
225,975
330,566
352,564
263,569
191,765
346,587
273,418
336,586
155,930
162,756
371,429
176,922
178,815
152,651
383,599
377,521
376,497
292,409
381,438
225,834
162,848
183,982
217,657
354,538
286,574
219,667
322,619
159,978
387,442
343,537
231,683
288,496
379,605
171,813
332,870
331,895
460,619
269,640
270,797
280,934
340,970
364,942
268,959
393,770
352,998
493,625
502,504
340,795
388,725
277,802
579,616
377,707
584,596
342,818
357,664
381,709
328,785
582,589
250,766
293,720
364,931
291,950
345,650
306,720
363,736
365,935
544,578
378,902
289,971
370,655
492,572
298,711
603,610
477,618
586,590
331,908
392,911
329,665
372,860
308,772
393,651
492,518
559,614
373,715
348,993
278,913
365,875
407,519
441,556
374,842
357,984
422,481
57,220
435,578
289,909
350,751
334,661
256,810
427,449
385,1000
340,675
416,462
444,599
378,777
564,580
388,778
285,990
259,891
307,963
318,943
428,574
251,945
544,619
349,812
272,837
300,961
348,990
265,824
586,622
275,982
335,717
376,906
531,579
395,522
325,912
436,594
380,881
431,441
345,772
299,909
482,553
249,654
355,707
358,801
262,790
303,831
358,656
370,679
341,641
375,675
371,900
251,820
421,573
363,784
274,766
309,881
388,901
310,894
305,809
424,509
513,609
344,814
434,463
299,938
329,691
297,873
395,518
251,969
405,593
499,521
317,968
257,905
430,582
283,847
270,866
451,604
402,601
273,790
266,929
305,955
315,852
331,913
294,936
316,935
329,901
257,704
336,627
327,880
353,689
393,899
430,461
257,708
342,811
320,670
311,933
321,918
322,882
437,487
442,557
322,653
294,744
462,555
392,939
258,793
464,472
281,986
261,768
386,734
373,738
264,685
377,815
420,518
382,888
298,931
255,916
491,507
389,818
294,940
548,587
258,968
544,977
576,690
481,644
564,980
615,720
541,750
491,689
28,29,101
26,29,149
455,734
29,58,111
32,98,141
16,108,115
553,987
11,18,306
14,28,260
6,149,204
555,728
24,48,326
6,83,206
59,92,147
577,882
11,136,155
10,39,439
22,45,567
522,772
5,6,813
4,7,632
20,68,548
397,687
23,65,614
55,81,163
20,56,572
588,732
25,178,199
8,34,783
15,168,393
425,886
6,96,502
70,75,542
2,140,412
501,651
27,109,574
26,109,399
8,98,914
503,703
38,207,213
45,75,565
103,105,192
395,837
43,126,363
1,76,832
67,185,209
508,694
44,155,226
65,76,620
12,161,513
590,915
50,220,367
78,218,300
18,90,738
552,956
75,117,570
34,197,340
13,92,660
441,941
10,184,587
71,134,442
19,244,432
513,822
71,143,581
35,45,827
72,94,614
558,955
39,81,485
127,164,228
64,110,600
620,701
51,145,505
40,227,339
1,167,438
450,794
20,260,361
41,104,596
63,81,559
588,832
13,81,733
63,185,376
70,199,267
485,779
53,142,561
109,141,292
5,254,403
497,967
67,213,517
29,248,399
58,114,632
530,787
195,198,233
130,214,342
32,308,594
479,639
9,306,465
30,159,829
78,142,977
408,758
98,256,265
144,145,547
115,140,601
534,771
30,173,786
106,171,333
19,196,786
598,840
33,295,404
31,268,476
51,215,470
462,724
20,224,978
34,151,540
13,219,853
540,678
92,241,348
59,179,596
52,99,755
415,766
58,225,419
1,329,556
62,87,818
455,697
29,221,769
78,82,698
6,221,841
609,780
60,212,474
14,196,662
53,164,613
414,640
7,208,812
24,277,529
112,204,282
454,952
66,209,532
95,227,358
17,345,440
486,713
54,163,506
25,181,745
139,197,350
541,741
4,391,418
55,153,612
24,264,593
590,674
3,390,451
8,299,623
17,232,725
528,866
51,88,851
40,144,963
2,359,827
468,636
12,394,799
36,296,595
120,186,491
544,648
60,253,434
11,391,761
22,252,656
446,791
92,132,861
87,122,905
63,356,584
504,807
15,314,779
30,292,637
52,285,625
471,627
89,214,472
3,343,782
24,253,810
571,682
23,270,792
121,165,578
13,285,678
404,647
82,369,374
82,202,465
89,176,420
615,673
68,372,575
94,134,926
47,177,666
425,838
20,538,622
77,360,584
60,337,514
472,941
14,276,695
22,454,552
95,115,735
436,716
55,370,433
148,157,612
64,351,417
404,681
106,206,399
152,207,356
16,337,849
607,947
114,273,326
2,482,505
23,248,760
510,966
105,119,941
73,383,398
24,389,752
439,948
9,315,782
202,218,374
9,516,546
557,869
64,362,522
75,199,707
107,245,481
583,657
35,312,553
125,139,934
24,435,587
531,851
156,190,294
113,321,335
45,223,820
564,964
32,421,538
212,216,521
108,261,473
606,747
216,297,371
233,338,366
214,247,323
433,831
43,310,868
138,274,618
215,347,388
494,693
67,373,885
135,173,696
12,547,988
559,764
19,458,679
200,302,362
69,508,609
502,726
15,490,718
128,378,620
111,296,419
621,795
91,152,708
182,361,373
150,218,746
96,202
32,572,802
124,267,508
130,299,583
453,979
243,315,333
113,179,731
32,512,635
501,846
35,319,705
158,220,459
18,487,954
436,643
61,327,630
15,458,806
14,560,685
610,702
30,538,652
93,351,395
131,238,843
545,957
127,309,554
49,416,621
194,322,356
460,808
181,247,301
126,307,491
45,263,638
590,843
54,361,675
40,570,607
7,533,920
535,757
90,208,664
4,583,924
30,546,858
440,669
100,245,783
184,341,358
167,286,318
619,750
81,387,422
49,477,500
70,330,969
533,806
63,356,723
205,239,427
91,384,463
585,741
1,548,818
62,271,748
104,213,655
464,650
163,323,387
19,519,646
222,255,262
447,925
42,310,745
148,375,426
154,300,369
600,774
28,469,865
15,559,759
156,221,555
520,866
113,231,684
177,183,552
129,347,789
612,640
127,254,884
54,591,721
99,259,629
504,628
150,255,874
192,327,573
100,340,857
483,740
72,615,694
16,813,925
149,353,917
510,824
47,430,969
115,364,964
76,540,990
465,661
169,240,725
127,296,910
77,473,819
583,897
124,251,999
60,530,988
73,412,892
453,760
216,252,482
107,386,688
167,224,836
525,879
234,320,468
242,301,456
151,303,562
504,654
104,490,536
67,400,715
66,506,842
526,923
215,390,447
62,538,711
192,358,625
549,677
150,258,885
215,330,474
59,541,653
520,844
220,237,983
222,226,714
123,257,916
562,926
204,228,936
83,326,809
17,643,871
444,834
193,305,418
97,542,579
235,323,488
450,889
21,843,906
167,335,498
281,283,311
417,788
114,293,997
29,917,944
16,849,982
562,965
130,260,939
112,502,546
176,382,606
483,994
50,414,893
134,460,557
240,411,437
424,797
218,496,524
189,497,539
198,488,576
569,706
75,692,705
68,860,939
216,491,521
554,979
139,408,682
194,269,882
118,604,905
571,737
131,600,696
87,573,993
165,304,668
19,366
148,449,795
143,449,655
72,779,839
447,912
193,486,621
98,880,923
246,278,535
601,994
122,420,897
89,593,729
301,341,473
406,722
49,771,774
185,314,878
200,321,898
567,894
292,308,623
117,547,634
201,306,773
600,914
89,452,639
56,659,919
84,420,683
572,792
97,410,805
192,381,905
210,271,898
551,706
180,484,561
254,276,476
225,349,858
404,937
70,642,963
134,552,810
146,443,769
409,639
87,479,837
39,651,671
83,424,809
467,671
72,648,878
88,397,798
156,415,528
625,958
290,352,550
34,646,948
228,287,826
444,833
194,323,842
85,530,927
192,302,659
490,741
251,290,539
233,284,949
205,303,857
475,914
108,607,982
199,360,799
56,712,782
398,731
57,896,984
121,446,902
116,411,940
591,687
138,616,823
384,387,446
160,507,513
549,798
164,254,985
184,412,553
63,653,795
502,728
149,489,807
62,860,972
255,274,654
410,833
366,368,791
170,622,854
97,642,670
434,842
393,407,481
232,575,976
151,407,686
475,691
167,456,776
114,921,975
344,520,555
468,952
290,402,531
258,276,874
230,457,775
554,744
244,525,739
349,374,753
84,663,942
498,816
253,362,901
375,397,463
169,457,778
611,628
291,523,547
153,586,679
317,424,546
448,671
188,512,802
103,644,904
260,420,456
519,890
123,757,957
181,461,755
331,351,684
480,980
234,542,825
315,419,589
271,354,757
500,954
161,558,694
83,821,835
272,423,479
448,805
181,496,642
317,484,498
362,479,623
563,667
236,569,809
263,359,638
330,332,758
597,835
287,515,557
83,790,858
325,372,696
492,836
153,400,974
293,379,940
202,520,698
476,903
228,611,781
371,553,601
286,337,681
613,891
204,560,891
316,507,558
297,334,736
400,886
329,435,498
252,316,784
205,481,759
445,697
193,608,712
327,385,996
181,638,928
614,690
155,738,785
195,739,779
196,746,903
457,888
272,452,796
251,567,991
289,604,828
545,919
381,548,996
305,537,975
450,523,592
447,755
313,527,649
325,464,775
397,427,581
571,751
369,561,891
311,563,838
321,587,908
541,714
340,585,880
325,440,938
239,679,764
580,937
160,649,856
320,607,851
287,467,845
409,822
244,819,956
263,513,850
19,366,562
524,645
156,884,985
446,485,524
256,556,876
617,995
307,580,848
324,480,703
303,524,990
466,699
285,524,861
222,844,928
256,623,644
568,856
298,406,943
268,443,761
253,405,854
484,814
335,421,772
249,573,727
231,673,748
512,665
232,626,676
391,534,929
275,527,859
624,883
325,518,996
263,592,846
259,597,633
517,708
181,661,894
218,794,961
445,454,470
431,704
397,425,540
283,885,896
515,562,893
428,976
470,558,658
268,789,821
274,702,812
685,724
608,611,835
417,526,897
533,537,800
847,902
477,509,807
352,658,873
492,622,919
760,844
252,656,674
26,74,79,96
21,29,42,635
852,935
15,76,80,368
508,534,893
23,78,101,516
673,841
4,102,150,305
10,38,147,655
20,86,230,385
688,763
346,774,971
5,27,254,470
12,140,144,402
819,862
37,102,112,249
41,125,182,245
49,102,154,180
133,279
507,568,988
39,65,233,414
14,26,111,274
713,943
32,89,119,711
267,628,856
10,41,179,890
663,996
39,40,197,423
16,187,216,275
67,100,197,387
693,893
435,451,680
8,27,545,732
37,44,206,928
801,833
74,218,226,391
32,141,351,495
30,93,286,548
668,704
443,595,662
49,129,149,720
42,60,310,402
645,902
105,122,217,271
514,580,994
2,40,592,846
781,794
42,73,363,719
48,54,408,571
25,184,312,508
894,964
386,677,915
50,92,194,924
36,149,326,469
700,998
30,93,260,663
60,69,313,1000
91,92,94,879
687,767
422,449,986
6,58,440,888
90,114,315,332
694,827
7,23,840,977
279,806,958
15,48,485,764
118,211
26,222,293,597
38,41,439,448
23,99,344,713
930,974
292,864,880
22,69,97,565
42,77,365,805
