400,623
267,794
313,672
336,797
336,826
254,628
374,666
469,597
262,844
315,966
567,604
264,873
491,584
497,588
354,643
458,599
371,819
281,918
365,956
356,705
393,892
322,786
391,633
346,862
457,523
318,980
542,546
409,444
391,679
247,854
355,851
367,847
285,988
375,962
365,949
378,890
271,963
511,617
395,490
515,564
292,850
383,819
307,964
575,616
370,635
388,671
331,718
375,678
451,550
361,937
321,840
460,601
333,923
305,833
393,633
358,828
346,848
308,870
389,906
339,731
258,856
486,548
473,599
264,731
272,837
392,805
398,429
301,777
405,497
264,927
357,769
523,540
375,626
355,688
261,733
249,978
288,652
400,561
281,690
493,592
458,600
315,991
595,940
361,961
272,835
518,614
381,722
260,928
249,714
523,592
412,496
312,628
253,729
264,914
282,964
373,846
328,987
414,479
330,909
491,613
299,950
332,891
300,634
399,451
372,983
296,962
433,509
336,712
507,543
384,662
499,571
285,756
414,473
431,537
266,885
269,781
568,608
301,914
402,408
460,532
271,916
531,587
324,768
466,582
249,811
251,992
343,963
247,701
416,500
372,724
474,497
339,866
510,596
350,704
390,787
394,774
455,500
292,915
529,558
548,605
478,520
352,852
485,532
271,833
280,873
293,700
350,932
425,591
305,860
261,695
319,825
482,597
536,570
418,589
306,979
425,598
408,508
590,644
547,652
519,733
576,942
10,27,74
20,33,148
5,9,175
440,685
54,56,102
26,30,372
20,73,244
572,979
16,20,260
12,16,259
23,72,159
501,788
33,69,209
6,16,361
15,80,98
422,724
11,98,224
9,28,595
14,33,452
600,773
2,23,443
17,128,227
69,101,103
504,751
19,70,267
7,67,303
25,63,274
433,943
74,83,121
39,93,144
12,111,301
443,812
12,126,253
4,90,265
1,209,243
510,934
24,126,353
7,114,302
35,118,215
423,971
28,68,569
32,33,911
22,120,318
576,984
78,101,234
8,16,926
13,203,211
399,736
32,89,325
26,72,476
63,69,272
533,786
39,94,190
66,141,180
45,84,240
450,953
36,77,374
72,140,373
6,117,482
491,984
15,170,282
20,39,674
18,65,842
568,945
18,173,303
10,217,251
21,132,403
583,635
21,133,625
51,68,606
14,112,462
456,726
77,128,322
24,197,390
79,140,264
439,816
44,85,255
32,166,391
50,75,413
618,805
17,127,547
5,117,605
30,184,349
581,763
8,108,459
110,127,157
19,121,429
603,713
21,116,533
31,103,537
67,90,339
501,998
6,41,667
29,210,344
68,72,655
485,804
95,202,224
60,139,610
83,88,287
432,925
28,100,990
5,122,801
4,122,838
105,170
14,189,550
5,155,492
18,237,480
559,663
105,120,316
57,234,272
72,135,416
614,999
76,199,394
80,191,224
76,218,309
450,737
8,188,416
45,79,831
36,130,549
529,871
2,357,367
67,137,437
61,177,290
560,960
55,165,369
24,238,540
64,176,273
547,650
37,136,681
69,120,878
117,141,463
430,912
64,220,586
127,180,299
56,256,283
611,743
64,183,519
64,240,509
145,185,356
459,803
29,329,399
31,310,532
25,261,546
451,808
131,215,387
44,255,335
77,171,580
574,704
60,234,623
35,339,354
124,147,486
459,947
15,172,919
112,150,437
7,155,734
441,728
109,245,280
76,168,606
60,198,601
472,771
100,124,482
88,159,327
73,250,295
594,715
92,108,621
135,167,314
30,275,581
521,991
44,81,905
11,164,659
8,366,563
471,850
70,81,992
30,188,661
66,181,542
410,641
208,230,284
33,387,719
39,154,724
551,875
4,286,794
147,257,301
228,243,283
450,933
55,333,494
150,358,394
94,133,632
407,978
85,100,968
146,172,445
77,207,899
441,1000
95,164,478
68,353,406
26,320,879
555,976
127,144,779
5,454,546
147,210,562
492,840
69,222,798
69,277,435
97,329,355
566,688
96,209,534
142,227,502
130,174,411
530,680
48,241,656
112,262,302
22,513,623
437,800
38,313,573
143,241,453
45,358,940
425,630
119,285,295
84,127,629
97,251,286
506,884
100,287,380
23,260,946
49,311,453
488,835
141,171,523
12,391,932
21,424,547
554,661
164,196,390
15,392,884
195,214,622
479,798
16,554,870
126,324,436
162,207,424
567,860
49,401,577
18,420,804
188,203,500
408,671
34,432,531
127,225,769
218,258,330
502,716
58,608,620
219,230,409
56,248,760
517,935
10,522,990
133,174,849
115,191,996
569,807
118,290,594
60,281,827
100,361,608
507,949
92,369,578
216,305,363
14,565,769
624,932
97,292,517
3,521,677
141,293,553
611,683
215,220,569
177,253,344
47,311,855
412,857
107,152,985
12,498,732
82,334,619
406,915
10,621,933
54,393,949
119,364,481
552,993
15,426,664
1,458,636
213,235,545
490,893
222,264,347
98,362,412
18,470,900
591,872
28,404,930
67,358,668
132,221,906
482,741
41,413,609
145,359,398
67,438,605
430,731
55,463,484
13,526,826
44,369,736
508,763
116,344,413
53,500,589
195,308,329
436,645
179,225,585
73,447,506
231,244,424
436,735
205,261,386
164,280,322
87,213,776
492,861
48,373,739
72,440,463
122,249,521
614,817
51,424,486
62,472,514
40,283,793
551,925
26,397,930
167,325,384
117,304,512
64,286
154,388,453
56,497,973
38,494,700
514,871
222,281,442
212,376,481
157,323,417
580,938
81,394,726
236,307,448
148,456,588
415,658
266,334,358
48,591,907
189,288,553
539,843
3,771,882
147,560,591
74,566,672
407,998
87,440,597
131,447,495
145,539,619
479,727
251,364,371
3,761,987
93,347,723
433,775
50,456,699
81,351,708
45,442,783
467,893
77,615,710
188,228,799
59,551,630
604,663
178,183,750
203,383,437
39,409,730
569,873
125,400,537
182,316,462
193,222,920
418,815
135,472,511
9,742,839
74,527,946
422,705
120,426,613
88,327,957
150,423,572
485,857
82,273,808
229,273,618
238,317,611
592,842
143,415,561
113,382,983
228,266,606
449,846
139,475,584
212,324,417
237,360,442
487,800
80,432,499
216,294,609
1,747,968
622,813
130,306,829
80,435,475
152,236,934
441,640
49,517,988
55,624,694
110,259,903
567,655
197,224,740
12,722,938
219,376,516
405,964
139,405,456
100,327,742
204,263,421
397,680
40,421,666
122,291,737
205,273,443
586,844
217,268,566
223,252,627
115,461,935
527,955
131,531,965
180,315,929
151,299,897
415,665
187,258,962
91,616,771
169,446,461
575,852
46,640,883
174,498,511
138,421,870
401,944
343,357,427
374,375,395
109,541,868
426,706
334,376,566
187,458,607
152,270,885
581,869
232,538,575
200,378,852
208,360,633
444,787
86,526,770
87,518,980
168,483,599
522,879
209,448,521
202,390,685
101,405,908
593,686
125,507,702
41,627,726
90,443,765
647,940
237,444,596
370,390,550
222,357,741
554,762
115,473,778
229,461,615
89,602,733
545,937
67,780,901
213,379,659
101,429,703
603,783
134,543,734
192,445,506
213,379,629
415,893
232,302,810
103,556,756
277,370,556
531,936
233,292,910
184,378,739
176,300,887
578,866
148,465,791
249,255,434
131,475,811
459,704
247,372,480
157,564,614
210,515,570
418,686
113,402,765
242,356,647
250,259,395
434,653
216,420,553
103,493,656
193,525,570
573,969
73,770,793
265,379,535
92,463,671
615,713
84,503,678
233,276,941
186,587,674
506,917
349,408,607
282,345,992
358,512,610
417,917
184,547,773
276,471,579
283,409,514
477,626
249,368,698
152,565,999
201,562,977
590,650
221,614,859
246,387,791
103,789,908
563,987
194,506,855
179,555,890
317,362,718
468,939
219,552,883
151,522,872
244,624,926
940,965
346,373,758
204,558,728
97,703,923
549,878
215,407,786
151,542,885
134,933,981
525,765
248,353,658
159,448,967
165,483,959
518,907
331,557,610
300,307,774
111,798,989
510,919
95,699,817
143,725,875
271,459,554
555,990
341,612,621
294,349,960
250,290,876
414,666
194,603,984
289,369,966
251,349,970
408,844
87,664,762
279,534,556
340,380,979
539,658
137,670,782
137,747,881
177,410,634
545,632
273,293,905
260,430,594
255,329,826
474,764
275,553,959
176,654,703
321,418,749
557,750
294,402,995
185,744,831
165,700,763
563,961
159,652,993
237,689,809
304,396,755
567,785
193,721,784
174,791,997
332,416,855
499,694
173,692,735
352,543,834
218,753,951
428,882
175,691,807
293,504,904
152,707,954
505,667
320,601,941
263,620,802
192,632,738
625,822
304,407,858
348,440,673
367,462,898
474,793
262,602,888
261,581,632
260,618,699
449,975
197,638,920
240,812,878
172,696,830
649,937
299,460,694
267,469,964
254,481,845
720,908
355,593,631
236,664,797
152,626,953
789,924
282,540,749
57,99,956
162,793,817
15,403
421,549,579
451,549,616
342,407,802
675,967
337,504,672
262,438,690
327,571,870
817,934
151,757,969
207,743,855
291,539,975
682,710
257,560,686
297,572,761
257,480,953
664,742
383,557,991
269,615,841
208,825,837
50,422
382,619,801
176,650,985
498,528,838
660,745
389,670,882
385,708,957
320,747,906
912,931
511,625,803
376,668,746
34,67,123,140
886,972
574,596,679
18,33,209,322
3,26,55,845
682,771
26,27,211,464
406,427,643
15,56,78,818
634,897
1,62,113,592
28,68,206,486
16,30,208,651
688,985
396,596,834
17,82,228,301
24,104,139,487
684,918
4,29,64,286
30,53,140,860
27,125,149,476
952,997
417,448,760
10,57,122,775
48,104,113,296
636,829
58,134,161,231
437,477,806
22,171,187,362
691,837
73,111,148,483
128,146,173,192
28,45,185,698
747,816
384,725,814
114,124,163,201
62,74,156,401
644,1000
21,130,341,343
16,130,221,453
49,134,162,276
738,902
539,591,1000
34,149,157,252
29,83,184,536
743,815
19,37,185,832
253,639,723
5,23,291,801
770,913
48,113,211,552
4,59,319,631
108,141,153,329
627,958
505,583,719
35,97,245,589
62,150,243,586
675,897
33,70,496,502
146,148,212,330
89,110,196,272
738,857
413,481,841
21,31,544,698
61,226,243,313
863,924
49,132,178,447
423,466,896
59,63,274,411
799,807
11,223,374,509
83,109,216,536
2,48,526,784
828,968
525,622,673
2,76,449,641
42,118,275,443
818,916
22,218,224,977
66,75,277,862
