206,510
58,561,903
66,72
142,708
361,968
46,127,149
149,169,743
132,193,302,533
533,642
34,704,769
358,577
146,181
11,479
306,332
61,175,919
860,984
214,904
156,239
22,967
22,106,531
531,907
22,156,703
35,519,813
54,295,435
307,371
204,362
81,98,298
383,931
166,571
136,299,326
150,314
192,949
403,766
152,551
511,774
297,516
200,315,474,570
113,237,469,927
92,339,359
39,484,896
112,281
381,620
337,578
88,526
88,167,217
113,253
117,126,157
450,950
673,737,885
47,790
792,850
63,211
63,330
74,253,330
340,470
483,836
63,325,548
194,485,909
504,926
27,191,499
8,549
8,605
301,794
304,400
283,645
668,969
218,978
131,468
205,415
341,953
333,767
87,174,197
3,140
163,755
137,539,601
221,775,789
159,601
43,56,361,745
242,759,837
399,922
47,67,234
217,521
40,62,408,458
579,734
452,605
342,346,858,977
33,132
617,942
495,617
105,319,469
469,495
179,786
72,178,219,606
196,445
142,832
30,323
32,84
5,141
9,248
23,312,332,514
58,809
186,215,866
287,812
5,90,308
49,90
101,262
357,801
75,353,434,739
780,947
57,614
73,416,776
107,439,868
135,232
433,666,733
102,139,360,756
128,505
143,155,380,564
53,937
418,494
195,497
223,616,817
7,30
14,467
30,303
24,245,498,771
146,461,607
242,282,430,476
33,442,670
545,662
114,173,604
124,310,986
112,237,315
97,320,591,643
309,352
44,352
556,672
67,130,185,397
185,246
166,246,545
184,296,321,438
118,887
220,391
147,220
252,744
69,165,210
178,581
83,682
6,945
509,703
323,990
709,823
724,725
575,630
239,671
305,772
471,486
751,991
558,718
519,874
7,946
528,689
390,515
454,738
380,586
868,944
565,940
674,914
637,698
148,262,277,451
148,481,577
121,225
1,100,172,262
351,899
19,343,886
19,845,969
74,691,788
278,363,384
66,123,144
123,568
220,243
95,374
374,843
374,981
145,212,696
286,386,611
17,96,366,472
369,681
4,77,790
76,79,165
281,876
76,302,462
412,891,958
127,137,152,228
278,639
5,65,593,647
200,667,870
229,610,936
25,257
26,424,651
28,54,153
19,870
419,522
154,171,717
221,293,778,814
541,813
48,78,120,256
43,421
375,492,932
21,115,901
60,517
120,170
241,373,540
280,996
151,325,348
230,325
190,201,511,544
198,266
40,216,506,971
311,970
38,150,226,413
48,293,705
115,562
141,648
122,177
12,141
3,381
116,683,895
56,143
56,287
124,222,353,513
492,763
108,518
24,68,244,318
145,501,525
405,433
59,73,796
8,537,857
787,834
39,289
354,955
313,436
71,110,362,453
89,236
627,697,956
423,550,594
89,388,653
480,688,805
319,474,503
104,854
158,196,394
499,526,537
37,255,285,957
18,593
384,563,687
66,708
72,445,660
85,476
247,279,306
443,530,816
207,632
59,914
271,290,791
350,386
27,33,346
346,548
376,588
32,135,308,439
45,112,986
176,191,475,881
42,217,941
15,60,142,188
26,212,283
29,368
238,451
171,210
37,336
81,493
13,602
13,213
9,654,716
250,711
22,102,980
101,619,684
8,105,223,770
117,533,962
93,749
139,505,557,846
349,824
63,74,372
113,125
113,126
88,125
135,162,333
34,496,605,1000
16,301,370,913
202,590,720
18,52,402,992
133,183,311,737
38,214,806,819
63,146,900,929
138,463,555
399,463
130,617,810
12,636,676
50,354
50,92,336
29,191,598,990
41,536,539
48,410,930
106,713
107,393,622,964
25,62,229,362
567,933,987
61,311,324
198,420
65,646
65,464
117,783,839
103,808,959
472,979
194,409,707
556,625,907
393,571
99,154,293,315
446,997
444,958
68,425
364,562
24,443
67,200,414
54,141
82,728,842
1,334,948
5,435,537,859
2,965,966
155,937
209,261
231,407
36,752
273,599
136,295,307
106,232,288,842
107,292,596
596,655
489,797
406,498
83,701
404,721,833
582,733,890
138,151,201,275
1,90,553,556
2,530,576,989
35,66,687
184,242,554
303,554
150,280
4,175,338,888
162,208,945
243,257,936
93,912
93,151,624
573,675
207,400
482,869
20,785
116,143,840
479,656,794
92,128,300,371
102,128
65,422
102,567,610
95,341,559
483,809,885
504,952
152,449,621
411,442,777
268,416,760
84,253,544
248,514
31,218,644
201,260,266,982
274,317,387
194,535,734
91,547,696
245,960
532,626,994
49,457,681
432,520,831
181,894
142,581,623,773
47,176,555,631
212,228,568,750
223,285,680,917
231,291
157,251,296
414,580,792
9,192,418
180,235
53,560
140,710
100,120,710
11,51,449,903
30,529,861
485,748
144,641
119,259
841,976
189,898
36,199,943
294,962
161,488
488,864
448,583
289,354
264,500
316,597
79,677
309,837
34,413,977
73,921
221,466,918
108,287,517,887
43,164,353
143,793
44,197,675
204,561,884
739,947
220,225,365
97,279,761
332,340
80,229,592
136,304
110,147,276
32,820
195,262,337,396
347,527
114,163,461
98,383
158,215,364,538
23,183,327,603
16,314
131,988,993
89,199
50,391,782,908
368,508,667,828
130,836
310,615,765
77,133,234,399
87,148,300,542
202,542
99,121,398,978
59,444
127,169,210
231,359,429,752
41,72,916
1,385,428
227,267,889
272,274,499
28,82,404
240,478
168,729
117,253
12,664
160,392,401
196,219,827,985
55,811
566,669
192,261,280,518
147,464,619,646
76,170,171,221
25,389
389,457
25,497
14,167,260,303
167,272
103,106,447,503
447,704
124,256
373,695,932
32,613
129,835
509,531
235,690,892,935
434,780,805,869
26,53,209,241
16,34,43,935
58,211,873
277,290,884,947
388,973,995
85,270,423
42,265,900,942
87,791,905,974
53,582,696
123,302,377,448
10,223,409,726
322,458
306,322
344,441,456
76,740
11,764,863
31,175,522,523
190,482,788
30,485,573
4,214,785
221,431,541,803
49,604,620
100,140,899
208,236,779
259,361,841
429,646,820
59,150,328
233,552,585
159,775,877
335,511,712
54,67,166
21,417,551
251,706,999
534,623,895
6,769,819
64,684
298,685,931
107,334,980
139,153,359
179,495,693
330,506,658
8,588
186,591,958
62,357,732
46,972
348,851
111,114,326,843
170,237,245,536
56,161,215,639
315,568,764,876
346,603,606,737
126,647,998,1000
244,370,492,608
45,222,649
45,730
154,318,678,989
39,181,358,797
105,217,799
57,316
265,643,688
363,395
711,716
490,543
462,546
104,474
216,467
14,272
191,845
106,704
289,994
641,864
731,874
673,798
102,853
258,735
512,557
516,784
239,578
629,640
234,917
101,801
541,923
702,951
188,353
321,634
528,910
436,459
94,741
715,893
371,849
500,920
765,781
206,694
230,635
334,491
441,637
86,477
199,299,653
481,663
193,383,461
27,133,584
27,777
189,484,692
70,71,567
23,954
700,838,987
81,135,304,509
351,379,988
19,132,642,792
5,243
47,572
109,433,592,919
78,212,602
16,473,967
242,319,587
92,276,422
241,601,813
74,309,929
74,440,470
331,440
60,968,997
154,768
79,345,891,903
615,736,964,981
109,520
193,432,456,627
367,607
397,497,545,556
300,397
142,423,858,965
297,918
355,745,867
115,129,494,665
183,475,527,954
66,169,448,530
3,291,337
269,452,709,821
275,387,524,811
748,925
231,246,484,593
105,332,450,483
26,804,890,993
172,225,238,648
61,198,376,503
173,229,393,686
77,248,595
77,555
118,228
118,719
279,427
572,982
130,167,822,984
187,822
166,299,872
57,176,942
314,814
438,579,605
403,434,888
97,799,861
69,178,519
378,496,597
29,522,614
205,479,742
252,565,865
375,517,750
78,293,562
10,218,458
132,342,411
103,455,979
149,280,540
123,366,902
15,41,256
15,249
28,795,897
329,883,948
120,758,817
469,526,825
250,549,941
20,201,912
255,360,875
128,202,630
199,402,933
219,563,669
219,669,960
139,679,753
52,357,561,609
629,818,936
12,254
6,75,755,824
405,501
301,928
35,51
437,915
207,430,987
32,195,243
36,96,369,839
36,156,381
407,461,582,744
157,544,654
217,253,537,631
9,377,800,905
53,164,180,418
343,689,749,783
389,620,636,697
5,396,671,820
224,695,727,937
108,169,380,892
281,424,584,842
431,864,876,891
257,604,647,782
34,155,188,577
144,171,215,803
203,426,687,764
111,626,676,872
37,110,254,974
12,50,457
3,25,974
363,388,683,731
388,398,471,494
148,638,739,746
339,746
264,284,866
33,184,303
22,80,87,615
95,240,550,859
379,546,816,975
70,344,489,757
119,733,976
564,606,972
308,908,910
313,789
124,373
64,147,391,724
230,463,810
105,117,412,701
125,372,946
135,273,288,307
104,495,533,588
129,809,927,952
355,554,794
162,285,543,686
285,802
356,624
23,132,347,855
269,329,507,806
4,88,673,950
112,911
247,251,419,667
226,235,582,827
24,99,364,601
2,96,265,632
465,703
576,934
119,591
83,548
368,990
432,706
203,378
400,502
382,808
153,707
330,754
44,855
904,969
466,758
270,949
930,996
192,729
518,763
664,782
476,660
59,398
321,922
414,714
515,722
535,659
523,774
151,572
249,501
