209,476
190,426
209,583
82,662
84,964
122,728
115,689
204,625
81,936
310,365
273,349
152,551
240,512
106,704
145,993
216,412
288,337
160,590
119,867
238,451
306,322
332,340
99,966
350,386
127,776
171,543
203,420
307,371
134,650
93,912
144,641
127,714
136,638
231,407
320,382
202,542
171,612
174,473
305,328
181,432
93,749
196,445
207,402
265,279
195,497
116,757
125,938
125,917
151,572
81,628
96,893
249,394
289,354
266,334
192,583
166,571
144,702
104,815
151,468
376,387
161,510
115,722
265,316
102,853
159,523
94,991
83,701
138,786
177,607
90,948
306,332
329,338
265,327
242,507
116,928
290,362
91,723
222,524
144,923
105,922
309,317
114,981
137,963
149,656
140,710
224,488
158,560
85,657
159,547
176,432
80,633
244,411
159,601
227,424
240,478
160,502
179,579
294,331
139,889
319,372
125,824
213,486
182,519
260,268
83,682
225,577
89,639
142,832
126,658
239,578
101,801
123,694
112,951
177,465
355,380
131,738
217,521
143,793
136,765
168,450
102,700
186,443
197,587
248,340
320,392
371,382
121,957
177,437
141,871
233,908
186,817
373,517
306,485
155,937
206,986
173,728
378,460
281,524
300,397
194,637
153,801
181,894
313,436
179,786
301,444
191,845
367,460
316,474
207,632
302,410
389,457
331,595
173,769
187,722
188,800
366,553
318,486
378,503
187,822
162,802
316,597
154,768
347,442
234,917
297,516
381,620
335,539
230,654
255,542
255,428
192,729
370,426
344,437
230,787
230,635
206,694
367,607
267,565
198,693
380,586
364,562
245,762
254,623
238,967
205,862
174,632
187,837
273,599
194,770
291,489
210,845
225,867
363,395
240,652
392,407
229,735
203,641
160,948
258,478
390,558
250,487
263,436
304,477
169,649
232,839
388,470
259,572
342,617
304,400
185,672
393,571
337,578
296,580
155,731
390,515
322,486
287,538
205,784
178,778
317,504
305,453
308,585
175,970
303,554
334,491
331,440
197,882
211,693
174,765
199,905
214,642
340,470
387,614
258,427
322,458
155,921
249,395
232,757
152,911
259,618
245,960
214,912
324,521
226,940
31,175
153,901
185,664
317,580
372,458
182,678
363,471
176,851
283,534
241,691
218,847
213,902
161,641
384,515
286,459
358,577
156,939
391,455
255,396
218,978
163,755
189,898
216,659
310,600
282,438
226,777
209,832
347,527
163,898
249,501
356,624
254,616
169,774
154,997
318,528
206,677
235,742
336,613
153,707
324,420
192,949
239,671
214,904
248,514
386,570
346,548
154,811
279,427
173,770
368,417
386,612
203,825
168,729
390,427
264,500
300,566
216,780
376,588
233,807
347,691
390,999
386,973
261,685
332,935
512,557
332,799
416,598
527,598
439,609
389,883
354,676
335,888
250,711
258,692
355,983
278,983
319,917
329,991
542,553
294,852
402,578
278,639
349,824
285,802
318,776
341,953
263,679
543,594
372,829
358,878
429,549
268,799
410,539
357,801
254,915
296,673
345,702
383,931
269,716
357,812
385,886
407,455
252,744
395,422
473,531
258,735
324,714
298,767
345,961
394,817
311,970
569,602
321,634
361,968
281,876
269,650
490,543
345,975
374,761
299,797
326,878
389,961
436,459
383,756
249,795
351,899
374,981
372,874
450,504
276,945
339,746
302,840
259,906
270,748
331,665
330,754
419,522
314,814
292,963
374,843
263,944
304,847
301,928
381,680
272,815
405,501
324,909
309,837
417,612
305,772
419,426
248,943
387,854
326,700
252,763
367,941
477,622
368,990
271,807
371,849
509,531
345,934
405,433
365,686
282,670
297,918
399,463
373,822
273,725
267,695
452,605
550,577
382,808
431,580
411,606
348,906
464,490
546,558
400,502
289,994
324,743
299,663
462,546
295,715
313,789
469,495
337,781
339,670
364,897
301,794
513,581
348,635
246,860
246,732
296,829
310,706
446,586
445,483
270,949
387,741
321,922
406,498
299,853
454,569
286,866
283,645
369,681
493,575
289,883
294,962
495,617
471,486
22,202
335,916
272,693
362,967
482,502
369,956
360,877
358,854
418,494
390,635
366,953
264,880
327,823
408,611
257,816
493,578
376,803
348,851
349,820
270,795
287,923
280,644
448,583
262,956
399,595
354,955
290,882
280,996
333,767
360,706
268,954
287,812
343,726
379,880
256,932
475,512
323,990
603,751
483,836
498,677
557,833
452,982
505,738
447,943
500,861
1,429
522,862
538,902
481,928
576,934
413,666
3,12,110
15,56,59
424,743
12,32,110
27,33,346
5,49,195
617,942
2,45,224
25,37,177
28,54,153
512,721
14,30,376
66,123,144
8,101,179
596,655
10,61,307
18,82,240
54,67,166
492,763
20,37,381
46,127,149
76,79,165
410,793
23,46,359
15,41,256
47,67,234
466,988
20,42,251
39,59,214
23,72,349
437,915
5,75,367
14,30,521
1,43,404
440,929
12,50,457
24,124,313
59,150,328
615,911
5,90,308
13,21,932
75,140,174
422,981
32,195,243
3,25,974
45,76,351
525,798
44,58,303
63,74,372
7,57,416
489,797
9,183,274
79,105,370
19,61,892
511,885
76,85,281
27,133,584
47,51,467
504,952
10,104,508
28,82,404
62,90,336
514,831
5,208,289
33,184,303
36,49,473
496,860
117,126,157
32,228,292
32,238,297
403,754
26,212,283
76,128,391
69,165,210
423,677
88,104,172
4,77,790
3,85,568
33,312
22,106,531
70,71,567
50,92,336
409,939
81,98,298
59,73,796
3,291,337
465,703
37,88,454
21,115,901
48,123,405
450,950
93,99,352
41,72,916
22,102,980
401,755
57,194,325
127,169,210
9,192,418
451,873
87,174,197
57,87,552
10,218,458
510,785
1,170,588
19,321,329
35,66,687
460,823
88,167,217
27,191,499
48,161,377
433,863
36,156,381
80,197,234
119,180,244
533,642
110,147,276
96,156,220
35,79,864
526,668
79,91,524
56,118,415
39,122,512
612,747
96,100,271
49,86,459
26,148,698
446,997
43,164,353
64,180,425
112,237,315
481,663
74,253,330
69,178,519
31,218,644
573,995
121,146,481
20,247,480
7,392,611
618,938
28,385,478
31,211,788
72,142,920
466,758
78,212,602
76,321,333
61,311,324
443,862
40,191,549
44,116,927
139,153,359
435,953
66,276,368
68,218,607
77,175,579
541,661
1,385,428
135,162,333
20,201,912
487,801
136,159,261
84,141,414
19,247,458
448,814
4,214,785
57,266,346
24,178,661
541,813
22,156,703
45,112,986
83,92,446
427,982
5,282,613
67,200,414
45,113,735
528,829
62,89,933
35,142,749
96,163,291
518,763
201,213,329
63,325,548
18,334,833
428,732
76,302,462
168,170,284
77,248,595
579,734
107,295,300
124,284,394
144,298,348
462,914
45,222,649
36,199,943
34,350,468
489,634
42,217,941
92,339,359
1,334,948
574,750
40,191,886
60,212,768
115,123,683
584,777
47,235,971
100,140,899
54,295,435
432,706
100,120,710
62,277,529
58,211,873
551,946
57,176,942
80,229,592
72,188,753
452,751
70,240,626
114,163,461
21,417,551
591,674
29,522,614
190,204,249
136,295,307
502,844
42,294,403
19,343,886
61,175,919
562,688
44,197,675
114,173,604
21,334,740
565,940
29,356,644
9,356,699
93,151,624
610,672
45,224,902
149,213,415
30,485,573
533,942
220,225,365
78,293,562
129,181,586
496,975
136,299,326
55,313,454
10,452,535
576,657
116,143,840
158,196,394
105,319,469
504,926
4,565,649
20,554,830
151,325,348
454,795
85,270,423
74,457,534
39,367,627
547,960
1,464,753
69,373,789
29,406,913
618,766
157,251,296
85,168,736
13,500,768
518,651
30,529,861
54,385,769
53,363,899
421,778
20,606,851
128,202,630
235,286,302
597,997
107,292,596
33,442,670
184,242,554
573,675
74,440,470
41,536,539
74,309,929
511,960
73,353,977
120,221,764
40,549,579
487,634
146,227,779
235,245,560
49,604,620
540,758
107,295,619
48,293,705
129,251,409
569,717
92,276,422
43,267,814
84,253,544
417,656
29,624,682
132,342,411
149,280,540
402,818
105,217,799
16,473,967
145,212,696
454,738
121,230,692
52,290,847
62,357,732
587,912
8,537,857
70,277,640
17,578,681
472,755
145,350,433
95,341,559
117,221,663
580,950
8,519,821
26,424,651
120,245,724
437,957
91,183,652
69,356,684
149,169,743
558,718
35,519,813
289,298,336
15,901,961
435,679
9,654,716
44,532,863
28,795,897
572,982
53,582,696
87,320,652
69,468,816
406,1000
103,456,604
146,461,607
34,413,977
566,645
12,636,676
181,360,607
204,256,405
515,904
274,317,387
206,315,425
39,484,896
620,721
138,311,984
145,501,525
6,769,819
500,920
122,493,616
2,965,966
156,236,710
529,810
123,366,902
359,369,381
19,845,969
466,800
166,246,545
148,481,577
73,547,914
613,807
176,179,712
165,252,581
241,373,540
594,875
201,338,624
162,208,945
161,243,658
505,947
48,410,930
278,363,384
138,463,555
540,746
165,229,631
87,273,690
58,561,903
600,680
119,384,775
91,569,621
198,322,409
497,632
97,279,761
242,319,587
238,344,479
625,894
73,416,776
124,310,986
11,764,863
587,852
72,445,660
107,334,980
102,567,610
511,774
247,279,306
55,398,848
208,236,779
566,924
164,340,599
186,215,866
177,243,648
449,949
160,392,401
106,410,477
193,383,461
426,718
125,372,946
154,171,717
89,388,653
396,992
137,539,601
207,366,401
33,94,312
490,772
49,457,681
193,243,741
202,343,836
519,874
103,455,979
131,421,660
272,274,499
544,701
107,439,868
248,278,499
173,366,987
478,852
158,297,989
80,585,720
199,299,653
531,907
212,293,626
257,341,590
130,617,810
460,910
74,790,792
197,342,857
269,316,555
513,742
34,704,769
160,255,653
207,525,536
538,793
39,707,955
90,583,759
276,354,478
413,678
371,393,545
74,691,788
112,566,985
428,636
266,327,589
205,555,595
60,968,997
462,807
331,335,460
166,299,872
209,283,661
480,990
173,457,497
142,546,719
227,267,889
482,869
91,547,696
78,713,865
131,611,762
532,849
97,483,631
168,540,608
215,271,730
484,753
101,619,684
243,257,936
319,341,444
528,689
146,477,707
286,386,611
130,401,934
516,784
152,449,621
47,922,998
117,533,962
403,766
78,718,832
233,552,585
229,610,936
399,922
196,586,811
51,99,431
257,262,652
447,704
179,495,693
315,361,958
271,290,791
414,714
194,485,909
344,441,456
193,553,883
585,846
233,472,721
131,988,993
233,403,983
516,882
241,601,813
230,463,810
219,563,669
515,722
223,616,817
205,541,863
255,360,875
476,660
208,400,653
134,800,973
204,561,884
451,878
284,486,510
205,437,930
365,451,557
439,692
135,831,894
118,773,808
129,766,873
441,637
319,474,503
242,564,691
133,756,921
528,910
194,409,707
119,733,976
120,758,817
522,826
97,799,861
186,591,958
241,436,913
444,958
178,406,841
117,783,839
103,808,959
468,727
199,402,933
207,430,987
157,544,654
597,850
43,241,314
189,484,692
264,284,866
625,909
82,728,842
259,361,841
205,479,742
589,823
378,496,597
82,712,727
194,535,734
556,672
116,683,895
190,482,788
165,446,876
526,985
202,590,720
351,379,988
221,466,918
408,897
307,341,894
172,441,963
139,679,753
541,923
214,689,834
411,416,469
267,448,951
505,824
320,456,637
185,746,979
268,416,760
609,655
219,669,960
335,511,712
222,730,835
545,662
242,759,837
219,832,995
343,527,882
625,781
252,565,865
260,482,780
275,399,716
509,703
446,525,562
445,530,583
377,612,666
535,659
221,775,789
330,506,658
384,563,687
529,821
160,844,896
438,579,605
333,439,846
614,709
292,594,842
370,536,705
322,558,852
462,656
159,775,877
382,453,671
397,542,596
408,730
279,523,952
22,202,662
375,517,750
621,747
310,615,765
212,754,881
453,550,590
485,748
375,492,932
200,667,870
339,585,720
623,961
259,405,848
423,550,594
250,549,941
566,669
258,435,992
355,554,794
323,554,946
601,979
193,843,868
499,526,537
599,619,853
524,925
534,623,895
442,545,633
373,695,932
575,630
447,571,907
443,530,816
92,148,994
523,774
338,726,910
11,33,65,172
15,60,142,188
620,767
26,53,209,241
247,734,761
9,23,58,870
590,808
48,78,120,256
25,62,229,362
24,68,244,318
472,979
556,625,907
16,34,43,935
1,100,172,262
430,672
2,27,338,491
22,80,87,615
8,61,330,499
414,999
564,606,972
14,55,191,635
18,53,198,802
624,880
38,150,226,413
469,526,825
76,170,171,221
584,828
127,137,152,228
27,93,117,712
32,135,308,439
488,864
411,442,777
35,79,152,877
31,71,559,608
571,875
48,75,150,344
14,167,260,303
17,96,366,472
879,908
412,573,984
77,133,234,399
24,99,364,601
655,980
67,130,185,397
390,695,840
8,105,223,770
869,886
10,66,394,679
2,96,265,632
40,62,408,458
634,850
415,570,1000
11,51,449,903
125,133,242,617
844,959
23,183,327,603
138,151,201,275
23,132,347,855
750,951
537,572,998
92,128,300,371
34,155,188,577
918,986
1,90,553,556
425,443,891
72,178,219,606
826,834
5,65,593,647
53,164,180,418
100,101,208,481
641,864
464,484,890
43,56,361,745
18,52,402,992
751,991
71,110,362,453
13,60,930,988
6,75,755,824
739,947
403,434,888
4,175,338,888
1,121,146,429
780,947
61,198,376,503
250,722,870
75,140,290,713
794,973
56,161,215,639
147,195,231,581
64,147,391,724
675,850
388,973,995
36,96,369,839
23,312,332,514
654,768
99,154,293,315
81,135,304,509
65,128,362,847
651,920
355,745,867
37,110,254,974
87,148,300,542
786,939
59,280,363,498
510,517,934
145,228,261,418
911,938
63,104,485,766
39,181,358,797
170,237,245,536
806,916
294,805,806
91,168,341,404
91,93,365,926
862,928
124,222,353,513
48,237,375,805
85,127,278,744
698,871
130,184,508
41,154,480,610
143,155,380,564
702,923
66,169,448,530
251,706,999
29,191,598,990
694,796
19,132,642,792
132,193,302,533
16,301,370,913
715,893
268,749,962
