77	248	595
115	649
278	983
7	9
319	917
207	233
18	593
271	290	791
424	743
179	786
74	253	330
329	991
542	553
4	282
121	700
32	820
34	413	977
41	924
283	296
39	367	627
12	636	676
294	852
404	721	833
55	811
8	101	179
198	420
402	578
107	295	300
185	746	979
359	393
245	582
617	942
142	708
1	464	753
158	297	989
80	585	720
181	360	607
127	687
227	773	966
301	444
148	915
228	719	729	897
46	972
194	485	909
512	721
534	623	895
596	655
113	132	855	929
5	396	671	820
54	111
32	135	308	439
6	75	755	824
492	763
124	284	394
191	845
21	115	901
79	506
273	361	563	708
114	285
69	373	789
344	441	456
410	793
90	158
69	178	519
112	877
466	988
442	545	633
136	950
115	705
211	506
10	925
204	256	405
437	915
136	455	465	592
199	299	653
278	639
63	104	485	766
349	824
274	317	387
130	919
49	146
367	460
675	850
144	298	348
316	474
440	929
24	124	313
54	141
121	140
15	22
29	406	913
48	123	405
157	251	296
285	802
615	911
137	353
8	549
207	632
45	222	649
68	425
76	85	281
65	464
206	315	425
318	776
2	96	265	632
80	535
193	553	883
422	981
341	953
43	569
525	798
233	472	721
281	350
263	679
183	338
121	225
93	132
543	594
236	385
252	286	525	560
489	797
8	61	330	499
271	317	350	949
268	416	760
35	79	152	877
131	988	993
18	70
212	293	626
302	410
54	400
8	440
372	829
358	878
220	243
108	169	380	892
429	549
93	99	352
177	333
389	457
268	799
331	595
19	251
511	885
504	952
654	768
152	622
28	848
39	181	358	797
410	539
26	500
48	78	120	256
305	374
203	347
72	678
87	493
170	237	245	536
72	270	744	874
128	187
39	484	896
514	831
233	403	983
30	303
190	220
173	769
97	783
309	352
241	601	813
216	323
31	218	644
368	508	667	828
357	801
257	341	590
29	230
173	229	393	686
496	860
41	72	916
165	189
254	915
403	754
167	272
296	673
61	528
345	702
423	677
651	920
109	428
211	378
121	146	481
187	722
71	616
36	407
98	166
205	415
118	887
786	939
33	312
3	371
409	939
22	102	980
383	931
20	247	480
221	293	778	814
3	140
65	532	567	757
40	62	408	458
188	800
366	553
124	256
118	719
269	716
86	477
911	938
318	486
11	51	449	903
269	452	709	821
357	812
378	503
373	695	932
17	779
385	886
407	455
257	604	647	782
252	744
75	353	434	739
94	741
48	274
10	61	307
342	346	858	977
70	239
139	189
178	581
230	463	810
85	168	736
11	471
219	669	960
9	701
63	463
219	563	669
138	311	984
171	210
395	422
86	609
187	822
145	501	525
465	703
57	316
162	802
7	392	611
91	168	341	404
316	597
52	357	561	609
28	385	478
166	271
69	150
73	278
31	71	559	608
88	526
207	400
13	500	768
223	616	817
40	216	506	971
2	835
335	511	712
137	301	476	840
450	950
30	529	861
95	195
401	755
154	768
171	568
451	873
141	648
27	133	584
473	531
189	263
285	561	739	915
130	617	810
806	916
5	243
510	785
447	571	907
258	735
247	312
264	292
36	752
347	442
862	928
369	385
234	917
324	714
22	933
152	344
60	222
206	510
112	911
236	238
54	385	769
460	823
698	871
193	432	456	627
298	767
702	923
433	863
44	529	925	969
533	642
345	961
526	668
612	747
153	441	593	859
150	849
98	383
297	516
81	638
694	796
205	541	863
229	304	392	838
394	817
98	401
41	690
186	574
53	363	899
222	730	835
104	854
118	436
311	970
10	67
11	375
50	720
64	559
36	199	943
569	602
97	187
20	606	851
242	759	837
180	235
78	608
321	634
4	175	338	888
111	576
219	269
5	435	537	859
154	318	678	989
34	350	468
443	530	816
446	997
31	211	788
186	449	686	809
715	893
112	996
381	620
89	955
481	663
15	249
56	270
40	217	234	711
148	560
335	539
711	716
86	147
59	150	328
1	121	146	429
104	495	533	588
268	597	830	926
224	228
231	246	484	593
573	995
219	832	995
6	769	819
361	968
230	654
647	956
27	523
122	493	616
72	142	920
244	534
75	520
618	938
930	996
126	584
42	217	941
255	542
74	790	792
162	285	543	686
142	581	623	773
83	783
101	630
86	628
255	360	875
682	971
203	378
82	723
108	551
38	417
92	148	994
255	428
47	51	467
56	418
78	212	602
731	733
281	876
52	594
269	650
197	342	857
343	527	882
48	75	150	344
2	965	966
57	194	325
13	440
792	850
208	400	653
200	475
145	844
76	321	333
490	543
430	447	557	802
345	975
41	170	924	940
466	758
443	862
435	953
796	906
92	339	359
124	889
269	316	555
252	565	865
267	347
374	761
541	661
128	202	630
192	729
34	704	769
1	334	948
97	328	786	825
338	726	910
370	426
247	734	761
865	938
131	468
40	191	886
209	476
235	286	302
514	588	709	788
134	256
53	560
107	292	596
487	801
109	378
190	426
299	797
134	355
61	198	376	503
156	236	710
160	255	653
119	565
14	167	260	303
448	814
127	169	210
57	352	643	881
209	583
541	813
427	982
260	482	780
326	878
344	437
33	442	670
528	829
388	398	471	494
518	763
346	603	606	737
389	961
275	387	524	811
71	236
56	287
18	490
76	740
436	459
82	662
9	192	418
7	999
230	787
428	732
84	964
663	931
162	393	430	559
230	635
579	734
122	728
61	311	324
75	140	290	713
207	525	536
161	364	546	789
39	707	955
115	689
26	34	488	738
123	366	902
206	694
184	242	554
89	367	646	943
204	625
26	705
44	352
56	161	215	639
81	936
462	914
226	235	582	827
10	104	508
74	440	470
90	583	759
383	756
35	51
66	471
7	30
249	795
67	470
87	174	197
351	899
463	495	658	873
150	835
310	365
359	369	381
18	82	240
19	845	969
276	354	478
22	208
670	828
55	827
41	536	539
74	309	929
275	399	716
57	87	552
51	995
190	312
25	62	229	362
367	607
267	565
198	693
24	443
380	586
273	349
166	246	545
148	481	577
713	964
374	981
54	358	664	970
364	562
6	945
71	710
125	133	242	617
489	634
33	427
152	551
134	800	973
39	791
726	879
240	512
73	353	977
204	561	884
73	547	914
372	874
446	525	562
23	183	327	603
138	151	201	275
245	762
450	504
10	218	458
91	93	365	926
284	486	510
269	329	507	806
106	704
25	257
170	188	287	763
556	625	907
574	750
22	967
584	777
145	993
63	504
50	974
445	530	583
276	945
371	393	545
120	221	764
339	746
158	215	364	538
432	706
302	840
116	459
1	170	588
723	920
176	179	712
254	623
111	621
1	100	172	262
259	906
441	851	955
27	33	346
564	606	972
551	946
825	856
64	206
133	564
270	748
216	412
60	212	768
112	281
452	751
165	252	581
124	222	353	513
65	646
591	674
502	844
40	191	549
288	337
28	156
51	431
238	967
93	548
331	665
627	697	956
160	590
17	96	366	472
330	754
562	688
44	116	927
32	613
68	379
377	612	666
108	143
205	862
17	420
12	664
47	856
565	940
174	632
187	837
419	522
19	321	329
105	117	412	701
610	672
48	237	375	805
74	691	788
54	67	166
273	599
194	770
533	942
291	489
363	388	683	731
25	497
210	845
314	814
119	867
4	157
143	219	492	513
292	963
664	782
24	952
496	975
480	688	805
5	90	308
63	146	900	929
703	846
241	373	540
23	132	347	855
224	695	727	937
225	867
162	196
221	775	789
469	526	825
787	857
434	856	939
35	196
868	944
363	395
576	657
19	870
28	82	404
673	737	885
434	780	805	869
205	437	930
240	652
43	182
374	843
222	449	639	708
238	451
263	944
18	160
365	451	557
411	442	777
504	926
144	531
304	847
239	250
5	49	195
412	573	984
4	166
890	989
392	407
20	37	381
388	445	516	563
301	928
14	55	191	635
201	338	624
13	618
16	178
35	66	687
135	831	894
199	784	872
24	38
115	123	683
306	322
45	227
24	68	244	318
118	773	808
3	592
381	680
272	815
40	549	579
62	90	336
405	501
13	21	932
110	392
454	795
547	960
34	488
332	340
129	766	873
28	204
324	909
47	235	971
18	53	198	802
2	45	224
309	837
615	736	964	981
13	164
66	72
75	140	174
27	548
618	766
49	328
390	695	840
518	651
113	126
415	570	1000
52	382
112	566	985
85	127	278	744
99	966
64	684
417	612
50	552
23	659
421	778
574	657	666
330	506	658
155	377
5	208	289
537	572	998
229	735
38	150	226	413
31	521
305	772
419	426
33	184	303
210	275
597	997
12	141
248	943
147	195	231	581
9	248
752	898
629	640
573	675
387	854
203	641
139	153	359
742	901
90	575
326	700
252	763
162	208	945
59	444
36	49	473
79	345	891	903
40	340
511	960
367	941
66	276	368
674	914
160	948
16	68
350	386
92	128	300	371
70	344	489	757
319	474	503
384	563	687
477	622
185	263
489	833	849
200	315	474	570
156	239
674	743
127	776
44	295
65	326
242	564	691
487	634
171	543
100	140	899
540	758
203	420
569	717
88	167	217
417	656
28	613
13	213
425	443	891
134	355	423	913
258	478
54	295	435
38	210
368	990
100	120	710
464	484	890
307	371
68	218	607
108	122
110	153
62	360
47	572
258	472	575	959
161	243	658
34	155	188	577
134	650
46	650
133	756	921
27	589
271	807
21	244
371	849
195	262	337	396
390	558
250	487
263	436
402	818
92	599	931	957
509	531
147	464	619	646
345	934
18	141
304	477
23	954
194	352	589	822
403	434	888
169	649
37	422	724	819
2	530	576	989
93	912
405	433
784	899
250	722	870
44	855
365	686
26	226
778	813
3	12	110
48	410	930
62	277	529
282	670
65	422
297	918
117	126	157
160	844	896
32	228	292
232	839
60	127
438	579	605
454	738
399	463
388	470
146	227	779
25	389
12	200	475	782
64	357	622	853
235	245	560
124	373
41	154	480	610
144	641
373	822
8	588
127	714
273	725
259	572
266	327	589
55	696
68	192	398	690
342	617
1	90	553	556
200	506	521	785
194	409	707
32	238	297
76	170	171	221
17	508
532	626	994
304	400
267	695
119	733	976
72	178	219	606
120	758	817
26	212	283
205	555	595
138	345	871	993
745	858
60	968	997
77	223
227	773
30	323
452	605
126	467
97	799	861
85	192
151	253	279	340
185	672
587	912
472	755
25	231
38	149
550	577
46	127	149
787	834
25	37	177
382	808
857	992
31	74
58	211	873
123	520
9	377	800	905
331	335	460
49	604	620
47	790
388	973	995
81	598
4	167
333	439	846
27	191	499
4	132
143	155	380	564
10	23
40	131
107	295	619
97	201
393	571
136	638
57	176	942
580	950
60	855
437	957
231	407
76	128	391
292	594	842
26	382
120	351
126	647	998	1000
558	718
2	27	338	491
80	229	592
48	293	705
431	580
411	606
66	169	448	530
72	188	753
320	382
70	240	626
355	745	867
166	299	872
73	95
348	906
202	542
190	201	511	544
26	804	890	993
209	283	661
89	236
129	251	409
171	612
77	175	579
278	363	384
174	473
50	391	782	908
305	328
181	432
1	385	428
64	147	391	724
55	224
337	578
186	591	958
709	823
114	163	461
48	161	377
515	650	860	919
93	749
77	760
464	490
296	580
138	463	555
155	731
196	445
390	515
435	679
433	666	733
241	436	913
70	103
322	486
207	402
572	982
115	129	494	665
52	86
212	228	568	750
287	538
17	735
201	260	266	982
205	784
21	417	551
178	778
885	941
265	279
42	149
16	34	43	935
195	497
79	305
317	504
718	837
14	272
208	311
22	80	87	615
370	536	705
206	215
546	558
173	457	497
69	165	210
116	757
14	629
305	453
125	938
552	772	893
125	917
406	1000
67	668
178	406	841
558	643	774	927
203	331
303	498	662	734
107	225
135	162	333
15	976
139	603
165	229	631
135	140
308	585
566	645
175	970
515	904
209	274
142	546	719
323	337	351	455
3	84
636	771	829
36	156	381
113	535
400	502
620	721
32	195	243
510	517	934
500	920
303	554
747	804
529	810
87	273	690
52	772
466	800
685	698
277	290	884	947
717	812	935
58	561	903
613	807
82	550
77	133	234	399
103	122
227	267	889
289	994
80	197	234
334	491
431	864	876	891
73	921
151	572
324	743
81	628
187	223
479	656	794
96	893
299	663
26	53	209	241
46	67
29	191	598	990
331	440
249	394
197	882
470	659	667	836
289	354
266	334
37	189
6	71
211	693
19	132	642	792
119	384	775
174	765
462	546
136	304
637	698
107	263
594	875
98	111
295	715
119	180	244
199	905
175	223
83	323
31	614	962	991
111	626	676	872
505	947
192	583
15	56	59
56	895
313	789
24	99	364	601
29	522	614
469	495
322	558	852
16	314
540	746
115	562
81	493
337	781
85	476
159	775	877
214	642
9	856
339	670
600	680
61	854
190	204	249
117	783	839
340	470
294	805	806
497	632
625	894
6	397
387	614
136	295	307
258	427
92	276	422
43	267	814
172	305	374	473
36	96	369	839
91	547	696
587	852
511	774
322	458
7	467	480	845
88	104	172
23	312	332	514
566	924
312	518	665	959
364	897
382	453	671
91	569	621
301	794
132	193	302	533
155	921
2	134
78	713	865
6	354
249	395
76	79	165
84	253	544
449	949
150	280
198	322	409
135	358
513	581
232	757
348	635
629	818	936
110	147	276
70	198
904	969
103	808	959
21	618
174	379
43	421
241	314
426	718
98	288
42	294	403
246	860
396	992
152	911
16	301	370	913
199	402	933
113	474
63	211
259	618
104	370
600	683	838
114	246
59	168
668	969
246	732
21	501
166	571
58	809
144	702
490	772
245	960
24	245	498	771
214	912
296	829
122	252
310	706
324	521
104	815
151	468
226	940
207	430	987
221	431	541	803
235	690	892	935
31	175
7	946
153	901
157	180
55	186
146	181
8	605
20	201	912
446	586
376	387
82	86
161	510
115	722
609	633	715
15	114
19	343	886
397	497	545	556
389	543	559	839
265	316
397	542	596
740	803	848
130	184	508
102	853
185	664
317	580
519	874
95	240	550	859
279	523	952
14	467
188	351
159	523
4	77	790
445	483
15	745
544	701
169	611	918	965
29	624	682
94	991
110	494
251	706	999
29	183
673	798
270	949
97	279	761
697	791
478	852
23	46	359
387	741
67	130	185	397
268	749	962
109	615
242	319	587
531	907
372	458
238	344	479
83	701
138	786
77	555
491	655	681
220	291
136	159	261
3	85	568
177	607
131	611	762
22	106	531
27	777
311	412	442	487
11	33	65	172
460	910
182	678
363	471
70	71	567
105	514	544	810
321	922
176	851
61	175	919
513	742
406	498
95	326
127	137	152	228
299	853
147	220
76	380	880	906
84	141	414
454	569
77	564
676	729
21	297
84	232	596	797
99	154	293	315
73	416	776
538	793
723	812	866
157	544	654
3	25	974
81	135	304	509
553	616	818
286	866
898	963
283	534
241	691
68	78
283	645
412	891	958
52	109
132	342	411
413	678
195	231	349	365
329	883	948
47	176	555	631
218	847
22	202	662
830	978
571	628	725
19	247	458
741	826	972
408	661	719	747
428	636
183	475	527	954
44	197	675
375	517	750
107	393	622	964
97	483	631
462	807
213	902
149	280	540
480	990
247	251	419	667
343	689	749	783
161	641
482	869
90	948
96	156	220
168	540	608
532	849
17	292
29	40
105	217	799
16	375	804
198	266
215	271	730
37	336
57	614
384	515
238	239	307	509
288	645	660	945
484	753
37	752
306	332
101	619	684
234	356
14	57
528	689
12	254
123	302	377	448
128	505
699	770	834	869
329	338
43	241	314
33	83
14	129
124	310	986
163	277
265	327
139	383
242	507
32	84
133	352
68	222	419	642
21	361
88	125
100	308	509	756
310	615	765
4	214	785
15	41	256
116	928
36	694
369	681
77	232
290	362
11	764	863
272	501	575	924
286	459
13	602
57	266	346
69	596
2	21
143	164
5	65	593	647
516	784
63	330
91	723
129	200
212	754	881
149	215
222	524
493	575
630	736
181	185
424	669	740	966
50	859
403	766
765	781
53	164	180	418
358	577
135	273	288	307
114	173	604
144	923
399	922
685	893
447	704
119	591
51	164
105	922
453	550	590
138	487
120	170
414	714
72	445	660
28	54	153
116	134
585	846
78	158	297	858
189	484	692
65	128	362	847
156	939
309	317
16	473	967
231	359	429	752
99	444
47	67	234
264	284	866
9	23	58	870
107	334	980
16	804
111	349
375	492	932
516	882
515	722
21	334	740
476	660
29	368
289	883
145	212	696
294	962
20	42	251
495	617
114	981
157	309	714	861
121	230	692
102	567	610
767	838
451	878
17	64
196	219	827	985
35	79	864
11	570
97	320	591	643
137	963
82	728	842
29	356	644
149	656
4	88	673	950
64	277	357	697
33	132
143	227
9	356	699
140	710
93	151	624
200	667	870
182	327
52	290	847
247	279	306
471	486
439	692
19	900
23	274
105	332	450	483
45	224	902
11	771
108	518
391	455
224	488
80	109
158	560
96	276
36	325
42	317
22	202
85	657
30	965
45	76	351
45	730
255	396
10	223	409	726
3	381
159	547
860	984
441	637
17	81
24	178	661
7	587
55	398	848
31	490
429	646	820
528	910
62	491
100	383
259	361	841
218	978
176	432
265	643	688
522	826
916	998
335	916
444	958
243	257	936
468	727
59	398
205	479	742
11	479
39	172
78	180
597	850
378	496	597
52	657
272	693
62	357	732
163	755
889	985
362	967
1	561
189	898
80	633
149	213	415
217	253	537	631
216	659
27	184
7	368
37	255	285	957
176	191	475	881
310	600
629	725
137	459
113	237	469	927
182	413	479	586
162	266
282	438
22	156	703
79	91	524
625	909
82	712	727
108	287	517	887
339	585	720
674	762
333	779	944
122	204
668	699	790
19	456
826	900
100	101	208	481
751	815
818	831
53	937
208	236	779
117	507
771	841
45	112	986
589	823
13	224
226	777
194	535	734
567	933	987
244	411
482	502
83	92	446
8	537	857
33	103
556	672
66	574
319	341	444
526	985
159	601
30	485	573
369	956
209	832
227	424
83	369
724	725
408	897
220	225	365
56	118	415
70	277	640
541	923
68	602
360	877
56	143
103	106	447	503
358	854
30	60
17	578	681
347	527
240	478
146	477	707
99	261
145	350	433
160	502
61	761
308	908	910
179	579
78	293	562
148	262	277	451
5	282	613
163	898
164	340	599
249	501
67	200	414
505	824
294	331
74	593
30	665
45	113	735
356	624
139	889
12	633
25	179
418	494
254	616
37	110	254	974
169	774
75	879
129	181	586
20	785
390	635
242	282	430	476
609	655
116	683	895
154	997
366	953
148	638	739	746
389	620	636	697
259	405	848
8	105	223	770
17	600
286	386	611
43	56	361	745
174	239
318	528
38	214	806	819
209	261
139	505	557	846
123	568
39	59	214
545	662
625	781
190	482	788
23	72	349
206	677
46	125
319	372
130	401	934
119	415
73	727
42	265	900	942
125	824
264	880
327	823
640	762
145	159
186	215	866
83	548
36	461	868	884
32	600
122	177
235	742
38	628
336	613
153	707
315	568	764	876
44	58	303
582	733	890
408	611
130	167	822	984
20	234
638	787
50	354
603	815	970
6	438
509	703
177	243	648
160	392	401
604	781	944
535	659
39	122	512
75	202
16	865
5	75	367
213	486
106	410	477
106	622
841	976
102	139	360	756
152	449	621
414	580	792
423	550	594
193	383	461
137	342
529	821
182	519
614	709
324	420
192	949
47	922	998
257	816
493	578
18	52	402	992
260	268
27	93	117	712
101	308
83	682
31	175	522	523
376	803
225	577
62	89	933
125	372	946
281	424	584	842
239	671
298	685	931
250	549	941
117	253
108	164
154	171	717
258	435	992
462	656
355	554	794
348	851
89	639
63	450
748	925
408	730
165	446	876
89	388	653
24	379	796	903
202	590	720
491	520	736	907
142	832
38	394
214	904
104	474
70	871
407	461	582	744
126	658
621	747
248	514
63	74	372
349	820
144	171	215	803
239	578
94	134
351	379	988
20	453
197	309	343	573
98	530
101	801
386	570
346	548
731	874
35	142	749
35	567
136	299	326
221	466	918
154	811
16	350
406	494	937	940
117	533	962
123	694
11	551	623	867
217	711
67	589
485	748
65	320
113	253
270	795
287	923
58	284	527	602
623	961
58	342
280	644
279	427
448	583
262	956
566	669
173	770
601	979
79	677
138	218
368	417
95	341	559
112	951
432	520	831
177	465
49	90
117	221	663
188	353
137	539	601
14	699
230	325
386	612
524	925
128	189
575	630
96	100	271
207	366	401
355	380
101	507
523	774
131	738
399	595
34	538
323	554	946
96	163	291
135	232
69	395
217	521
306	651	954
211	282
29	138
8	519	821
203	825
28	106
776	892
11	260
12	32	110
354	955
49	86	459
6	684
71	827
336	339	640	896
172	225	238	648
55	313	454
133	183	311	737
26	424	651
7	57	416
26	148	698
620	767
143	793
45	196
290	882
244	370	492	608
64	328
307	341	894
50	92	336
280	996
136	765
168	729
318	968	977
390	427
109	433	592	919
264	500
168	450
158	375
333	767
12	313
33	94	312
47	327	438	675
360	706
51	793
268	954
102	700
172	441	963
300	566
260	396	466	888
184	296	321	438
186	443
197	587
216	780
94	322
31	507
99	121	398	978
248	340
49	457	681
3	163
25	111
218	306
376	588
111	114	326	843
139	679	753
287	812
320	392
671	896
371	382
2	180
87	791	905	974
828	830
120	245	724
343	726
121	957
78	718	832
590	808
71	110	362	453
472	979
91	183	652
14	30	376
430	672
157	250
233	807
233	552	585
395	591	608	976
94	151
216	482	605	904
84	339
232	254	404	843
539	645	968
60	517
133	294
53	131
10	452	535
42	759
379	880
210	576	758	887
414	999
66	708
624	880
87	148	300	542
84	100
147	532
18	878
95	374
909	926
116	143	840
193	843	868
584	828
177	437
158	196	394
43	164	353
193	243	741
39	289
58	316
488	864
14	30	521
69	356	684
346	644	881
141	871
499	526	537
702	951
256	932
149	169	743
10	66	394	679
475	512
124	313	536	996
129	809	927	952
323	990
571	875
119	259
223	285	680	917
