431	681
432	696
432	860
435	852
438	844
441	735
441	806
442	803
443	824
443	937
444	959
445	569
446	520
447	578
448	509
449	851
452	522
452	590
452	660
453	510
453	694
453	767
454	697
454	866
455	476
457	671
459	591
459	733
459	904
461	685
461	779
461	888
462	906
463	914
465	956
466	836
468	886
469	670
469	901
470	653
472	922
473	644
473	786
475	724
475	981
476	570
477	870
477	914
477	929
478	589
478	657
479	793
480	490
480	526
483	544
483	641
484	849
484	958
485	675
485	785
486	734
487	628
487	668
489	974
491	896
491	910
491	956
493	913
493	927
495	597
495	653
495	702
498	589
502	931
503	518
503	554
503	669
504	656
504	732
505	835
506	877
508	739
508	760
508	869
509	773
510	954
510	972
511	954
512	778
513	729
513	891
514	551
516	706
516	734
516	928
519	896
520	521
520	536
520	623
525	598
525	967
526	770
526	830
527	711
530	608
530	642
530	667
531	570
534	659
534	746
534	893
534	908
540	652
541	618
542	798
545	575
545	726
546	819
550	674
552	801
552	906
553	723
555	620
555	800
557	947
558	716
558	925
564	948
565	860
566	599
566	735
566	906
566	967
567	688
567	728
568	746
572	753
574	773
575	977
578	912
581	798
582	719
584	597
585	817
585	964
586	644
586	718
587	812
587	981
588	664
590	808
592	815
593	637
594	900
596	935
598	656
603	779
604	806
608	799
610	743
612	750
613	926
615	843
616	847
617	665
618	834
618	871
618	945
620	802
624	958
625	730
627	720
628	907
629	824
629	825
631	712
632	735
632	965
633	803
635	869
636	777
637	730
637	936
640	969
643	964
643	977
644	735
644	830
644	864
644	884
646	668
646	808
647	690
647	976
648	832
650	725
650	799
651	908
654	858
661	801
662	699
664	780
664	803
666	971
668	905
668	913
669	921
669	962
670	771
673	884
676	712
677	874
677	936
679	867
680	942
682	698
683	952
684	771
689	715
691	862
691	956
692	902
693	942
695	854
698	711
699	814
699	821
700	794
701	783
701	788
701	848
701	849
701	873
702	791
704	817
705	768
707	734
707	838
711	720
712	830
712	914
714	764
715	747
719	827
721	918
721	942
722	888
724	866
725	932
726	802
726	919
727	757
729	858
732	807
733	777
734	843
735	876
738	892
740	968
741	867
743	890
744	788
750	880
750	904
753	983
755	888
755	929
758	924
761	983
762	769
762	820
763	908
769	981
771	803
774	849
777	984
778	814
779	845
781	838
788	808
790	904
790	977
794	799
796	978
798	851
801	976
803	900
804	851
807	930
809	947
811	872
814	856
818	920
825	849
826	971
827	846
839	841
839	911
839	931
841	946
841	963
843	853
845	873
847	976
850	946
852	870
857	937
858	977
861	954
863	904
863	935
869	944
873	940
879	927
892	911
894	967
897	935
897	936
900	936
906	916
906	968
941	952
958	971
964	979
1	427	771
1	530	823
2	288	604
3	252	352
3	304	957
5	129	494
5	187	836
6	67	379
7	99	697
7	415	515
8	87	127
8	100	290
8	206	316
8	663	860
9	159	556
10	41	864
10	47	922
10	469	730
10	550	627
11	56	648
11	87	983
11	610	871
12	261	864
13	79	686
13	146	957
13	165	953
13	245	329
13	806	810
14	62	655
14	177	678
14	506	950
15	709	957
16	688	908
17	94	135
18	153	371
18	422	686
18	564	895
19	73	74
19	265	622
20	226	672
21	617	858
24	131	216
26	216	948
27	233	884
27	554	610
28	243	895
29	323	583
30	223	498
30	704	725
31	68	277
31	227	337
33	415	538
34	116	845
35	224	494
35	294	505
35	355	396
35	860	934
36	135	811
36	292	802
36	396	598
37	334	756
38	377	579
38	560	639
38	592	891
39	668	734
40	190	298
40	499	954
41	282	678
41	431	704
43	105	828
43	611	846
44	289	917
44	311	977
44	529	860
45	53	602
45	53	671
46	95	335
46	297	943
48	97	728
49	279	886
49	473	949
49	611	801
50	134	376
50	376	477
50	516	612
50	548	841
50	610	734
50	932	958
51	406	648
51	579	945
52	672	923
52	806	967
53	701	868
53	725	887
54	582	598
55	574	754
56	411	546
57	132	520
58	243	653
59	244	587
59	300	382
59	335	404
60	707	741
61	348	801
62	149	367
62	224	755
62	430	775
63	221	340
63	329	957
63	662	743
65	97	471
65	181	528
65	598	711
65	716	917
66	175	702
67	457	642
67	668	960
68	214	235
68	541	803
69	293	476
69	524	803
71	658	950
72	278	334
72	308	784
73	470	696
75	179	844
75	719	805
76	293	884
77	165	218
77	533	748
78	108	151
78	193	334
80	389	803
81	240	824
81	493	970
84	544	719
84	584	623
85	156	925
85	517	654
86	269	852
87	696	878
90	122	459
90	278	869
90	315	678
90	441	596
93	519	638
96	273	754
96	712	914
97	273	469
97	557	699
97	672	926
97	820	824
97	841	978
98	666	676
99	352	616
99	355	822
99	577	649
102	164	243
102	200	867
102	438	444
103	840	916
104	640	807
105	248	626
105	471	480
106	300	818
106	460	931
107	181	187
107	191	604
107	260	264
108	715	976
110	605	680
110	781	890
111	286	848
111	297	435
112	147	718
113	390	493
116	273	788
116	406	692
118	493	611
119	140	461
119	400	641
119	600	839
119	652	844
120	159	918
120	526	598
120	826	972
121	285	924
123	324	658
125	184	858
125	214	543
125	321	767
126	612	621
129	353	459
129	655	702
130	659	668
131	205	744
132	448	909
133	258	552
134	238	700
134	266	431
134	599	869
134	701	739
134	814	899
135	159	627
135	504	562
136	208	509
136	541	905
140	254	611
140	279	739
142	151	828
142	427	733
142	729	867
143	198	644
143	514	697
144	185	736
144	267	883
144	506	842
145	166	501
145	230	363
147	455	496
148	238	571
151	441	869
153	307	523
156	515	798
156	627	921
157	679	699
158	390	516
158	537	881
159	183	939
159	215	953
159	625	832
160	223	320
160	286	895
162	355	403
163	220	838
165	389	962
166	180	222
167	233	943
167	313	379
168	192	409
169	641	751
169	812	936
170	609	691
174	498	721
175	778	830
176	708	943
178	420	858
180	404	693
181	544	695
182	619	982
183	499	587
184	683	792
186	192	748
186	628	736
187	695	734
188	257	465
188	377	780
192	468	628
194	404	951
196	669	937
197	778	925
199	206	252
199	337	924
199	521	642
199	618	733
200	278	330
200	578	856
200	583	706
201	288	626
202	288	768
203	416	519
207	217	982
207	243	245
207	380	631
208	406	669
208	487	809
208	711	920
209	562	978
209	598	877
209	709	967
210	596	862
211	542	611
213	580	697
216	307	450
217	369	508
219	240	844
222	234	701
222	382	740
222	404	711
222	675	948
222	805	875
223	263	530
223	498	672
224	357	427
225	434	629
226	334	664
227	476	851
229	476	497
230	374	394
230	658	907
231	415	676
231	625	673
233	242	711
243	646	812
245	532	628
247	285	689
247	658	798
248	792	936
249	433	670
251	342	964
252	309	398
259	519	559
260	280	509
260	350	433
260	434	629
260	517	793
262	529	732
262	543	617
263	412	471
265	463	465
268	471	920
271	697	830
272	441	616
273	276	679
273	396	885
273	707	829
274	588	833
277	288	511
277	451	812
284	557	873
285	350	699
287	524	966
290	298	812
290	347	755
290	387	831
290	603	862
291	597	823
292	613	698
294	350	524
297	325	566
299	321	328
303	308	610
303	322	465
305	331	573
306	465	650
308	457	919
308	941	964
309	694	745
310	381	480
316	579	636
318	828	914
319	617	656
320	517	528
320	678	947
324	524	719
325	921	936
327	456	754
328	458	712
329	810	863
330	478	661
333	719	885
338	390	667
339	846	857
343	657	721
345	420	957
346	375	687
350	364	492
351	453	961
352	436	645
353	410	979
358	790	906
359	474	831
359	758	770
361	776	843
363	411	830
363	617	829
363	856	875
366	473	561
366	675	945
368	437	779
368	467	511
368	553	800
370	460	575
372	380	421
373	464	513
373	489	951
376	657	938
377	689	803
378	568	616
379	413	652
383	802	866
384	733	983
386	472	909
388	459	834
388	478	818
392	518	582
393	398	872
395	870	924
396	415	816
397	512	901
398	751	795
401	562	571
402	649	766
402	851	972
408	412	766
408	743	903
412	617	646
415	601	717
415	773	935
421	467	931
421	725	879
427	656	854
429	447	672
430	445	557
434	463	852
434	622	746
437	742	971
439	566	770
442	609	765
443	476	807
446	495	738
449	495	914
459	529	932
459	612	855
467	634	791
470	567	827
471	587	890
474	503	651
475	585	642
477	828	881
478	537	845
482	810	907
493	571	611
498	642	890
500	573	661
501	729	856
502	559	926
502	596	717
503	832	910
504	625	798
506	942	975
509	786	840
514	724	948
515	542	847
518	607	955
519	709	864
521	706	879
521	710	819
525	790	889
527	719	771
528	630	896
533	706	808
534	593	609
536	564	590
543	690	859
543	728	808
546	722	817
549	588	772
550	551	810
550	578	888
555	556	955
562	589	763
563	607	733
564	726	984
567	722	956
569	620	657
569	676	744
570	590	828
572	623	981
572	724	851
572	891	956
573	888	960
581	647	895
583	737	895
585	748	762
586	622	847
588	860	866
590	891	930
592	670	861
603	626	730
615	701	741
632	902	947
645	673	808
653	662	833
672	680	980
675	773	811
679	743	940
684	929	935
722	896	897
729	770	829
751	917	935
850	933	957
859	917	957
863	923	927
1	162	294	711
4	139	199	767
4	539	688	692
5	150	353	358
5	568	952	982
5	587	601	838
6	172	352	586
8	102	148	333
8	128	482	509
9	242	299	386
10	79	778	861
11	30	688	810
11	113	374	964
13	456	513	631
14	503	794	846
15	356	369	515
16	113	501	708
16	152	382	835
17	285	599	902
18	368	754	882
19	75	657	859
20	437	657	974
21	235	250	419
22	374	699	815
23	113	333	721
23	454	542	748
24	108	392	635
25	74	317	741
26	347	616	880
31	137	680	879
31	490	680	773
33	228	357	976
39	201	614	758
40	254	501	658
42	44	67	550
42	203	362	626
43	445	734	804
44	645	706	948
45	158	427	489
45	412	676	882
47	515	759	800
48	235	320	636
48	277	506	818
48	344	357	412
48	510	600	979
50	169	332	875
50	187	694	764
52	141	497	641
53	169	598	683
55	538	868	901
56	280	302	305
56	643	666	692
57	197	671	751
63	172	386	854
63	179	261	591
64	413	785	863
65	107	213	263
65	136	188	328
65	263	919	981
66	173	188	797
67	90	458	626
69	236	273	917
70	338	412	771
70	547	761	864
71	198	264	699
71	531	698	728
72	194	270	354
73	354	375	432
73	370	660	666
75	96	228	391
77	133	227	495
77	369	588	822
79	657	739	757
79	763	767	956
80	373	404	957
83	230	440	692
88	186	280	754
88	709	842	923
93	144	564	983
97	135	554	712
98	206	693	770
99	245	513	692
99	377	782	796
102	274	458	874
102	378	496	596
103	613	644	760
104	147	151	910
106	448	505	664
111	123	177	697
112	178	535	823
114	253	580	793
115	280	456	488
115	443	464	637
115	631	706	909
119	285	422	433
120	281	501	970
121	185	794	799
123	487	695	956
124	653	663	803
128	244	420	628
130	512	622	771
134	149	159	601
135	219	301	319
135	254	898	921
138	237	360	383
138	313	359	834
140	244	600	813
140	485	562	676
141	160	329	969
141	551	889	924
142	271	485	849
143	179	657	678
143	217	451	521
143	389	656	766
145	158	189	489
147	160	512	795
150	172	603	644
151	203	445	918
153	384	545	689
156	170	209	619
156	234	319	796
156	552	696	833
157	600	675	768
158	213	439	815
159	245	295	651
160	563	805	807
161	337	372	923
162	278	325	959
165	184	554	886
167	184	437	802
168	189	242	359
170	479	690	693
170	622	627	977
176	340	701	894
176	466	510	534
176	491	668	962
177	417	598	918
178	340	403	712
178	579	880	976
180	300	495	916
181	184	412	906
183	215	843	942
185	679	717	949
186	195	692	846
190	690	807	945
196	351	595	732
196	713	847	864
197	345	360	604
199	503	788	931
201	481	726	945
202	357	518	591
203	370	413	926
204	321	746	959
206	226	374	744
206	237	601	973
210	219	438	491
210	786	823	919
214	294	936	956
216	415	586	664
219	267	313	780
219	415	450	772
220	507	532	961
223	264	362	747
224	386	752	832
226	284	333	637
227	406	409	599
230	510	511	847
232	729	893	930
234	501	689	930
240	377	413	748
250	416	628	965
251	556	598	651
255	481	557	739
256	312	484	567
265	427	566	599
269	391	540	770
270	478	647	963
276	283	699	918
278	380	447	535
281	504	708	817
285	374	505	522
289	406	708	854
289	431	508	879
291	556	687	860
298	304	481	612
298	372	826	903
303	605	884	897
304	562	687	843
306	315	797	969
307	322	342	396
307	628	677	983
313	369	406	827
323	680	806	899
326	555	678	762
329	455	647	911
334	450	477	491
335	376	612	907
343	359	780	912
345	521	705	776
347	798	845	939
366	380	708	966
366	710	823	946
371	399	403	933
374	467	680	704
382	432	702	834
386	450	612	749
389	668	826	897
392	428	611	726
408	436	482	793
412	505	701	731
416	435	464	730
416	492	673	734
419	430	691	957
421	432	610	903
425	533	569	715
429	506	822	983
429	532	576	656
434	525	768	778
434	535	712	866
437	502	673	959
437	675	869	976
441	452	513	707
442	487	568	854
443	525	665	889
449	490	491	850
456	499	908	969
456	603	801	894
463	794	878	915
465	601	785	983
477	671	883	928
483	494	741	791
490	602	650	917
499	857	911	919
511	599	869	884
511	699	892	921
514	604	950	966
521	688	699	819
527	569	608	965
528	808	876	895
532	838	850	964
556	573	732	785
576	663	738	932
577	599	649	767
585	734	760	946
594	597	743	964
626	683	689	751
678	767	852	955
752	759	949	970
