137	303	354	774
137	608	636	868
138	188	497	616
138	219	247	746
138	273	711	950
138	286	353	643
138	430	602	955
138	542	614	649
138	607	652	816
139	483	604	931
140	165	350	643
141	154	327	352
141	227	718	873
141	446	710	978
141	499	522	875
142	173	585	830
142	519	585	892
142	574	712	798
143	210	583	800
144	489	527	822
145	246	420	812
145	427	723	735
147	197	769	884
147	716	785	896
148	304	661	895
148	600	725	886
149	221	488	513
149	448	578	735
150	208	481	887
150	328	755	762
150	657	793	869
151	167	454	700
151	197	368	693
152	515	655	831
153	358	426	866
154	333	552	690
154	674	815	916
155	276	633	929
155	326	376	931
155	390	419	506
155	419	648	968
155	536	639	981
156	171	750	780
156	172	476	751
156	229	428	753
156	395	488	681
157	195	322	539
158	344	447	867
158	355	624	814
158	418	840	846
159	184	198	252
159	200	233	579
159	237	262	758
159	368	419	793
159	377	702	747
159	403	543	693
159	790	891	982
160	270	488	661
161	203	636	926
162	195	409	701
162	359	525	737
163	226	702	988
164	279	649	674
164	333	369	946
164	340	598	808
164	422	586	915
164	447	924	979
164	489	529	599
164	714	719	916
165	238	273	820
165	430	616	803
165	803	898	987
166	328	553	702
167	240	408	631
167	359	848	889
167	459	460	855
167	713	742	931
168	194	439	707
168	370	622	887
172	407	447	658
173	272	580	885
173	579	769	971
174	212	576	885
174	368	628	844
174	472	846	949
175	307	621	706
175	479	535	662
178	344	699	918
178	428	537	707
178	468	497	524
178	517	752	824
178	571	876	914
179	393	820	900
179	398	468	543
179	590	674	736
180	418	616	792
181	476	488	971
182	702	752	843
183	229	318	549
183	300	839	895
183	344	605	706
183	438	806	926
183	773	796	856
184	536	889	892
184	721	803	860
187	364	784	981
187	466	569	674
188	382	781	869
189	326	388	810
189	344	737	884
189	359	787	993
189	435	584	695
190	301	737	766
190	468	497	585
191	255	395	530
192	261	532	703
192	654	811	973
193	279	434	583
193	283	807	994
193	835	874	919
194	339	591	804
195	230	526	953
195	296	569	972
195	411	640	844
195	484	934	946
197	640	809	844
198	455	603	665
198	680	828	930
199	259	611	983
199	290	453	497
200	383	468	905
201	210	232	744
201	357	406	814
201	538	887	982
202	301	392	554
202	358	594	717
203	414	931	992
205	207	384	735
205	408	499	783
206	537	710	839
207	288	493	905
207	393	650	671
208	542	642	658
209	267	450	967
209	373	660	756
209	532	761	873
211	412	590	976
211	483	495	731
211	616	642	983
212	379	779	963
212	632	691	908
213	228	838	912
213	255	391	423
213	601	894	923
214	216	757	832
214	357	513	911
214	367	468	724
214	395	637	759
215	237	331	976
215	427	652	778
215	821	947	971
216	219	527	961
217	224	490	908
217	318	778	834
217	408	556	752
217	500	712	869
219	265	649	676
219	355	640	872
219	592	799	837
220	355	430	452
220	361	461	893
221	448	754	953
221	567	725	911
222	467	718	858
222	483	916	978
223	245	350	606
223	385	769	968
224	297	472	500
224	425	746	851
224	465	629	901
226	253	360	561
226	322	343	704
227	338	798	956
228	280	666	897
228	307	407	991
229	495	516	908
229	630	752	798
231	377	555	880
231	583	692	924
232	260	837	864
233	281	429	472
233	318	892	906
234	273	395	404
234	417	691	915
235	342	415	737
235	399	438	714
236	320	628	671
237	251	631	771
239	424	548	857
239	452	574	733
241	431	648	787
242	311	559	961
242	399	414	698
243	281	342	659
243	376	638	984
244	252	317	657
244	271	650	833
245	293	557	870
247	414	733	991
248	645	892	951
249	328	403	553
249	444	488	975
249	498	665	818
249	514	669	813
250	327	377	979
250	365	383	551
250	692	875	909
251	417	544	614
252	525	764	943
252	584	719	944
253	403	654	734
253	531	923	961
254	295	499	546
254	296	307	337
254	818	918	921
255	355	398	785
255	406	641	800
256	412	581	683
256	464	491	503
256	808	963	973
258	368	517	892
258	375	476	967
258	725	760	764
259	379	589	663
259	437	640	823
259	447	535	651
260	397	448	892
261	507	599	667
261	642	755	771
262	297	377	706
262	474	824	851
262	670	897	905
262	724	756	825
263	278	420	618
263	383	663	675
263	405	612	674
263	427	952	978
263	504	568	673
265	277	448	796
265	384	868	934
265	524	761	957
265	577	664	992
266	329	331	923
266	436	523	970
266	543	913	978
268	366	694	913
270	325	661	804
272	417	478	678
273	738	810	912
274	617	665	957
276	628	649	779
277	332	672	959
277	460	637	881
278	306	593	787
281	360	437	548
281	540	592	919
283	321	751	852
286	576	601	740
286	734	772	930
287	291	525	560
288	619	834	851
289	325	455	540
291	345	490	848
291	475	476	808
291	703	806	925
292	374	485	885
292	376	522	707
292	506	954	962
293	729	733	851
293	874	921	950
294	633	711	859
295	376	614	934
295	683	802	844
296	312	810	966
297	637	709	842
298	480	789	973
299	347	692	914
299	470	822	945
299	501	667	734
300	453	511	536
301	382	430	448
301	485	718	856
302	568	607	716
303	371	777	959
304	333	464	475
304	437	671	911
304	654	726	830
305	345	720	986
305	591	691	984
306	673	895	982
310	340	458	756
310	457	680	693
311	521	706	786
315	618	846	982
316	497	804	958
317	509	676	950
317	720	758	796
318	679	861	909
319	543	687	935
319	761	776	910
320	389	712	978
321	571	630	826
322	366	469	593
322	381	420	848
322	402	627	857
322	443	673	765
323	454	600	635
323	466	564	568
324	621	735	741
325	492	842	892
327	423	482	616
327	634	694	779
328	354	845	937
328	441	528	936
332	498	540	667
332	504	534	877
333	503	672	986
333	638	692	876
333	696	811	847
334	362	622	789
334	541	808	963
335	384	778	935
336	669	715	883
337	562	718	922
337	673	890	944
338	390	650	984
338	502	624	729
338	701	713	725
339	632	735	816
339	645	742	986
340	616	795	873
342	413	527	677
342	534	730	979
344	399	781	971
344	405	697	992
344	585	596	989
346	543	649	962
350	368	512	852
350	501	532	837
353	482	580	842
356	418	498	633
357	380	440	593
357	667	936	949
358	368	512	953
360	362	388	931
360	392	580	879
361	365	402	590
361	399	939	954
363	365	480	817
365	880	972	990
366	639	900	941
368	453	655	942
369	390	392	730
369	438	533	804
369	472	696	800
371	698	844	931
373	439	520	675
374	505	563	656
376	451	469	877
377	401	874	924
380	424	431	541
381	737	743	993
384	686	778	787
385	597	844	924
385	633	682	837
387	671	699	716
387	829	900	953
389	446	828	878
389	542	613	854
389	624	631	740
390	466	696	758
390	589	663	807
391	437	876	986
391	457	707	891
391	541	588	896
392	533	645	864
393	766	847	919
396	409	516	894
396	663	842	923
398	533	900	992
400	449	841	955
400	487	522	769
400	643	732	748
401	531	568	583
401	607	688	852
402	520	594	755
403	556	591	712
404	412	780	823
404	573	679	796
406	535	724	828
407	732	830	908
408	569	845	964
410	527	610	860
410	562	681	807
414	529	652	690
414	585	594	619
414	595	647	956
415	478	485	661
417	473	657	764
417	547	612	900
418	564	754	909
419	423	584	679
420	534	876	982
422	527	823	982
422	546	594	823
425	768	782	797
429	655	684	935
430	454	469	530
430	537	754	995
432	446	627	886
433	531	665	891
433	795	889	900
434	608	617	715
435	493	862	868
436	538	741	992
436	546	749	962
439	480	655	790
439	709	731	811
442	472	794	833
443	650	755	931
445	574	672	687
445	693	766	875
446	607	694	757
448	512	617	815
449	500	686	759
450	544	614	931
451	527	695	850
453	589	631	769
455	477	506	667
456	526	661	815
460	521	724	875
467	522	759	975
468	497	916	952
470	704	735	812
471	511	517	878
477	628	721	769
480	546	618	961
481	513	552	567
484	748	932	961
486	591	845	905
488	691	704	759
491	548	644	962
494	514	788	863
494	523	717	848
496	577	649	924
500	670	691	807
500	763	804	865
504	667	821	970
505	570	587	601
506	545	901	964
506	784	860	993
507	599	692	974
511	537	570	621
518	606	756	962
520	591	757	797
522	568	812	851
525	666	747	862
526	553	669	788
531	638	692	922
533	581	597	766
534	769	928	982
547	574	634	987
547	709	850	993
550	665	669	705
552	734	813	961
558	572	630	907
560	751	753	862
563	598	662	716
564	736	761	958
575	658	854	938
577	633	649	786
579	751	965	985
579	860	886	919
581	743	775	787
583	598	739	838
586	592	756	954
588	701	745	908
588	719	737	935
591	868	927	992
591	918	923	978
593	796	862	983
594	626	655	799
596	650	666	750
597	614	665	787
597	803	909	948
601	735	776	922
606	652	752	955
606	703	773	908
611	663	959	986
612	678	692	890
620	665	671	726
623	753	865	966
628	709	732	837
635	658	716	869
643	650	695	894
643	676	850	865
645	730	830	873
650	661	835	877
653	724	872	954
654	734	799	898
657	660	754	838
671	674	716	743
682	924	971	990
683	866	893	927
688	829	872	933
693	754	811	916
711	753	965	986
735	881	893	995
761	767	816	825
785	840	878	888
803	862	894	946
858	872	894	969
