50	585	694
51	221	623
52	325	453
53	107	423
53	160	480
53	737	863
54	287	971
54	322	678
55	381	806
55	588	842
56	240	774
56	353	783
57	208	716
57	531	557
58	335	347
58	411	489
58	463	827
59	69	147
59	75	951
59	195	866
59	276	736
59	329	766
60	317	352
60	323	733
61	155	682
61	501	557
63	69	540
63	142	632
63	886	991
64	200	203
65	291	633
66	176	612
66	792	934
68	93	640
70	430	550
70	611	622
70	657	732
72	77	287
73	290	845
74	189	504
76	158	422
76	350	587
77	219	476
77	523	638
77	597	977
77	749	863
77	906	965
78	98	680
78	320	641
78	931	958
81	399	861
83	273	784
83	686	848
84	87	635
84	474	832
89	150	186
90	279	357
90	419	505
92	127	510
93	284	556
94	293	735
94	587	904
94	773	846
96	178	280
96	420	819
97	146	916
97	564	701
98	199	711
98	290	351
99	451	644
100	196	674
102	155	264
102	479	806
102	660	891
102	662	694
103	349	378
104	353	729
104	764	794
105	555	643
107	394	761
108	144	459
108	236	503
108	288	461
108	298	752
109	212	758
110	297	334
112	219	708
112	758	977
113	162	830
114	277	854
114	357	435
114	567	569
116	173	444
116	384	941
116	503	854
116	552	820
118	260	658
118	354	700
118	501	962
119	708	722
120	784	874
120	868	878
121	662	978
122	757	988
123	220	437
124	816	900
125	439	505
126	371	687
127	133	299
127	355	548
127	654	804
128	433	455
128	508	656
128	649	954
128	722	952
129	454	758
129	702	776
130	466	762
131	564	633
132	188	992
132	212	258
132	309	949
133	372	953
134	599	901
135	142	825
135	290	977
135	363	583
137	214	390
137	279	921
138	161	268
139	237	243
140	218	910
140	221	736
140	241	309
142	367	688
143	394	887
143	615	860
146	659	699
149	716	797
152	578	922
152	710	873
153	733	906
154	838	985
155	235	519
156	267	986
156	421	812
157	381	866
158	466	725
159	399	794
161	236	779
163	487	856
163	586	842
163	722	754
164	489	1000
164	889	900
165	219	292
166	175	554
166	326	430
166	483	506
169	196	318
170	861	865
171	282	932
171	468	639
173	272	392
173	364	929
173	494	548
174	546	584
175	588	769
177	753	983
178	555	685
180	727	897
181	418	559
181	838	949
182	422	429
185	240	561
185	488	931
185	731	788
187	690	703
188	360	525
188	473	981
190	294	791
190	338	815
190	353	473
190	561	686
190	681	771
192	264	615
192	480	673
192	531	978
195	682	994
196	216	339
197	450	942
197	607	691
198	291	511
198	403	949
199	376	708
200	294	809
200	332	884
203	227	430
205	208	278
205	219	786
205	259	524
207	271	350
207	283	620
208	491	761
208	572	796
208	658	986
212	653	706
217	657	900
219	229	607
219	260	899
219	374	868
220	393	977
220	484	820
221	703	723
223	230	456
224	696	829
224	745	880
225	279	784
225	917	947
227	437	474
227	457	927
228	475	885
230	347	854
231	331	762
231	522	898
231	765	955
234	413	798
234	446	462
234	786	905
238	271	577
238	357	584
238	372	531
238	474	564
243	720	919
244	611	678
245	392	921
245	461	861
246	367	544
249	372	957
249	410	695
249	439	460
250	369	954
253	644	697
253	899	940
254	394	637
254	410	778
260	382	395
261	387	889
262	713	966
265	527	671
265	861	894
267	384	774
271	405	685
273	729	916
274	324	981
274	649	785
276	613	633
277	343	855
279	658	830
280	390	939
280	699	941
287	532	848
288	471	899
288	741	925
289	377	709
289	605	607
289	726	777
290	373	799
290	418	612
291	494	755
295	926	998
298	409	420
299	887	992
304	421	904
307	453	649
308	416	571
310	385	460
311	860	913
312	458	875
312	565	845
312	699	937
314	390	802
314	621	683
314	806	884
317	573	717
319	795	867
320	536	722
322	497	533
324	730	886
326	438	595
332	490	644
333	605	665
338	426	959
340	486	569
342	659	664
344	511	679
347	625	927
348	746	782
349	511	743
351	398	701
351	441	884
351	540	707
353	488	867
358	582	974
359	360	823
361	473	885
363	403	698
364	370	410
364	370	783
366	368	566
367	456	804
368	380	500
368	637	838
371	461	966
372	418	534
373	428	780
373	778	811
377	588	980
381	424	757
381	439	472
381	571	623
381	758	882
381	885	931
382	393	987
383	642	903
384	435	720
384	844	956
385	872	971
386	632	668
388	645	693
388	834	836
390	582	925
393	888	940
402	480	882
403	427	652
405	746	954
405	814	960
408	967	975
411	472	973
411	483	547
412	578	829
412	648	754
413	449	473
417	497	599
420	504	954
422	468	698
422	554	810
424	635	683
426	470	810
427	651	866
429	838	910
430	563	791
436	572	784
439	625	993
439	888	982
440	938	972
442	574	830
444	629	670
448	924	943
450	700	841
450	715	778
451	807	907
453	481	588
453	487	796
453	573	868
453	574	709
453	613	653
454	577	767
457	474	788
458	489	938
460	622	882
460	942	997
465	650	710
467	578	609
467	749	790
469	679	870
470	788	893
476	596	880
479	619	965
479	663	673
480	677	755
483	512	871
484	745	879
485	600	705
485	963	976
486	626	959
489	682	959
493	576	735
494	630	651
496	531	868
497	696	731
501	736	821
504	778	972
505	677	877
508	613	811
509	546	962
517	759	915
517	843	985
522	638	995
524	694	909
524	803	941
528	854	879
533	633	944
533	647	718
533	759	893
535	733	845
544	664	832
546	563	891
550	705	807
555	757	804
555	888	970
557	706	753
560	641	685
570	586	676
573	751	897
574	618	855
578	741	804
582	866	963
584	821	916
590	633	785
592	720	738
593	737	940
598	771	779
601	817	905
604	627	988
608	711	794
615	627	770
625	633	820
627	816	821
628	641	714
648	694	836
649	653	720
649	691	987
652	770	908
652	823	998
654	805	894
658	675	908
662	767	865
667	673	884
669	732	995
678	753	769
680	792	819
685	733	767
687	924	925
688	750	943
698	821	999
705	781	999
715	841	888
742	785	971
747	767	814
752	761	929
752	762	887
757	869	941
768	870	895
769	969	998
843	871	1000
886	918	955
903	943	959
1	212	590	592
1	259	316	542
2	45	926	998
2	451	588	849
2	524	676	993
4	68	175	714
4	98	521	892
4	458	709	894
5	288	656	912
5	854	891	937
6	146	673	940
6	155	205	605
6	227	250	978
6	576	689	722
7	86	95	496
7	420	570	717
7	429	482	884
8	118	133	807
8	144	519	757
8	253	399	780
8	280	417	568
9	61	106	696
9	267	640	642
10	47	160	247
10	83	191	483
10	92	578	706
10	133	330	773
10	365	527	602
10	454	598	677
10	817	872	939
11	136	196	832
12	86	101	928
12	632	670	937
13	58	592	652
13	686	898	994
14	112	539	974
14	161	245	332
14	276	386	976
14	489	574	845
15	255	699	711
16	324	649	812
18	197	363	884
20	45	260	520
20	476	745	892
21	76	158	555
21	287	518	810
22	203	885	907
23	56	270	321
23	230	478	873
23	299	419	818
23	487	738	916
25	265	375	759
25	677	929	935
26	508	728	835
26	656	692	916
27	35	114	662
27	154	201	859
27	231	735	873
27	356	552	647
27	450	622	915
28	235	526	799
29	143	826	990
29	216	219	237
29	227	418	594
30	138	212	978
30	289	450	994
30	616	708	947
31	220	328	694
31	308	336	745
32	388	818	970
33	139	225	488
33	396	646	752
33	419	555	719
33	807	829	958
34	97	110	336
34	97	129	919
35	36	297	823
35	136	473	977
36	245	708	998
37	253	445	794
37	381	901	998
37	479	620	967
38	70	248	556
38	189	394	579
38	253	544	780
38	267	336	951
38	291	753	983
38	370	504	670
39	104	635	961
39	163	494	859
40	93	390	709
40	114	292	360
40	605	657	756
40	627	747	927
41	305	413	962
42	180	537	833
42	796	861	937
43	194	424	813
44	159	285	811
45	71	461	770
45	95	784	906
45	110	439	654
46	136	434	772
46	380	938	961
47	125	415	655
47	168	377	417
47	282	730	908
48	78	150	801
48	126	836	873
48	253	544	750
49	208	400	634
49	275	427	551
49	915	939	1000
50	73	263	994
50	159	656	921
51	203	276	310
51	283	686	854
51	539	673	817
52	137	262	581
52	404	900	983
52	814	983	987
54	312	472	650
55	61	676	710
55	74	416	838
55	834	895	913
57	115	689	932
57	371	445	646
58	88	682	830
58	352	856	995
59	95	184	327
59	183	218	523
59	245	394	624
61	152	179	394
61	492	522	945
62	105	439	698
64	244	605	717
64	260	332	408
64	431	591	598
65	138	544	848
65	378	521	574
66	535	639	839
68	283	502	985
68	438	697	862
68	483	774	872
68	720	772	864
71	197	202	206
73	208	523	571
73	453	499	599
74	121	269	577
74	245	388	527
74	285	951	969
74	322	763	952
74	326	691	889
75	181	398	674
75	444	522	987
75	447	703	796
76	80	263	878
77	478	785	819
77	544	714	831
78	140	276	931
79	157	323	773
79	581	692	895
80	167	484	972
80	285	502	984
81	113	551	993
81	180	909	954
81	381	611	733
81	392	793	936
81	474	663	809
83	94	441	941
84	276	424	458
84	330	484	824
84	625	643	836
84	655	903	906
85	268	449	776
86	331	688	691
88	441	578	957
88	648	731	959
90	320	378	859
90	543	552	769
91	176	280	834
91	257	577	864
91	275	467	755
92	257	308	428
92	636	906	995
93	133	793	986
94	158	202	732
95	469	470	815
97	140	220	527
97	156	312	397
97	215	397	622
98	253	647	986
101	187	360	538
101	320	851	980
102	221	559	786
103	230	372	660
104	280	772	809
105	106	331	616
105	434	736	977
105	468	734	963
106	166	403	615
106	192	361	472
106	212	635	891
106	241	898	901
106	552	826	919
107	190	238	853
107	396	635	924
110	265	335	773
110	282	485	625
111	492	916	996
112	188	490	554
112	299	305	794
112	391	737	824
113	149	156	351
113	267	283	687
113	330	955	987
113	568	691	845
114	169	669	908
114	209	528	980
116	168	393	740
116	371	462	902
119	208	278	537
120	380	780	988
123	210	276	451
123	250	371	649
124	185	576	847
124	400	410	578
124	540	644	731
125	166	296	960
125	184	809	875
125	428	574	631
125	776	833	976
126	153	585	715
127	458	462	501
128	236	641	714
130	180	183	764
130	361	488	821
131	303	568	645
131	368	804	990
132	192	574	768
133	350	676	981
133	409	421	480
134	245	524	832
137	259	483	897
138	268	584	934
139	180	428	820
141	812	945	953
143	340	725	728
144	325	405	440
145	269	331	430
146	156	378	765
147	148	849	953
147	628	901	904
148	342	820	868
149	276	467	844
149	382	491	618
149	516	755	961
153	184	616	941
154	377	779	810
156	326	478	776
157	272	540	838
158	224	353	436
158	313	607	618
158	449	756	915
158	529	569	609
159	202	333	897
159	370	383	993
159	372	523	840
159	700	769	802
160	470	488	742
161	472	638	800
164	375	419	998
164	400	596	637
164	579	826	920
165	446	624	883
165	530	912	920
166	182	325	598
166	450	466	706
166	476	486	758
166	556	668	946
167	360	413	969
168	255	409	662
169	638	670	755
171	626	691	747
172	526	666	841
174	224	465	753
176	368	660	773
176	537	695	810
176	570	708	767
177	234	546	642
177	263	329	654
177	308	396	575
177	515	581	763
178	298	680	745
179	272	359	378
179	669	917	956
180	724	777	961
182	379	541	841
183	243	408	701
183	389	588	849
184	204	759	889
184	294	390	741
185	296	331	790
194	197	528	947
195	356	425	875
196	447	527	957
197	269	325	450
198	241	815	824
198	389	648	807
200	203	323	778
200	495	655	870
206	509	734	915
207	246	552	614
207	291	486	609
207	345	726	769
207	402	542	632
209	268	385	827
209	274	328	948
209	557	750	753
211	387	518	571
213	771	800	803
216	477	544	983
217	265	303	946
217	450	523	551
217	639	685	857
218	319	331	603
219	225	404	619
220	671	840	934
221	293	422	643
227	260	774	777
227	417	675	913
229	398	537	800
231	404	676	957
231	454	849	911
231	500	765	864
232	255	506	723
233	495	572	640
234	414	770	829
235	507	935	975
238	273	979	980
239	527	569	767
243	245	686	930
243	254	293	433
244	495	673	698
245	559	764	943
247	377	381	765
247	694	697	757
248	450	480	863
248	677	750	801
254	318	459	977
256	295	324	645
256	543	577	955
257	387	432	592
257	487	912	915
260	538	903	981
261	805	882	910
263	291	519	602
263	712	720	935
265	333	358	834
265	476	661	911
268	418	577	886
272	295	386	594
273	461	604	647
276	544	714	817
277	819	865	898
278	522	835	981
282	287	311	421
283	299	699	982
283	629	699	886
284	490	627	862
289	417	609	759
289	588	657	804
290	358	449	569
291	748	944	948
293	297	333	974
293	418	435	746
293	525	630	753
295	517	522	732
296	308	486	853
297	369	625	650
297	390	496	930
297	454	689	720
299	302	598	831
300	443	501	656
301	464	489	648
301	488	581	836
304	433	463	664
305	397	775	802
305	864	965	966
306	443	764	979
310	473	474	572
311	398	596	701
312	474	505	766
314	367	728	951
314	380	547	585
317	572	602	703
318	393	604	905
320	605	777	907
320	673	756	786
321	867	961	964
323	388	698	809
325	468	637	772
326	477	519	723
326	586	915	983
331	355	873	945
331	610	624	929
335	342	713	955
337	501	524	853
337	642	769	823
342	445	482	552
342	750	798	913
348	350	657	826
349	402	609	694
350	368	563	857
353	518	796	973
353	878	881	951
356	624	817	957
358	404	454	585
360	704	726	972
361	466	805	902
364	381	571	684
366	569	741	862
375	509	677	801
375	596	862	978
382	638	680	874
385	445	652	791
386	430	795	974
388	545	737	844
389	598	836	933
391	760	905	971
392	441	910	917
396	476	674	860
405	564	667	944
411	443	678	729
412	623	826	872
414	420	714	806
414	529	710	933
414	567	641	944
416	709	765	870
417	499	686	947
419	592	826	967
422	464	628	720
427	543	579	744
427	706	734	745
430	660	825	924
431	821	914	993
433	653	797	979
433	658	674	843
437	573	606	749
439	488	503	998
439	743	948	959
444	612	679	780
445	491	594	993
446	778	811	850
453	652	719	725
453	704	734	891
456	591	875	959
458	748	781	890
459	624	892	964
459	673	723	978
464	519	545	571
470	723	808	912
471	720	791	851
473	506	844	865
475	802	808	973
477	574	660	839
477	635	673	845
478	529	545	715
480	529	821	962
480	616	806	831
480	777	849	878
481	724	871	948
489	646	659	914
491	725	843	992
493	680	769	924
494	539	767	839
496	710	906	969
498	679	827	859
500	513	517	797
510	559	595	991
522	837	890	920
539	776	830	839
551	732	942	969
559	661	788	845
578	644	758	894
581	793	922	936
585	736	802	948
591	651	761	794
631	682	818	946
638	647	754	958
662	680	699	765
776	864	962	964
787	881	885	964
792	906	933	935
1	46	237	579	853
2	101	374	620	979
2	187	216	321	382
2	293	362	528	921
2	559	567	596	939
2	570	750	938	974
3	47	107	115	859
3	421	516	570	842
3	460	774	898	922
4	125	200	340	601
4	236	241	505	915
4	701	811	851	897
5	26	132	386	778
6	29	87	117	262
6	162	472	789	971
6	359	588	669	782
7	17	216	392	443
7	27	389	453	752
7	195	753	779	892
8	10	17	88	923
8	53	207	390	692
8	347	369	386	520
9	32	503	519	751
9	193	494	614	950
9	303	471	542	773
9	627	633	659	878
10	46	260	475	1000
10	162	467	973	985
11	35	37	52	842
12	388	650	854	920
13	30	319	420	982
13	265	474	653	732
15	519	859	862	863
16	120	445	700	985
16	461	564	680	864
17	36	149	560	585
17	213	591	602	615
18	23	49	501	896
18	59	214	328	732
18	110	251	337	500
19	47	236	254	389
19	115	358	452	877
19	125	456	477	878
19	140	208	411	768
19	166	624	896	932
20	26	272	406	1000
20	31	47	186	564
20	298	410	684	781
21	55	340	549	623
22	41	110	388	861
22	112	740	878	911
22	163	239	830	877
22	235	385	629	658
24	336	372	896	955
24	342	399	568	761
25	111	479	605	863
25	157	364	419	495
25	170	346	652	931
25	217	378	465	991
25	414	428	825	991
26	63	368	460	941
27	28	145	254	979
27	155	159	509	710
27	189	232	613	921
27	272	469	597	648
27	414	852	912	946
28	38	406	539	816
28	187	202	723	782
28	190	505	539	990
29	31	45	264	730
29	317	590	838	968
29	511	667	882	968
30	304	627	789	973
30	312	408	718	883
30	745	848	864	982
31	549	563	683	748
33	259	577	659	974
33	440	479	710	781
35	130	194	247	536
36	284	331	526	877
37	64	80	148	202
37	181	297	494	512
37	217	432	817	913
38	196	576	606	716
38	225	335	547	749
38	813	857	951	956
39	57	759	795	975
39	557	759	786	988
41	150	161	447	671
41	337	571	583	901
42	193	568	792	901
42	399	812	945	968
42	524	877	914	985
42	775	840	973	975
44	85	222	357	657
44	366	588	701	784
45	151	474	510	659
46	102	211	641	683
46	232	327	399	678
47	708	835	918	931
48	347	529	725	770
50	78	79	463	565
50	198	588	721	753
50	211	233	471	789
51	180	521	749	898
51	203	299	432	945
52	69	286	578	915
52	107	417	724	818
52	132	389	812	851
52	221	611	759	793
52	303	335	434	730
52	518	624	637	648
52	601	750	908	936
53	76	377	848	908
53	213	334	722	781
54	88	277	861	932
55	69	346	350	774
55	166	176	290	372
56	88	394	395	556
56	417	739	756	928
56	495	521	530	883
57	81	527	662	781
57	173	590	849	851
57	205	460	831	909
57	385	491	879	973
58	135	623	763	787
58	200	697	832	875
58	322	450	457	881
59	220	364	733	979
60	87	405	848	933
60	174	735	808	887
61	107	381	687	775
61	120	130	594	931
62	395	494	515	739
62	466	500	517	813
62	479	797	855	949
63	102	514	516	717
63	576	746	767	892
64	81	161	349	453
64	210	491	838	998
64	290	407	600	991
65	132	499	572	625
66	77	171	418	500
66	83	165	623	819
67	186	812	834	944
68	507	653	656	902
69	82	153	178	588
69	116	424	913	959
69	382	387	454	993
70	158	675	696	762
70	229	521	627	775
70	378	541	573	679
71	79	167	567	679
71	210	321	618	960
71	214	343	680	734
72	224	580	659	820
72	349	589	691	971
73	267	665	816	844
74	125	270	375	434
74	432	450	699	968
74	592	613	761	813
75	142	375	541	988
75	435	625	954	973
76	127	346	460	825
76	277	487	511	531
76	581	668	714	927
77	346	349	645	954
78	154	170	782	937
78	329	346	864	948
80	103	415	890	951
82	215	548	570	940
82	356	586	922	966
83	292	527	561	909
83	364	633	685	938
85	439	672	731	867
86	332	616	693	863
86	652	719	849	935
88	123	133	457	965
88	294	388	517	907
89	179	295	609	638
90	114	386	525	938
90	554	581	607	724
90	584	651	727	765
91	287	845	857	978
92	459	707	900	910
92	527	570	690	871
94	97	364	491	500
94	142	163	365	447
94	216	567	640	642
94	296	573	684	766
94	385	531	543	614
95	399	402	541	565
97	375	522	563	642
98	169	189	234	436
98	372	424	518	892
99	300	458	595	760
99	371	632	886	900
101	127	310	609	811
101	258	366	422	661
101	528	688	763	770
104	400	640	726	816
104	537	683	730	938
105	274	434	831	870
106	118	506	864	872
107	154	394	754	873
107	381	548	720	952
108	175	439	740	804
108	285	453	479	504
110	342	368	722	969
111	171	251	351	792
111	341	542	602	660
111	359	424	738	1000
112	126	374	902	947
112	189	253	297	909
112	428	638	715	793
113	184	297	712	833
113	187	400	762	813
113	457	560	758	891
113	461	549	623	707
114	158	432	559	573
114	173	408	580	836
114	294	372	585	606
114	357	629	729	891
114	448	635	743	851
115	244	908	931	999
116	162	365	640	715
116	173	264	314	690
116	597	692	881	925
117	144	708	721	820
118	180	445	700	920
118	360	720	818	879
119	214	516	756	826
120	173	471	677	973
121	163	175	360	425
121	169	199	520	864
121	249	455	668	831
121	661	848	979	993
122	213	224	750	947
122	249	486	756	765
122	365	511	668	695
124	149	612	731	922
125	164	231	267	891
125	184	348	403	946
125	322	494	622	943
125	808	852	894	950
127	185	303	503	955
128	309	550	729	761
129	337	398	488	663
130	249	331	605	806
130	457	540	741	931
131	284	381	542	648
131	427	435	640	906
132	236	748	791	949
132	476	599	762	933
132	514	658	777	853
135	168	211	541	781
135	260	271	308	342
135	350	403	759	859
136	521	580	729	859
137	140	528	690	998
138	284	393	408	613
138	350	467	682	698
139	483	492	748	811
140	274	331	517	862
141	180	319	504	942
141	307	519	802	912
141	528	882	932	981
144	211	335	665	699
144	256	433	548	810
144	525	584	612	922
144	639	643	808	875
146	218	500	587	879
146	525	730	793	869
146	575	672	680	1000
147	215	344	492	939
147	424	665	721	983
148	239	413	442	457
148	260	376	503	561
152	184	437	710	977
152	186	321	359	685
152	389	417	770	988
152	502	587	653	877
153	269	375	758	971
153	323	437	498	668
155	255	708	754	902
156	170	690	785	939
156	220	493	934	985
156	221	377	780	844
156	434	452	839	944
158	479	501	667	791
159	178	268	714	959
159	270	281	412	789
160	600	750	782	970
162	210	267	524	796
162	416	885	937	983
164	216	233	354	462
164	234	467	499	558
164	236	502	523	729
164	310	338	503	886
164	368	449	903	921
165	327	525	742	840
167	274	564	912	961
167	376	491	672	957
167	505	855	952	987
168	208	555	631	975
169	349	441	712	965
172	376	610	862	939
173	213	473	570	805
174	448	731	788	926
175	488	803	874	886
176	305	450	613	834
177	387	830	936	956
177	420	575	807	924
178	415	693	770	879
179	236	723	764	941
179	243	281	472	620
179	358	389	665	924
180	298	812	853	986
180	400	642	885	955
182	219	842	887	957
184	227	387	602	801
187	216	439	560	964
187	317	816	828	867
187	526	681	937	952
188	245	345	662	974
188	360	446	798	908
189	213	239	732	802
189	225	433	502	684
189	524	558	629	858
191	476	674	864	962
193	219	493	579	684
193	649	674	916	925
194	299	582	587	692
195	292	582	649	786
196	238	446	812	862
197	283	527	699	860
197	391	520	743	846
197	485	506	612	682
198	521	907	957	970
199	218	317	558	802
200	392	526	759	805
200	404	424	524	652
201	409	476	871	959
202	224	584	867	915
202	367	612	678	775
205	222	300	368	401
205	373	718	817	958
208	415	462	767	818
209	315	435	449	643
210	225	283	635	750
210	235	669	771	865
211	526	585	626	834
215	218	563	615	893
215	342	412	565	739
216	440	565	635	791
217	303	716	763	962
218	494	804	863	980
219	267	381	662	711
221	331	471	743	922
222	260	810	892	976
222	335	380	436	443
222	377	532	776	861
223	485	683	757	974
224	337	574	658	973
224	354	609	859	973
226	431	699	703	804
226	582	768	905	918
227	284	453	740	808
227	294	320	628	840
228	249	416	521	867
228	737	738	962	963
229	416	697	724	844
230	503	507	629	761
234	251	603	693	746
234	453	567	638	731
235	513	726	748	776
236	406	680	921	999
237	248	396	498	570
238	269	538	682	821
240	309	414	593	826
240	373	571	804	922
240	398	461	774	924
242	319	543	599	906
242	631	696	743	948
244	270	465	508	860
244	385	528	645	956
248	278	410	541	838
248	301	560	618	838
248	352	691	793	820
250	614	692	719	922
251	368	742	776	955
252	582	618	730	739
254	588	784	946	960
255	279	503	689	777
255	370	706	718	736
256	297	599	633	895
256	518	723	946	987
257	259	301	857	910
258	352	417	712	747
259	335	453	527	809
261	326	696	740	995
262	343	426	555	813
264	486	499	978	992
266	309	720	846	894
266	523	619	690	806
268	418	779	801	996
269	308	463	584	858
269	389	666	714	798
270	302	323	446	760
271	316	700	745	968
272	406	591	801	958
276	345	594	650	997
276	472	550	723	917
276	506	566	781	997
278	562	638	721	933
279	365	719	908	997
280	309	337	366	648
280	382	464	559	960
281	286	295	882	971
283	388	462	714	834
286	406	487	652	672
288	327	467	535	609
290	542	769	857	928
291	446	687	850	932
295	412	784	809	848
296	325	448	516	713
296	422	589	752	930
301	535	733	960	992
302	303	640	814	1000
302	371	444	636	734
307	498	524	555	761
308	521	771	923	934
315	342	403	531	890
316	423	464	601	881
321	346	801	820	890
322	355	433	750	866
327	342	554	830	946
331	582	743	766	870
331	631	650	868	906
332	397	432	716	934
333	356	560	812	818
333	474	540	557	656
336	534	870	901	952
341	445	509	668	704
343	643	739	755	795
344	449	630	771	925
345	364	466	608	993
345	578	887	943	956
347	535	663	975	992
349	392	561	757	786
349	641	741	896	949
351	368	537	629	670
354	464	541	683	963
356	404	733	943	996
356	439	572	801	949
356	463	556	571	749
362	485	522	632	937
367	568	616	702	993
375	383	735	797	843
376	608	632	907	923
377	398	729	757	951
378	646	744	918	951
381	629	808	812	851
382	419	618	624	641
386	412	528	649	757
387	616	743	776	872
388	420	620	808	847
388	509	547	658	865
394	483	556	774	898
398	403	528	781	988
400	588	851	926	988
401	518	556	566	769
402	578	674	760	776
404	564	891	925	949
407	628	749	803	904
411	722	808	834	910
413	591	702	989	999
414	508	802	894	950
418	433	580	970	979
422	524	742	796	847
440	466	832	899	926
449	520	728	841	880
458	553	661	721	812
462	545	652	720	770
463	605	628	772	990
468	489	586	667	707
478	493	568	602	677
